0,Model_0,Model_1,Model_2,Average
GO:0034724,0.0,0.0,0.0,0.0
GO:0033883,0.0,0.0,0.0,0.0
GO:0008780,0.0001273080970520434,0.0010508106134496738,0.0,0.00039270623683390567
GO:0060543,0.0,0.0,0.0,0.0
GO:0016559,0.0,0.0,0.0,0.0
GO:0003333,0.00034600087074244723,0.00024627833651603395,0.0,0.00019742640241949375
GO:0034258,0.0,0.0,0.0,0.0
GO:0000398,0.0,0.0,0.0,0.0
GO:1990383,0.0,0.0,0.0,0.0
GO:0010731,0.0,0.0,0.0,0.0
GO:0006313,0.0,0.0,0.0,0.0
GO:0046657,0.0,0.0,0.0,0.0
GO:0005854,0.0,0.0,0.0,0.0
GO:0004819,0.0,0.0,0.0,0.0
GO:0034765,7.237848516547219e-19,0.0,0.0,2.4126161721824065e-19
GO:0050263,0.0,0.0,0.0,0.0
GO:0015920,0.0,0.0,0.0,0.0
GO:0000182,0.0,0.0,0.0,0.0
GO:0051499,0.0007518125494982532,0.0,0.0,0.00025060418316608443
GO:0043815,0.0,0.0,0.0,0.0
GO:0033983,0.0,0.0,0.0,0.0
GO:0006680,4.1100499431339783e-19,0.0,0.0,1.370016647711326e-19
GO:0046278,0.0,0.0,0.0,0.0
GO:0098753,0.0,0.0,0.0,0.0
GO:0034204,0.0,0.0,0.0,0.0
GO:0006816,0.0,0.0,0.0,0.0
GO:0048280,0.0,1.5713402762450888e-18,0.0,5.237800920816963e-19
GO:0005200,0.0,0.0,0.0,0.0
GO:0003786,0.0,0.0,0.0,0.0
GO:0016779,0.0,0.0,0.0,0.0
GO:0045861,0.0,0.0,0.0,0.0
GO:0030048,0.0,0.0,0.0,0.0
GO:0016538,0.000333639288164895,0.0,0.0,0.000111213096054965
GO:0044686,0.0006761371251941689,0.0,0.0,0.00022537904173138964
GO:0106418,0.0006385827582655273,0.000292460004318926,0.0,0.00031034758752815106
GO:0000935,0.0,0.0,1.4181883288987508e-17,4.727294429662503e-18
GO:0019206,0.0,0.0,0.0,0.0
GO:2000059,0.0,0.0,0.0,0.0
GO:0016567,0.0,0.0,0.0,0.0
GO:0006273,0.0,0.0,0.0,0.0
GO:0004146,0.00023759776439645635,0.0,0.0,7.919925479881879e-05
GO:1901137,0.0,0.0,0.0,0.0
GO:0010628,0.0,0.0,0.0,0.0
GO:0003862,0.00014508928571428583,0.0,0.0,4.8363095238095274e-05
GO:0072348,0.0,0.0,0.0,0.0
GO:0015221,0.0005622946501601202,0.0,0.0,0.00018743155005337338
GO:0008706,0.0012123649649253586,0.0011890797802673763,1.3900073654540633e-18,0.000800481581730912
GO:0140107,0.0,0.0,0.0,0.0
GO:0071480,0.0,0.0,0.0,0.0
GO:0005680,0.0,0.0,0.0,0.0
GO:0071406,0.0,0.0,0.0,0.0
GO:1903711,0.0,0.0,0.0,0.0
GO:1990738,0.0,0.0,0.0,0.0
GO:0050232,0.0,0.0,0.0,0.0
GO:0070178,6.250015331720273e-19,0.0,0.0,2.0833384439067576e-19
GO:0009012,0.0,0.0,0.0,0.0
GO:0015208,0.0,0.0,0.0,0.0
GO:0051713,0.0,0.0,0.0,0.0
GO:0047486,8.0865527337207485e-19,0.0,0.0,2.695517577906916e-19
GO:0006083,0.0,0.0,0.0,0.0
GO:0002097,1.8064936047496273e-19,8.752355425855254e-19,0.0,3.5196163435349606e-19
GO:0000981,0.0,0.0,0.0,0.0
GO:0004555,0.0002567478604344958,0.0,0.0,8.558262014483192e-05
GO:0004605,0.0,3.5827235678267123e-19,0.0,1.1942411892755708e-19
GO:0047464,0.00014415211814284808,0.00022229039481186502,0.0,0.00012214750431823772
GO:0015793,0.0,0.0,0.0,0.0
GO:0005537,0.0,0.0,0.0,0.0
GO:1901195,0.0,0.0,0.0,0.0
GO:0004673,0.00015540469618353526,0.0003218040829525944,0.0,0.00015906959304537655
GO:1990528,0.0,0.0,0.0,0.0
GO:0003937,0.0,0.0,0.0,0.0
GO:0047429,0.0002722967343966956,0.000548744545015472,0.0,0.0002736804264707225
GO:0034965,0.0,0.0,0.0,0.0
GO:0071467,0.0,0.0,0.0,0.0
GO:0120104,0.0,0.0,0.0,0.0
GO:0004106,0.0,0.0,0.0,0.0
GO:0071913,0.0,6.188081042163092e-19,0.0,2.0626936807210308e-19
GO:0030395,0.0,0.0,0.0,0.0
GO:0005759,0.0,0.0,0.0,0.0
GO:0019619,0.0,0.000328364754633024,0.0,0.00010945491821100801
GO:0008970,5.551424599913477e-06,0.0,0.0,1.8504748666378255e-06
GO:0030123,0.0,0.0,0.0,0.0
GO:0009002,0.0,0.0,0.0,0.0
GO:0008201,0.00016109973467708842,0.0,0.0,5.3699911559029474e-05
GO:0019427,0.00035221201192084606,0.00024803263650847177,0.0,0.00020008154947643927
GO:0003841,0.0001815083569013185,0.0002369560264297108,0.0,0.00013948812777700976
GO:0036456,0.0004083571844243745,0.0,0.0,0.00013611906147479151
GO:0034756,0.0,0.0,0.0,0.0
GO:0110027,0.0,0.0,0.0,0.0
GO:0006297,0.0,0.0,0.0,0.0
GO:0002178,0.0,0.0,0.0,0.0
GO:0006218,0.0,0.0,0.0,0.0
GO:0043173,0.0,0.0,0.0,0.0
GO:0006903,0.0,0.0,0.0,0.0
GO:0034480,0.0,0.0,0.0,0.0
GO:0031901,0.0,0.0,0.0,0.0
GO:1902410,0.0,0.0,0.0,0.0
GO:0052614,0.0,0.0,0.0,0.0
GO:0008119,0.0,0.0,0.0,0.0
GO:0102211,0.0,0.0,0.0,0.0
GO:0009271,0.0009321237772139915,0.00013179295084918808,0.0,0.0003546389093543932
GO:0000814,0.0,0.0,0.0,0.0
GO:0035632,0.0,0.0,0.0,0.0
GO:0006501,0.0,0.0,0.0,0.0
GO:1900060,1.86897041622489e-18,0.0,0.0,6.2299013874163e-19
GO:0120029,1.1772389549394198e-05,0.00038841072898981264,0.0,0.00013339437284640228
GO:0009146,0.0,0.0,0.0,0.0
GO:0008704,0.0001531723423435089,0.0005453916739143586,0.0,0.00023285467208595582
GO:0005643,0.0,0.0,0.0,0.0
GO:0004798,0.0004612208932421695,0.0005844185743391531,0.0,0.00034854648919377423
GO:0036408,0.0,0.0,0.0,0.0
GO:0047695,0.0002304280481563847,0.0,0.0,7.680934938546156e-05
GO:0062213,0.0,0.0009578963083909369,0.0,0.0003192987694636456
GO:0003856,0.0,0.0,0.0,0.0
GO:0008484,0.0008908358121072457,0.0004526096494305115,0.0,0.0004478151538459191
GO:0006611,0.0,0.0,0.0,0.0
GO:0005852,0.0,0.0,0.0,0.0
GO:0004709,0.0,0.0,0.0,0.0
GO:0044255,0.0,0.0,0.0,0.0
GO:0010484,0.0,0.0,0.0,0.0
GO:0015630,0.0,0.00013571630865103878,0.0,4.523876955034626e-05
GO:0016491,0.0,0.00033747664009549426,0.0,0.00011249221336516475
GO:0032515,0.00021770595816397357,5.931046126117237e-19,0.0,7.256865272132472e-05
GO:0009826,0.0,0.0,0.0,0.0
GO:0009103,0.0,0.00198941337661896,0.0,0.00066313779220632
GO:0032592,0.0,0.0,0.0,0.0
GO:0010044,0.0,0.0,0.0,0.0
GO:0140586,0.0,0.0,0.0,0.0
GO:0033683,0.0,0.0,0.0,0.0
GO:0016212,0.0002595530238424049,0.0,0.0,8.651767461413498e-05
GO:0019202,0.0,1.8069702473929607e-18,0.0,6.023234157976536e-19
GO:0009274,0.0,0.00021448112362297965,0.0,7.149370787432655e-05
GO:0036370,0.0,0.00033714908269366113,0.0,0.0001123830275645537
GO:0006272,0.0001177265830744269,0.0,0.0,3.92421943581423e-05
GO:0004652,0.0007350472656595098,0.0007949307981283343,0.0,0.0005099926879292813
GO:0033553,0.0,0.0,0.0,0.0
GO:1901000,0.0,0.0,0.0,0.0
GO:0007205,0.0,0.0,0.0,0.0
GO:0004080,0.0,0.0,0.0,0.0
GO:0008448,0.0,0.0,0.0,0.0
GO:0071028,0.0,0.0,0.0,0.0
GO:0070818,0.00010671081903678155,0.0,0.0,3.557027301226052e-05
GO:0047569,0.0,0.0,0.0,0.0
GO:0050997,0.0,0.0,0.0,0.0
GO:0009401,0.0,0.0006892105319575084,0.0,0.00022973684398583613
GO:0046166,0.0,0.00019067529587473618,0.0,6.35584319582454e-05
GO:0000018,0.0,0.0,0.0,0.0
GO:0071713,0.0,0.0,0.0,0.0
GO:0102560,0.00015938704208595214,0.0,0.0,5.312901402865071e-05
GO:0031440,0.0,1.1049830334124029e-18,0.0,3.683276778041343e-19
GO:0080090,0.0,0.0,0.0,0.0
GO:0004313,0.0,0.0,0.0,0.0
GO:0044406,0.0,0.0,0.0,0.0
GO:0060903,0.0,0.0,0.0,0.0
GO:0009272,0.0,0.0,0.0,0.0
GO:0003921,0.0,0.0002602339862479798,0.0,8.674466208265993e-05
GO:0042995,0.0,0.0,0.0,0.0
GO:0008444,0.0,0.0,0.0,0.0
GO:0004392,0.0,0.0,0.0,0.0
GO:0005094,0.0,0.0,0.0,0.0
GO:0033252,0.0,0.0,0.0,0.0
GO:0006826,0.0,0.0006048262644153505,0.0,0.00020160875480511686
GO:0009349,0.000703313639866426,0.0,0.0,0.00023443787995547534
GO:0035838,0.0,0.0,0.0,0.0
GO:0006641,0.0,0.0,0.0,0.0
GO:0102205,0.0,0.0,0.0,0.0
GO:0004665,0.0006643999385215056,1.315923480600665e-19,0.0,0.00022146664617383525
GO:0006627,0.0,0.0,0.0,0.0
GO:0046115,0.0,0.0,0.0,0.0
GO:0051053,0.0,0.0,0.0,0.0
GO:0048208,0.0,0.0,0.0,0.0
GO:0050415,0.0,0.000649328857762414,0.0,0.00021644295258747132
GO:0003854,0.0,0.0,0.0,0.0
GO:0006465,0.0,0.00027147307521139304,0.0,9.049102507046435e-05
GO:0061415,8.756193357111518e-19,0.0,0.0,2.9187311190371724e-19
GO:0050032,0.0,0.00024894515918679014,0.0,8.298171972893004e-05
GO:0051775,0.0,0.0002555576020033416,1.3902869956930024e-17,8.518586733445182e-05
GO:0120133,0.0,0.0,0.0,0.0
GO:0016740,0.0,0.00021298567291358516,0.0,7.099522430452838e-05
GO:0000179,0.0,0.0,0.0,0.0
GO:0030248,0.00042809553802625373,7.700542367388727e-19,0.0,0.00014269851267541817
GO:0034055,0.0,0.0,0.0,0.0
GO:0016616,0.0,7.276033572776495e-05,0.0,2.425344524258832e-05
GO:0000701,0.0,0.0,0.0,0.0
GO:0035242,0.0,0.0,0.0,0.0
GO:0042272,0.0,0.0,0.0,0.0
GO:0019569,0.0008157300434871879,0.0,0.0,0.0002719100144957293
GO:0102345,0.0,0.0,0.0,0.0
GO:0003993,1.1239212799020408e-05,0.0,0.0,3.746404266340136e-06
GO:0005887,0.0,0.0,0.0,0.0
GO:0006470,0.0,0.00043248838125993543,0.0,0.0001441627937533118
GO:0047066,0.0,0.0,0.0,0.0
GO:0010780,0.0,0.0,0.0,0.0
GO:0003881,0.0,0.000473031419002189,0.0,0.00015767713966739633
GO:0044395,0.0,0.0,0.0,0.0
GO:0006285,0.0004299043110965394,0.0,0.0,0.00014330143703217982
GO:0043966,0.0,0.0,0.0,0.0
GO:0016024,0.0,0.0007785008026006146,0.0,0.0002595002675335382
GO:0008965,0.0,0.0001206701523994634,0.0,4.022338413315447e-05
GO:0004421,0.0022441936645188976,0.0,0.0,0.0007480645548396326
GO:0006725,0.0009036487990456194,0.0013118216312377415,0.0,0.000738490143427787
GO:0003676,4.102904793827234e-19,3.944777499313561e-05,0.0,1.3149258331045341e-05
GO:0004588,0.0,0.0,0.003477940083537828,0.0011593133611792759
GO:0000079,0.0,0.0,0.0,0.0
GO:0034763,0.0,0.0,0.0,0.0
GO:0050401,0.0,0.0,0.0,0.0
GO:0043085,0.0,0.0,0.0,0.0
GO:0036508,0.0,0.0,0.0,0.0
GO:0015940,0.0,0.0,0.0031230000330072934,0.0010410000110024312
GO:0051010,6.001979055897203e-19,0.0,0.0,2.0006596852990677e-19
GO:0019005,0.0,0.0,0.0,0.0
GO:0043455,0.0,0.0,0.0,0.0
GO:0007089,0.0,0.0,0.0,0.0
GO:0044249,0.0,0.0,0.0,0.0
GO:0008738,0.0,0.0006542178495131823,0.0,0.0002180726165043941
GO:0030261,0.00015171253665044115,0.00013762320218644683,0.0,9.644524627896267e-05
GO:0031431,0.0,0.0,0.0,0.0
GO:0140313,0.0,0.0,0.0,0.0
GO:0016241,1.4438209965169352e-18,0.0,0.0,4.812736655056451e-19
GO:0043915,0.0,0.0,0.0,0.0
GO:0033255,0.0,0.0,0.0,0.0
GO:0043896,0.0,0.0,0.0,0.0
GO:0034203,0.0,0.0,0.0,0.0
GO:0033698,0.0,0.0,0.0,0.0
GO:0031417,0.0,0.0,0.0,0.0
GO:0097352,0.0,0.0,0.0,0.0
GO:1902681,0.0,0.0,0.0,0.0
GO:0051606,0.0,5.613457255052588e-19,0.0,1.8711524183508627e-19
GO:0016803,0.0,0.0,0.0,0.0
GO:0016992,0.0,1.9784868390924486e-18,0.0,6.594956130308162e-19
GO:0031167,0.00017878251855089206,0.0,0.0,5.9594172850297354e-05
GO:0004850,1.0855859804324628e-05,0.0,0.0,3.618619934774876e-06
GO:0120009,0.0,0.0,0.0,0.0
GO:0071071,0.0,0.0,0.0,0.0
GO:0035859,0.0,0.0,0.0,0.0
GO:0030968,0.0,0.0,0.0,0.0
GO:0003989,0.0003570319833814043,0.0003975120163140886,0.0,0.00025151466656516433
GO:0004824,0.00024281894576012221,0.0,0.0,8.09396485867074e-05
GO:0008173,0.00015694370760509208,0.0,0.0,5.231456920169736e-05
GO:0005522,0.0,0.0,0.0,0.0
GO:0080163,0.0,0.0,0.0,0.0
GO:0008683,0.0,0.0,0.0,0.0
GO:0046952,0.0,0.0,0.0,0.0
GO:0070037,0.0,0.0,0.0,0.0
GO:0099128,0.0,0.0,0.0,0.0
GO:0005948,0.0,0.0,0.0,0.0
GO:0046654,3.504732709720994e-19,0.0,0.0,1.1682442365736645e-19
GO:0004708,0.0,0.0,0.0,0.0
GO:0006537,0.0,1.5328912529666012e-18,0.0,5.109637509888671e-19
GO:0051568,0.0,0.0,0.0,0.0
GO:0034414,0.0,0.0,0.0,0.0
GO:0016036,0.0,0.0,0.0,0.0
GO:0000146,0.0,0.0,0.0,0.0
GO:0016453,0.0,0.0,0.0,0.0
GO:1901067,0.0,0.0,0.0,0.0
GO:0016514,0.0,0.0,0.0,0.0
GO:0046592,0.0,0.0,0.0,0.0
GO:0043424,0.0,0.0,0.0,0.0
GO:0102481,0.0005341548644598854,0.0,0.0,0.00017805162148662847
GO:0009010,0.0,0.0,0.0,0.0
GO:0017126,0.0,0.0,0.0,0.0
GO:0000408,0.0,0.0,0.0,0.0
GO:0018242,0.0,7.049592778577304e-05,0.0,2.349864259525768e-05
GO:0015937,0.0,0.0,0.0,0.0
GO:0045121,0.00017657695989788287,0.0,0.0,5.8858986632627626e-05
GO:2001125,0.0,0.0,0.0,0.0
GO:0043069,0.0,0.0,0.0,0.0
GO:0070338,0.0,0.0,0.0,0.0
GO:0032978,0.0,0.0,0.0,0.0
GO:0070006,0.0,0.0,0.0,0.0
GO:1990400,0.0,0.0,0.0,0.0
GO:0051287,0.0,0.0001004307689405346,0.0,3.3476922980178203e-05
GO:0050661,0.0,0.0,0.0,0.0
GO:0042802,0.0,0.0006515266170954784,0.0,0.00021717553903182613
GO:0051224,0.00028721028800546375,0.0,0.0,9.573676266848791e-05
GO:0004055,0.0,3.012316692223893e-19,0.000548254941059675,0.00018275164701989178
GO:1990577,0.0,0.0,0.0,0.0
GO:0008894,0.0,0.0,0.0,0.0
GO:0003858,0.0,0.0,0.0,0.0
GO:0061841,0.0,0.0,0.0,0.0
GO:0030570,0.0002879421935273237,0.00030467547511958584,0.0,0.00019753922288230316
GO:0047840,0.0,0.0003324994568610153,0.0,0.00011083315228700511
GO:0006875,0.0,0.0,0.0,0.0
GO:1903466,0.0,0.0,0.0,0.0
GO:0000017,0.0,0.0,0.0,0.0
GO:0003861,0.0,0.0,0.0,0.0
GO:0047710,0.0,0.0,0.0,0.0
GO:0102521,0.0008504816961128733,0.0,0.0,0.0002834938987042911
GO:0031522,0.0002924862478961618,0.0,0.0,9.749541596538726e-05
GO:0015104,0.0,0.0,0.0,0.0
GO:0047473,0.00014120146592987016,0.0,0.0,4.706715530995672e-05
GO:0000256,9.127137537823838e-05,0.0,0.0,3.042379179274613e-05
GO:0016298,0.0,0.0,0.0,0.0
GO:0008753,0.0,0.0,0.0,0.0
GO:0051865,0.0,0.0,0.0,0.0
GO:0010603,0.0,0.0,0.0,0.0
GO:0030491,0.0,0.0,0.0,0.0
GO:0036266,0.0,0.0,0.0,0.0
GO:0045859,0.0,0.0,0.0,0.0
GO:0002092,0.0,0.0,0.0,0.0
GO:0106143,0.0,0.0,0.0,0.0
GO:0005979,0.0,0.0,0.0,0.0
GO:0016966,0.0,0.0,0.0,0.0
GO:0098653,0.0,0.0,0.0,0.0
GO:0110120,0.0,0.0,0.0,0.0
GO:0043547,0.0,0.0,0.0,0.0
GO:0004149,0.0021753160367747036,0.00093427320622717,0.0,0.0010365297476672912
GO:0051090,0.0,0.0,0.0,0.0
GO:0006506,3.24670423467925e-19,0.0,0.0,1.0822347448930834e-19
GO:0051786,0.0,0.0,0.0,0.0
GO:0006423,1.3424230209774423e-05,0.0,0.0,4.474743403258141e-06
GO:0016071,0.0,0.0,0.0,0.0
GO:0032880,0.0,0.0,0.0,0.0
GO:0043748,0.0,3.5096158885831774e-06,0.0,1.1698719628610591e-06
GO:0089714,0.0,0.00018963337547408334,0.0,6.321112515802778e-05
GO:0042631,0.0,0.0,0.0,0.0
GO:0000147,0.0,0.0,0.0,0.0
GO:0050097,0.0,0.0,0.0,0.0
GO:0007163,0.0,0.0,0.0,0.0
GO:0004637,0.00023464829743666794,2.3084724724118585e-05,0.0,8.591100738692884e-05
GO:1903574,0.0,0.0,0.0,0.0
GO:0006267,0.0,1.7252404207175076e-18,0.0,5.750801402391692e-19
GO:0000101,0.0,0.0,0.0,0.0
GO:0004835,0.0,0.0,0.0,0.0
GO:0005971,0.001822126930521709,0.0012202190370665677,0.005611131000872608,0.002884492322820295
GO:0009037,0.0,0.00037180461092807104,0.0,0.00012393487030935702
GO:0006601,0.0004698441366567508,0.0021712365394541966,0.0,0.0008803602253703158
GO:0015179,0.0,0.0,0.0,0.0
GO:0052684,0.00014108932108454687,0.00032044727735967756,0.0,0.00015384553281474147
GO:0034475,0.0,0.0,0.0,0.0
GO:0070182,0.0,0.0,0.0,0.0
GO:0015093,0.0,3.508064885461117e-05,0.0,1.1693549618203723e-05
GO:0050086,0.0,0.0,0.0,0.0
GO:0006227,0.0,0.0,0.0,0.0
GO:0006654,0.0003827568807518876,0.0005819263649233395,0.0,0.00032156108189174235
GO:0042789,0.0,0.0,0.0,0.0
GO:0031459,0.0,0.0,0.0,0.0
GO:0036397,0.0,0.0,0.0,0.0
GO:0046775,1.8526274836572065e-18,0.0,0.0,6.175424945524021e-19
GO:1903806,0.0,2.0190338722323004e-18,0.0,6.730112907441001e-19
GO:0004556,0.0,0.00029325856613631634,0.002475965927013413,0.0009230748310499098
GO:0032465,0.0,0.0,0.0,0.0
GO:0015462,0.00025986797871764073,0.0,0.0,8.662265957254691e-05
GO:0051099,0.0,0.0,0.0,0.0
GO:0010636,0.0,0.0,0.0,0.0
GO:0006904,0.0,0.0,0.0,0.0
GO:0070370,0.0,0.0,0.0,0.0
GO:0008987,0.0,0.0,0.0,0.0
GO:0050278,0.0,0.0,0.0,0.0
GO:0019988,0.0,0.0,0.0,0.0
GO:0047150,0.0,0.0,0.0,0.0
GO:0031982,0.0,0.0,0.0,0.0
GO:1990536,0.0,0.0,0.0,0.0
GO:0004087,0.0008050962320412024,0.0,0.0,0.0002683654106804008
GO:0034503,0.0,0.0,0.0,0.0
GO:0042128,0.0,0.0,0.0,0.0
GO:0071041,0.0,0.0,0.0,0.0
GO:0045493,0.0008904491930859602,0.0,0.0,0.0002968163976953201
GO:0009757,1.4782199380589304e-18,0.0,0.0,4.927399793529768e-19
GO:0006221,0.0,0.0005044693941274223,0.0,0.00016815646470914078
GO:0036376,0.00023759776439645635,0.0,0.0,7.919925479881879e-05
GO:0004852,0.0,0.0,0.0,0.0
GO:0015577,0.0,0.0015305981011191345,0.0,0.0005101993670397115
GO:0034641,0.0,0.00080177752112928,0.0,0.00026725917370976
GO:0008466,0.0,0.0,0.0,0.0
GO:0098505,0.0,0.0,0.0,0.0
GO:0005905,0.0,0.0,0.0,0.0
GO:0044206,0.0,0.0006250191459151341,0.0,0.0002083397153050447
GO:0015929,0.0,5.6802792715386676e-06,0.0,1.8934264238462225e-06
GO:0001000,0.00039998801523279966,0.0001265100054448602,0.0,0.00017549934022588663
GO:0007040,0.0,0.0,0.0,0.0
GO:0005673,0.0,0.0,0.0,0.0
GO:0006874,0.0,0.0,0.0,0.0
GO:0046247,0.0,0.0,0.0,0.0
GO:0008759,0.0,0.00010149705934770994,0.0,3.3832353115903316e-05
GO:0070200,0.0,0.0,0.0,0.0
GO:2001255,0.0,0.0,0.0,0.0
GO:0016829,0.00017720640216705894,0.0,0.0,5.906880072235298e-05
GO:1904669,0.0,0.0,0.0,0.0
GO:0015481,0.0,0.0,0.0,0.0
GO:0061784,0.0,0.0,0.0,0.0
GO:0043139,0.0,0.0,0.0,0.0
GO:0004060,0.0,0.0,0.0,0.0
GO:0031415,0.0,0.0,0.0,0.0
GO:0036137,0.0,0.0,0.0,0.0
GO:0005784,0.0,0.0,0.0,0.0
GO:0071277,0.0,0.0,0.0,0.0
GO:0051788,0.0,0.0,0.0,0.0
GO:0030979,0.0014236722776577052,0.001941884182415519,0.0,0.0011218521533577412
GO:0051881,0.0,0.0,0.0,0.0
GO:0035091,0.0,0.0,0.0,0.0
GO:0016653,0.0004828574507169084,0.0,0.0,0.0001609524835723028
GO:0050519,0.0,4.762723549709599e-05,0.0,1.5875745165698663e-05
GO:0004342,0.0,0.0,0.0,0.0
GO:0051156,0.0,0.0,0.0,0.0
GO:1903135,0.0,0.0,0.0,0.0
GO:0070566,0.0,0.0001789002266221032,0.0,5.96334088740344e-05
GO:0047496,0.0,0.0,0.0,0.0
GO:1902884,0.0,0.0,0.0,0.0
GO:0030611,0.0,0.0,0.0,0.0
GO:0043169,0.0,0.00034718740749736007,0.0,0.00011572913583245336
GO:0017101,0.00032334993791241886,0.0,0.0,0.00010778331263747295
GO:0005295,0.0,0.0,0.0,0.0
GO:0044322,0.0,0.0,0.0,0.0
GO:0002099,0.0,0.0,0.0,0.0
GO:0019941,0.0012520789368449612,0.00015059512652108834,0.0,0.00046755802112201654
GO:0005412,0.0,0.0,0.0,0.0
GO:0030911,0.0,0.0,0.0,0.0
GO:0060962,0.0,0.0,0.0,0.0
GO:0000026,0.0,0.0,0.0,0.0
GO:0061759,0.0,0.0,0.0,0.0
GO:0008622,0.0,1.0475865375512896e-18,0.0,3.491955125170965e-19
GO:0044010,3.796258361089602e-19,0.0002108750238920361,0.0032821863347461126,0.0011643537862127164
GO:0045900,0.0007662255800213999,0.0005129761756961365,0.0,0.00042640058523917885
GO:0050797,0.00025717873487891884,0.0,0.0,8.572624495963961e-05
GO:0005201,0.0,0.0,0.0,0.0
GO:0070762,0.0,0.0,0.0,0.0
GO:0009410,0.0,0.0,0.0,0.0
GO:0065008,0.0,0.0,0.0,0.0
GO:0003962,0.0,8.955913089972288e-05,0.0,2.985304363324096e-05
GO:0019614,0.0,4.618173756007819e-19,0.0,1.5393912520026065e-19
GO:0016743,0.0,0.0003006437057126316,0.0,0.00010021456857087719
GO:0043420,4.159810219100048e-05,0.0,0.0,1.3866034063666825e-05
GO:0050124,0.0,0.0,0.0,0.0
GO:0089705,0.0,0.0,0.0,0.0
GO:0008868,0.0,0.0,0.0,0.0
GO:0047810,0.00038983369860304197,0.00022055712130042822,0.0,0.00020346360663449004
GO:0019432,0.0,0.0,0.0,0.0
GO:0019408,0.0,0.0,0.0,0.0
GO:0034551,0.0,0.0,0.0,0.0
GO:0031301,0.0,0.0,0.0,0.0
GO:0102391,0.0,0.0,0.0,0.0
GO:0070071,0.0,0.0,0.0,0.0
GO:0051087,0.0009722542686014305,0.0,0.0,0.00032408475620047684
GO:0052929,0.00021131959617460893,0.0005484096326769744,0.0,0.0002532430762838611
GO:0031090,0.0,0.0,0.0,0.0
GO:0043866,0.002320084694301657,0.0006480708590739769,0.0,0.0009893851844585448
GO:0006541,0.00030134845241231546,0.0,0.0,0.00010044948413743849
GO:2000765,0.0,0.0,0.0,0.0
GO:0004103,0.0,0.0,0.0,0.0
GO:0005687,0.0,0.0,0.0,0.0
GO:0003879,0.0,0.0,0.0,0.0
GO:0006434,0.0005970369554460646,0.0,0.0,0.00019901231848202153
GO:0046421,0.0,0.0,0.0,0.0
GO:0042123,0.0,0.0,0.0,0.0
GO:0000025,0.0,0.0,1.0499731165814735e-17,3.499910388604912e-18
GO:0006797,0.0001733559377489921,0.0,0.0,5.7785312582997365e-05
GO:0008615,0.0005945641921316155,0.0,0.0,0.00019818806404387184
GO:0006873,0.0,0.0,0.0,0.0
GO:0009134,0.0,0.0,0.0,0.0
GO:0018890,0.0,0.0,0.0,0.0
GO:0061951,0.0,0.0,0.0,0.0
GO:0031053,0.0,0.0,0.0,0.0
GO:0006570,0.0006859734549208888,0.0,0.0,0.00022865781830696294
GO:0045860,0.0,0.0,0.0,0.0
GO:0015095,0.0,0.00034293877821166404,0.0,0.00011431292607055469
GO:0007534,0.0,0.0,0.0,0.0
GO:1904750,0.0,0.0,0.0,0.0
GO:0071940,0.0,0.0,0.0,0.0
GO:0015233,0.0,6.939173377523136e-19,0.0,2.3130577925077123e-19
GO:0070507,0.0,0.0,0.0,0.0
GO:0017055,0.0,0.0,0.0,0.0
GO:0008927,0.0,0.0,0.0,0.0
GO:0043817,0.0,0.0,0.0,0.0
GO:0033925,9.499577223700208e-05,0.00040836724494895416,0.0,0.00016778767239531876
GO:0046686,0.00022023848673781207,0.0,0.0,7.341282891260402e-05
GO:1901857,0.0,0.0,0.0,0.0
GO:0043899,0.0,0.0,0.0,0.0
GO:0097692,0.0,0.0,0.0,0.0
GO:0030688,0.0,0.0,0.0,0.0
GO:0016556,0.0,0.0,0.0,0.0
GO:0061627,0.0,0.0,0.0,0.0
GO:0090618,0.0,0.0,0.0,0.0
GO:0071986,0.0,0.0,0.0,0.0
GO:0047086,0.0,0.0,0.0,0.0
GO:0051879,1.060156426293583e-05,0.0027171073695846817,0.011621028514672642,0.004782912482840087
GO:0008968,0.0,0.0,0.0,0.0
GO:0005509,0.0,1.083033491127229e-18,0.0,3.610111637090763e-19
GO:0006449,0.0,0.0002544698176668441,0.0,8.482327255561471e-05
GO:0016763,0.0,0.0,0.0,0.0
GO:0006208,0.0,0.0001937723122887126,0.0,6.45907707629042e-05
GO:0017056,4.0004396519705363e-19,0.0,0.0,1.3334798839901787e-19
GO:0004317,0.0001515413965028906,0.00037546981297021997,0.0,0.00017567040315770354
GO:0033961,0.0,0.0,0.0,0.0
GO:0019243,0.0,0.0,0.0,0.0
GO:0000940,0.0,0.0,0.0,0.0
GO:0033914,0.0,0.0,0.0,0.0
GO:0071470,0.0,0.00031650503180386105,0.0,0.00010550167726795368
GO:0032300,0.0,0.00028844094145332887,0.0,9.614698048444296e-05
GO:0019353,0.0,0.0,0.0,0.0
GO:0004838,0.0,0.0009779995953983996,0.0,0.00032599986513279987
GO:0047001,0.0,0.0,0.0,0.0
GO:0032135,0.0,0.0,0.0,0.0
GO:0042998,0.0,0.0,0.0,0.0
GO:0019285,1.2327534266259272e-05,0.0,0.0,4.109178088753091e-06
GO:0018836,0.0,0.0,0.0,0.0
GO:0032386,0.0,0.0,0.0,0.0
GO:1902555,0.0,0.0,0.0,0.0
