0,Model_0,Model_1,Model_2,Average
GO:2000711,0.0,0.0,0.0,0.0
GO:0050044,0.0,0.0014233184927484165,0.002073060517112754,0.0011654596699537236
GO:0010024,0.0021227667235796856,0.0005130368344170593,0.0,0.0008786011859989151
GO:0061186,0.0,0.0,0.0,0.0
GO:0043687,0.0,0.0,0.0,0.0
GO:0047974,0.0,0.0,1.3816108750890838e-18,4.605369583630279e-19
GO:0070545,0.0,0.0,0.0,0.0
GO:0042883,0.0,0.0001674798731990885,0.0,5.582662439969617e-05
GO:0006196,0.0,0.0,0.0,0.0
GO:0008241,0.00021506239649095232,0.0004628082186866535,0.0,0.0002259568717258686
GO:0016972,0.0,0.0,0.0,0.0
GO:0009014,0.0013248100830002317,0.0,0.0,0.00044160336100007726
GO:0090141,0.0,4.785450847366257e-19,0.0,1.595150282455419e-19
GO:1903425,0.0,1.397202720027147e-19,0.0008332311236488334,0.0002777437078829445
GO:0004326,0.0,0.0,0.0,0.0
GO:0070550,0.0,0.0,0.0,0.0
GO:0017050,0.0,0.0,0.0,0.0
GO:0004130,0.0,0.000470233289226406,0.0,0.00015674442974213533
GO:0070497,0.0,0.0001845328490389781,0.0,6.151094967965936e-05
GO:0046653,0.0,0.0,0.0,0.0
GO:0042760,0.0,0.0,0.0,0.0
GO:0016436,0.0018256099486259677,0.0,0.0,0.0006085366495419892
GO:0046354,0.0,0.0,0.0,0.0
GO:1901710,0.0,0.0,0.0,0.0
GO:0005934,0.0,0.0,0.0,0.0
GO:0002127,0.0,0.0,0.0,0.0
GO:0000817,0.0,0.0,0.0,0.0
GO:0047241,0.0,0.0,0.0,0.0
GO:0008867,0.00024160688223841967,7.162641228159551e-05,0.0008798246687934932,0.00039768598777116944
GO:2000200,0.0,0.0,0.0,0.0
GO:0045140,0.0,0.0,0.0,0.0
GO:0034355,0.0,0.00012755102040816366,0.0,4.251700680272122e-05
GO:0106262,0.0,0.0,0.0,0.0
GO:0001112,0.0,0.0,0.0,0.0
GO:0042603,0.0019080082470936432,0.0009557231741970199,0.0,0.000954577140430221
GO:0016051,0.0,8.018751542067664e-06,0.0009702359896912417,0.00032608491374443643
GO:0102704,0.0,0.0,0.0,0.0
GO:0006090,0.0,0.0,0.0,0.0
GO:0032469,0.0,0.0,0.0,0.0
GO:0009012,0.0,0.0,0.0,0.0
GO:0016043,0.0,0.0,0.0,0.0
GO:0004619,0.0010749775696070878,0.0,0.000843301897166065,0.0006394264889243843
GO:0001731,0.0,0.00016648194388370544,0.0,5.549398129456848e-05
GO:0008649,0.0,0.0,0.0,0.0
GO:0015949,0.0,0.0,0.0,0.0
GO:0052918,0.0,3.277400037454036e-19,0.0,1.0924666791513454e-19
GO:0045739,0.0,5.173331922998975e-19,0.0,1.7244439743329916e-19
GO:0003977,0.0,0.0005303571428571422,0.002058829503961809,0.000863062215606317
GO:0004068,0.0,0.0,0.0,0.0
GO:0097042,3.997041118559687e-18,0.0,0.0,1.3323470395198956e-18
GO:0090363,0.0,0.0,0.0,0.0
GO:0008767,0.00025717035004544384,3.366065658752301e-19,0.0,8.572345001514805e-05
GO:0009350,0.0,0.0,0.0,0.0
GO:0043813,0.0,0.0,0.0,0.0
GO:0103045,0.0,0.0,0.0,0.0
GO:0005838,0.0,0.0,0.0,0.0
GO:0106274,0.0,1.400513524593461e-05,0.0,4.668378415311536e-06
GO:0050096,0.0,0.0,0.0,0.0
GO:0016846,0.0,0.0,0.00043067151417608673,0.0001435571713920289
GO:0010288,0.0,0.0,0.0,0.0
GO:0042038,0.0,0.0,0.0,0.0
GO:0016682,0.0,3.1902438120624573e-19,0.0,1.0634146040208191e-19
GO:0001079,0.0,0.0,0.0,0.0
GO:0004163,0.0,0.0015014852240690022,0.0,0.0005004950746896674
GO:0000444,0.0,0.0,0.0,0.0
GO:0120108,0.0,0.0,0.0,0.0
GO:0044697,0.0,0.0,0.0,0.0
GO:0051180,0.0,0.0,0.0,0.0
GO:1902281,0.0,0.0,0.0,0.0
GO:0043547,0.0,0.0,0.0,0.0
GO:0000159,0.0,0.0,0.0,0.0
GO:0044395,0.0,4.504126089632397e-19,0.0,1.5013753632107988e-19
GO:0050451,0.0,0.00015006175380815145,0.002719480032117211,0.0009565139286417875
GO:0019596,0.0,0.0,0.0,0.0
GO:0030313,0.0,0.0,0.0,0.0
GO:0009584,0.0,0.0,0.0,0.0
GO:0019866,0.0,0.0,0.00042400781037144894,0.00014133593679048297
GO:0015217,0.0,3.5302473276464394e-19,0.0,1.1767491092154798e-19
GO:0006108,0.00032122290458971734,0.0,0.0,0.00010707430152990578
GO:0015786,0.0,0.0,0.0,0.0
GO:0001514,0.00021449037559123182,0.0007813930835960467,0.00609078884445141,0.0023622241012128957
GO:0008796,0.0,0.0,0.0,0.0
GO:1900063,0.0,0.0,0.0,0.0
GO:0046521,0.0,0.0,0.0,0.0
GO:0044211,0.0,0.0,0.0,0.0
GO:0042719,0.0,0.0,0.0,0.0
GO:0009097,0.0,0.0,0.0,0.0
GO:0008441,0.0,0.00015738498789346248,0.0,5.246166263115416e-05
GO:0006011,0.004083191889017129,0.0013246515263715028,0.0026500976667579493,0.0026859803607155275
GO:0033528,0.0,0.0,0.0,0.0
GO:0009240,0.0,0.0,0.0,0.0
GO:0006508,0.0,0.0,0.0,0.0
GO:0008408,0.0,0.0,0.0,0.0
GO:0004143,0.0,0.0,0.0,0.0
GO:0120124,0.0,0.0,0.0,0.0
GO:0030170,0.0,0.0,0.0004682675814751318,0.00015608919382504392
GO:0033819,0.0,0.0,0.0,0.0
GO:2000601,0.0,0.0,0.0,0.0
GO:0000830,0.0,0.0,0.0,0.0
GO:0034338,0.0,0.0,0.0,0.0
GO:0071441,0.0,0.0,0.0,0.0
GO:0002184,0.0,0.0003129152382912899,0.0,0.00010430507943042996
GO:0034424,0.0,0.0,0.0,0.0
GO:0140618,0.0,0.0,0.0,0.0
GO:1990570,0.0,0.0,0.0,0.0
GO:0006037,0.0,0.0,3.62210261783957e-18,1.2073675392798567e-18
GO:0016715,0.0,9.39276809624954e-05,0.0,3.130922698749847e-05
GO:0004020,0.0,0.0,0.0,0.0
GO:1990928,0.0,4.091292649595047e-05,0.0,1.3637642165316824e-05
GO:0050484,0.0,0.0,0.0,0.0
GO:0016758,0.0,7.863930253998617e-19,0.0,2.6213100846662056e-19
GO:0004733,0.0,0.0,0.0013798733696178981,0.00045995778987263273
GO:0005785,0.0,0.0,0.0,0.0
GO:0009442,0.0,0.0,0.0,0.0
GO:0001193,0.0,0.0,0.0,0.0
GO:0090305,0.0,0.0,0.0,0.0
GO:0019344,0.0,0.0,0.0,0.0
GO:0016631,0.0,0.0,0.0,0.0
GO:0045723,0.0,0.0,0.0,0.0
GO:1905339,0.0,0.0,0.0,0.0
GO:0006676,4.273383113229559e-18,0.0,0.0,1.4244610377431863e-18
GO:2001120,0.0,0.0,0.0,0.0
GO:0005750,0.0,0.0,0.0,0.0
GO:0006386,0.0,0.0,0.0,0.0
GO:0031501,0.0,0.0,0.0,0.0
GO:0061908,0.0,0.0,0.0,0.0
GO:0005459,0.0,0.0,0.0,0.0
GO:0050416,0.0,0.0,0.0,0.0
GO:0034503,0.0,0.0,0.0,0.0
GO:0055129,0.0,0.0,0.0,0.0
GO:0070152,0.0,0.0,0.0,0.0
GO:0042555,0.0,0.0,0.0,0.0
GO:0140827,0.0,0.0,0.0,0.0
GO:0045010,0.0,0.0,0.0,0.0
GO:0070072,0.0,0.0,0.0,0.0
GO:0004411,0.0,0.0,0.0,0.0
GO:0030414,0.0,0.0,0.0,0.0
GO:0019187,0.0,0.0,0.0,0.0
GO:0034763,0.0,0.0,0.0,0.0
GO:0090218,0.0,0.0,0.0,0.0
GO:0102769,0.0,0.0,0.0,0.0
GO:0019568,0.0,0.0,0.0,0.0
GO:0051173,0.0,0.0,0.0,0.0
GO:0006085,0.0,3.806478941571965e-19,0.0,1.2688263138573216e-19
GO:0034090,0.0,0.0,0.0,0.0
GO:0072348,0.0,0.0,0.0,0.0
GO:0004818,0.0,0.0,0.0,0.0
GO:0048312,0.0,1.020019896591607e-18,0.0,3.4000663219720233e-19
GO:0071806,0.0,0.0,0.0,0.0
GO:1902969,0.0,0.0,0.0,0.0
GO:0010212,0.0,0.0,0.0,0.0
GO:0000703,0.0,0.0,0.0003548168079060525,0.00011827226930201749
GO:0033108,0.0,2.1132288580385475e-19,0.0,7.044096193461824e-20
GO:0008409,5.69643396376818e-19,0.0,0.0,1.8988113212560599e-19
GO:0046256,0.0005219722056298394,0.0,0.0,0.00017399073520994648
GO:0042150,0.0,0.0,0.0,0.0
GO:0102127,0.0,0.00012021759816154692,0.0,4.007253272051564e-05
GO:0004536,0.0,0.0,0.0,0.0
GO:0004623,0.0,0.0013162742779284692,0.0,0.0004387580926428231
GO:0047739,0.0006297618191722279,0.0,0.00012820512820512793,0.0002526556491257853
GO:0009410,0.0,0.0,0.0,0.0
GO:0032035,0.0,0.0,0.0,0.0
GO:0003779,0.0,0.0,0.0,0.0
GO:0032508,0.0,0.00017178295609209806,0.0001235596279328043,9.844752800830079e-05
GO:0003676,0.0,9.712249442131787e-19,0.0,3.2374164807105955e-19
GO:0070479,0.0,0.0,0.0,0.0
GO:0106388,0.0,0.0,0.0,0.0
GO:0071467,0.0,0.0,0.0,0.0
GO:1903338,0.0,0.0,0.0,0.0
GO:0000753,0.0,0.0,0.0,0.0
GO:0047244,0.00035919540229885073,0.0,0.0,0.00011973180076628357
GO:0043115,0.001517396139425891,0.0,0.0,0.0005057987131419637
GO:0045156,0.0,0.0,0.0,0.0
GO:0032377,0.0,0.0,0.0,0.0
GO:0043842,8.959496013682547e-19,0.0,0.0,2.986498671227516e-19
GO:0070566,0.001563093035611494,0.0005592440450508877,0.0,0.0007074456935541271
GO:0004660,0.0,0.0,0.0,0.0
GO:0050243,0.0,0.0009115952532490176,0.0,0.0003038650844163392
GO:0008684,0.0,0.0,0.0,0.0
GO:0042797,0.0,0.0,0.0,0.0
GO:0016616,0.0,0.0,0.0,0.0
GO:0000908,0.0,0.0,0.0,0.0
GO:0000451,0.0,0.0,0.0,0.0
GO:0031405,0.0,0.0,0.0,0.0
GO:0045859,0.0,0.0,0.0,0.0
GO:0045761,0.0,0.0,0.0,0.0
GO:0047470,0.0,0.0,0.0,0.0
GO:0102276,0.0,0.0,0.0,0.0
GO:0008746,0.0,0.0003741234732022302,0.0,0.0001247078244007434
GO:0106035,0.0,0.0004018943633462722,0.0,0.00013396478778209073
GO:0042307,0.0,0.0,0.0,0.0
GO:1990531,0.0,0.0,0.0,0.0
GO:0005674,0.0,0.0,0.0,0.0
GO:1902979,0.0,0.0,0.0,0.0
GO:0000111,0.0,0.0,0.0,0.0
GO:0070577,0.0,0.0,1.5989013133546875e-19,5.329671044515625e-20
GO:1902657,0.0,0.0,0.0,0.0
GO:2001020,0.0,0.0,0.0,0.0
GO:0034657,0.0,0.0,0.0,0.0
GO:0047693,0.00021686937030290543,0.0,0.0,7.228979010096848e-05
GO:0140221,0.0,0.0,0.0,0.0
GO:0030696,0.0,0.0,0.0,0.0
GO:0008073,0.0,0.0,0.0,0.0
GO:0048034,0.0,9.314828745947854e-05,0.00013063759157509172,7.459529301152342e-05
GO:0043799,0.0,0.0,0.0,0.0
GO:0018818,0.0,0.0,0.0,0.0
GO:0031126,0.0,0.0,0.0,0.0
GO:0034625,0.0,0.0,0.0,0.0
GO:0005310,0.0,0.0,0.0,0.0
GO:0004125,0.00022334240561720713,0.0017814017159895603,0.00011981091874857426,0.0007081850134517806
GO:0009098,0.0,0.0,0.0,0.0
GO:0120213,0.0,0.0,0.00012291642320645077,4.0972141068816927e-05
GO:0030261,0.0,0.0,0.0,0.0
GO:0003861,0.0,0.00012923072640231426,0.0003664260268033871,0.00016521891773523377
GO:1990002,0.0,0.0,9.492225451554131e-19,3.1640751505180437e-19
GO:0047700,0.0,0.0,0.0,0.0
GO:0005458,0.0,0.0,0.0,0.0
GO:0004436,0.0,0.0,0.0002819548872180462,9.398496240601541e-05
GO:0070453,0.0,0.0,0.0,0.0
GO:0003730,0.0,1.5012912056764515e-18,0.0,5.004304018921505e-19
GO:0050048,0.0,0.00036319706727452715,0.0006175038784571733,0.00032690031524390013
GO:0051315,0.0,0.0,0.0,0.0
GO:0034244,0.0,0.0,0.0,0.0
GO:0004503,0.0,0.0,0.0,0.0
GO:0071970,0.0,0.0,0.0,0.0
GO:0017025,0.0,1.2449992530004642e-05,0.0,4.149997510001547e-06
GO:0009009,0.0,0.0,0.00013764436479490327,4.588145493163442e-05
GO:0009893,0.0,0.0,0.0,0.0
GO:0006544,6.686252552802012e-19,0.0,0.0,2.228750850934004e-19
GO:0061733,0.0,0.0,0.0,0.0
GO:0046930,0.0,0.0,0.0,0.0
GO:0042779,0.0,0.0,0.0,0.0
GO:0030010,0.0,0.0,0.0,0.0
GO:0006624,0.0,0.0,0.0,0.0
GO:0048194,0.0,0.0,0.0,0.0
GO:0061982,0.0,0.0,0.0,0.0
GO:0000935,0.0,0.0,0.0,0.0
GO:0008265,0.0,0.0,0.0,0.0
GO:1990143,0.0,0.0,0.0,0.0
GO:0012510,0.0,0.0,0.0,0.0
GO:0008203,0.0,0.0,4.760919498260832e-19,1.586973166086944e-19
GO:0052916,0.0,0.0,0.0,0.0
GO:0030026,0.0,0.0003334595325554587,0.0,0.00011115317751848624
GO:0090503,0.0,0.0,0.0,0.0
GO:0070568,0.0,0.0,0.0,0.0
GO:0004385,0.0,0.0,0.0007115222363943913,0.00023717407879813042
GO:0090483,0.0,4.113663361943273e-19,0.0,1.3712211206477578e-19
GO:0070069,0.0,0.00029198949862329406,0.0006774787209569798,0.00032315607319342464
GO:0010468,0.0,0.0010956158658235095,0.0008340756135021885,0.000643230493108566
GO:0055075,0.0,0.0,0.0,0.0
GO:2000616,0.0,0.0,0.0,0.0
GO:0006353,0.0,0.0,0.0,0.0
GO:0000309,0.0,0.0005676528770547145,0.00023575855170058103,0.0002678038095850985
GO:0030700,2.533920785615062e-18,0.0008464310812454527,0.00040175768989328354,0.0004160629237129129
GO:0032865,0.0,7.030061488675237e-19,3.3598489030583617e-18,1.3542850173086284e-18
GO:0034058,0.0,0.0,0.0,0.0
GO:0102028,0.0,0.0,0.0,0.0
GO:0031490,0.0,0.0,0.0,0.0
GO:0030048,0.0,0.0,0.0,0.0
GO:0034660,0.0,0.0,0.0,0.0
GO:0006014,0.0,0.000605127655304281,0.0,0.00020170921843476033
GO:0019571,0.0,0.0001717764731463353,0.0,5.725882438211176e-05
GO:0031106,0.0,0.0,0.0,0.0
GO:0004653,0.0,0.0,0.0,0.0
GO:0051666,0.0,0.0,0.0,0.0
GO:0008597,0.0,3.8551430017107674e-05,0.0,1.2850476672369225e-05
GO:0009018,0.0,0.0,0.0,0.0
GO:0045324,0.0,0.0,0.0,0.0
GO:0032153,0.0,4.1608716783622613e-19,0.001509058108947728,0.0005030193696492428
GO:0097054,0.0,0.0,0.0,0.0
GO:0034508,0.0,0.0,0.0,0.0
GO:0004679,0.0,0.0,3.7733070117979156e-19,1.2577690039326386e-19
GO:0050532,0.0,0.0,0.0,0.0
GO:0032001,0.0,0.0,0.0,0.0
GO:0008495,0.0,0.0004991510712358441,0.0,0.00016638369041194805
GO:0036429,0.004002797376291191,0.0008716615384893487,0.0,0.0016248196382601797
GO:0048039,0.0,0.0,0.0,0.0
GO:0047434,0.0,0.00010270596890291572,0.0,3.4235322967638575e-05
GO:0008879,0.0,0.0,0.0,0.0
GO:0043822,0.0035987351080096932,0.0014350563121895237,0.0007240030362915951,0.0019192648188302707
GO:1901607,0.0,0.0009309751453515025,0.001967006982115123,0.0009659940424888752
GO:0008413,0.0,0.0,0.0,0.0
GO:0009986,0.002934017127295288,0.0018676966817240924,0.0,0.0016005712696731268
GO:0000409,0.0,0.0,0.0,0.0
GO:0018662,0.0,0.0,0.0,0.0
GO:0004413,0.0,0.0012002140071887648,0.002368510124956379,0.001189574710715048
GO:0005886,0.0,0.0,0.0,0.0
GO:0034513,0.0,0.0,0.0,0.0
GO:0031138,0.0,0.0,0.0,0.0
GO:0008448,0.0,0.0,0.0006914275498346287,0.00023047584994487623
GO:0000333,0.0,0.0,0.0,0.0
GO:0051266,0.0,0.0,0.0,0.0
GO:0005664,0.0,0.0,0.0,0.0
GO:0010498,4.2833986962850107e-19,0.0005456878961535103,0.0,0.0001818959653845036
GO:0031461,0.0,0.0,0.0,0.0
GO:0008832,0.0,0.0,0.0,0.0
GO:1900208,0.0,0.0,0.0,0.0
GO:0003697,0.0,0.0,0.0,0.0
GO:1905309,0.0,0.0,0.0,0.0
GO:0045025,0.0,0.0,0.0,0.0
GO:0036348,0.0,0.0002489783414041204,0.0,8.299278046804012e-05
GO:0097272,0.0,0.0,0.0,0.0
GO:0016462,0.0,2.183113224668605e-05,1.2490009027032995e-18,7.2770440822291e-06
GO:0045903,0.0,0.0,0.0,0.0
GO:0047389,0.0,0.0,0.0,0.0
GO:0009146,0.0,0.0001315743812423066,0.0,4.385812708076887e-05
GO:0030071,0.0,0.0,0.0,0.0
GO:0032794,0.0,0.0,0.0,0.0
GO:0032272,0.0,0.0,0.0,0.0
GO:0034975,0.0,0.0,0.0,0.0
GO:0006434,0.0,0.0,0.0,0.0
GO:0033585,0.0,0.0,0.0,0.0
GO:0004039,0.0,3.8064789415719593e-19,0.00025012025012024905,8.337341670674981e-05
GO:2000105,0.0,0.0,0.0,0.0
GO:0002953,0.0,0.0003141386277409478,0.0,0.00010471287591364927
GO:0008641,0.0,0.0011084230450237394,0.0,0.0003694743483412465
GO:0015562,0.0,0.0,0.0,0.0
GO:0043014,0.0,0.0,0.0,0.0
GO:0016598,0.0,0.0,0.0,0.0
GO:0036217,0.0,0.0,0.0,0.0
GO:0015948,0.00024235564502890286,0.0,0.0,8.078521500963429e-05
GO:1990070,0.0,0.0,6.391945796187469e-19,2.1306485987291564e-19
GO:0010821,0.0,0.0,0.0,0.0
GO:0044271,0.0,0.0,0.0,0.0
GO:0016874,0.0,3.1046593867196354e-19,0.0,1.0348864622398785e-19
GO:0061841,0.0,0.0,0.0,0.0
GO:0061951,0.0,0.0,0.0,0.0
GO:0008237,0.0,0.0,0.0,0.0
GO:0010674,0.0,0.0,0.0,0.0
GO:0060196,0.0,0.0,0.0,0.0
GO:0030915,0.0,0.0005479452054794508,0.0009091400273189437,0.00048569507759946485
GO:0000316,0.0,0.0,0.0,0.0
GO:0047151,0.0019673691350386526,0.0023891586563827187,0.0,0.0014521759304737907
GO:0030694,0.0,0.0,0.0,0.0
GO:0008989,0.0,0.0,0.0,0.0
GO:0045762,0.0,0.0,0.0,0.0
GO:0008785,0.0,0.0,0.0,0.0
GO:2000234,0.0,0.0,0.0,0.0
GO:0017103,0.0,0.0,0.0,0.0
GO:0016301,0.0,0.0,0.0,0.0
GO:0010971,0.0,0.0,0.0,0.0
GO:0000957,0.0,0.0,0.0,0.0
GO:0052873,0.0,0.0,0.0,0.0
GO:0047086,0.0,0.0,0.0,0.0
GO:0061654,0.0,0.0,0.0,0.0
GO:0005774,0.0,0.0,0.0,0.0
GO:0051495,0.0,0.0,0.0,0.0
GO:0004123,0.0,0.0,0.0,0.0
GO:0009826,0.0,0.0,0.0,0.0
GO:0043683,0.0,4.659035084443441e-19,0.0,1.5530116948144804e-19
GO:0008771,0.0,0.0,0.00011310018150556234,3.770006050185411e-05
GO:0043779,0.0,0.0,0.0,0.0
GO:0071006,0.0,0.0,0.0,0.0
GO:0019483,0.0,0.0,0.0,0.0
GO:0034229,0.0,0.0,0.0,0.0
GO:0019706,1.0431816788498857e-18,0.0,0.0,3.4772722628329524e-19
GO:1903833,0.0,0.0,0.0,0.0
GO:0005753,0.0,0.0,9.001109064134886e-19,3.000369688044962e-19
GO:0004602,0.0006037676060810436,1.2152431909384161e-05,0.0,0.0002053066793301426
GO:0016241,0.0,0.0,0.0,0.0
GO:0051234,0.0,0.0,0.0,0.0
GO:0031011,0.0,0.0,0.0,0.0
GO:0006457,0.0,0.0,0.0,0.0
GO:0098706,0.0,0.0,0.0,0.0
GO:0008906,0.0,0.00012916459933203514,0.0,4.305486644401172e-05
GO:0005634,0.0,0.0,0.00019772727272727235,6.590909090909078e-05
GO:0015495,0.0,0.0,0.0,0.0
GO:0030659,0.0,3.373083243605297e-19,5.3743400918847665e-19,2.915807778496688e-19
GO:0072687,0.0,0.0,0.0,0.0
GO:0008781,0.0009963320816920949,0.001464607061861733,0.0,0.0008203130478512759
GO:0140588,0.0,0.0,0.0,0.0
GO:0097502,0.0009473999395025342,0.0,0.0,0.00031579997983417806
GO:0071111,0.0,0.0,5.352861011585578e-19,1.7842870038618592e-19
GO:0003905,0.0,0.0,1.8426308886462054e-19,6.142102962154018e-20
GO:0047911,0.0,0.0,0.0,0.0
GO:0090154,0.0,0.0,0.0,0.0
GO:1900034,0.0,0.0,0.0,0.0
GO:0030388,0.0,4.628808969931599e-19,0.0,1.5429363233105332e-19
GO:0009168,0.0,0.0,0.0010245670244654302,0.00034152234148847674
GO:0001510,0.0,0.0006217846998811703,0.0002995793577511063,0.0003071213525440922
GO:0006289,0.0,0.0,0.00038832384817958125,0.00012944128272652708
GO:0033765,0.0,0.0013419816066716206,0.0,0.0004473272022238735
GO:0000920,0.0,0.0,0.0,0.0
GO:0071051,0.0,0.0,0.0,0.0
GO:0006915,0.0,0.0,0.0,0.0
GO:0043555,0.0,0.0,0.0,0.0
GO:0030874,0.0,0.0,0.0,0.0
GO:0001405,0.0,0.0,0.0,0.0
GO:0004395,0.0,0.0,0.0,0.0
GO:0015226,9.643349173285962e-06,0.0002811898843953854,0.0002574441687344915,0.0001827591341010543
GO:0031901,0.0,0.0,0.0,0.0
GO:0101006,0.0,0.0,0.0,0.0
GO:0016479,0.0,0.0,0.0,0.0
GO:0005951,0.0,0.00014928467758656418,0.0,4.97615591955214e-05
GO:0042853,0.0,0.0,0.0,0.0
GO:0032265,0.002220145064648961,0.001437056756435797,0.0,0.0012190672736949193
GO:0006742,0.0,0.0,3.8216827427184015e-19,1.2738942475728005e-19
GO:0043085,0.0,0.0,0.0,0.0
GO:0030286,0.0,0.0,0.0,0.0
GO:0004418,0.0011304641850808253,0.00035793241393830886,0.0,0.0004961321996730447
GO:0050113,0.0,0.0,0.0,0.0
GO:0006054,1.431538622199134e-18,0.00010439514951477871,0.0,3.479838317159338e-05
GO:0043387,0.0,0.0,0.0,0.0
GO:0004407,0.0,0.0,0.000348901014064834,0.00011630033802161135
GO:0030552,0.0,0.0,1.4733584722629669e-18,4.911194907543223e-19
GO:0050524,0.0,0.0,0.0,0.0
GO:0044550,0.0,0.000688375619136922,0.0,0.00022945853971230735
GO:0002055,0.0,0.0,0.0,0.0
GO:0004586,1.0837692551290251e-05,0.0001608120187694195,0.0,5.721657044023659e-05
GO:0051745,0.0,0.0007454836544821416,0.0040438532309160485,0.0015964456284660634
GO:0043365,0.0,0.0,0.0,0.0
GO:0015836,0.0,0.0,0.0,0.0
GO:0004115,0.0,0.0,0.001700680272108843,0.000566893424036281
GO:0032781,0.0,0.00033854044408835444,0.0,0.00011284681469611814
GO:0061522,0.0,0.0,0.0,0.0
GO:0035519,0.0,0.0,0.0,0.0
GO:0006216,0.0,0.0,0.0,0.0
GO:0008854,0.0,0.0009049231738114148,0.0,0.0003016410579371383
GO:0051019,0.0,0.0,0.0,0.0
GO:0098813,0.0,0.0,0.0,0.0
GO:0046658,0.0,0.0,0.0,0.0
GO:0018697,0.0,0.0,0.0,0.0
GO:0035375,0.0,0.0,0.0,0.0
GO:0008707,0.002211811631671244,0.004382700722936212,0.0034784856379679397,0.0033576659975251325
GO:0008614,0.0,0.0,0.0,0.0
GO:1902626,0.0,0.0,0.0,0.0
GO:0006064,0.0,0.0,0.0,0.0
GO:0008716,0.0,0.0,0.0,0.0
GO:0097623,0.0,0.0,0.0,0.0
GO:0032079,0.0,0.0,0.0,0.0
GO:0042937,0.0,0.0,0.0,0.0
GO:0010621,0.0,0.0,0.0,0.0
GO:0016888,0.0,0.0,0.0,0.0
GO:0051537,1.0203796674879726e-05,3.99687506002624e-19,0.0,3.401265558293375e-06
GO:0009290,0.0,0.0,0.0,0.0
GO:1903457,0.0,0.0,0.0,0.0
GO:0016788,0.0,0.0,0.0,0.0
GO:0004693,0.0,0.0,0.00033310379814939023,0.00011103459938313008
GO:0006808,0.0,0.0,0.0,0.0
GO:0090156,0.0,0.0,0.0,0.0
GO:0051027,0.0,0.0,0.0,0.0
GO:0016639,0.0,0.0,0.0,0.0
GO:0016817,0.00011850935730133793,4.762107184696176e-19,0.0,3.950311910044614e-05
GO:0000400,0.0,0.0,0.0,0.0
GO:0036086,0.0,0.0,0.0,0.0
GO:0000347,0.0,0.0,0.0,0.0
GO:0051455,0.0,0.0,0.0,0.0
GO:0035529,0.0,0.0,0.0,0.0
GO:0046558,0.0,0.0,0.0,0.0
GO:0006282,0.0,1.1665346957040617e-05,0.0,3.888448985680206e-06
GO:0043628,0.0,0.0,0.0,0.0
GO:0043619,0.0,0.0,0.0,0.0
GO:0009058,0.0,0.0,0.0,0.0
GO:0043101,0.0,0.0,0.0,0.0
GO:1903024,0.0,0.0,0.0,0.0
GO:0009745,0.0,0.0,0.0,0.0
GO:0055064,0.0,0.0,0.0,0.0
GO:0000139,0.0,0.0,0.0,0.0
GO:0071702,0.0025048571098507384,0.0,0.005782618932221025,0.002762492014023921
GO:0009341,0.0,1.5296613885281791e-18,0.0,5.098871295093931e-19
GO:0045003,0.0,0.0,0.0,0.0
GO:0008824,0.0,0.0001123124248413562,0.0,3.743747494711874e-05
GO:0043970,0.0,0.0,0.0,0.0
GO:0022627,0.0,0.00017226204130519018,0.0,5.742068043506339e-05
GO:0007130,0.0,0.0,0.0,0.0
GO:0030674,0.0,0.000963499816436717,0.0,0.0003211666054789057
GO:0004361,0.0,0.0,0.0,0.0
GO:0033989,0.0,0.0,5.509849561447724e-19,1.8366165204825747e-19
GO:0006401,0.0,0.00023388397594376138,0.0,7.796132531458713e-05
GO:0061617,0.0,0.0,0.0,0.0
GO:0000282,0.0,0.0,0.0,0.0
GO:0047388,0.0008392465147948192,0.0,0.0,0.00027974883826493974
GO:0004715,0.0010574328248110804,0.0020258063206732508,0.0018566788615749944,0.0016466393356864416
GO:1902413,0.0,0.0,0.0,0.0
GO:0097157,0.0,0.0,0.0,0.0
GO:0031902,0.0,0.0,0.0,0.0
GO:0035822,0.0,0.0,0.0,0.0
GO:0003871,0.0,0.0,0.0,0.0
GO:0031160,0.0,0.0,0.0,0.0
GO:0051293,0.0,0.0,0.0,0.0
GO:0015813,0.0,0.00042068416094322327,0.0,0.0001402280536477411
GO:0016594,0.0,0.0,0.0,0.0
GO:0009922,0.0,0.0,0.0,0.0
GO:0009041,0.0,0.0,0.0,0.0
GO:0071458,0.0,1.072186941687124e-18,0.0,3.5739564722904133e-19
GO:0034457,0.0,0.0,0.0,0.0
GO:0044805,0.0,0.0,0.0,0.0
GO:0000113,0.0,0.0,0.0,0.0
GO:0000469,0.0,0.0,0.0,0.0
GO:0004758,0.0,0.0,0.0,0.0
GO:0016628,0.000777086151966133,0.0,0.0009550873675781603,0.0005773911731814311
GO:0061798,0.0,1.167999177133746e-05,0.00023748725642949205,8.30557494002765e-05
GO:0006435,0.0,0.00040227872802756716,0.0,0.0001340929093425224
GO:0052822,0.0,0.0,0.0,0.0
GO:0033962,0.0,4.623361085940088e-19,0.0,1.5411203619800295e-19
GO:0043614,0.0,0.0,0.0,0.0
GO:0000179,9.728596891488519e-06,7.588588160507348e-19,0.0,3.242865630496426e-06
GO:0005462,0.0,0.0,0.0,0.0
GO:0019068,0.0,0.0,0.0,0.0
GO:0003886,0.0,0.00014870323264951728,0.0,4.956774421650576e-05
