0,Model_0,Model_1,Model_2,Average
GO:0003844,0.0,0.0,0.0,0.0
GO:0050566,0.0,0.0,6.841575338290568e-06,2.2805251127635228e-06
GO:0003689,0.00021344729777428623,0.0,0.0,7.114909925809541e-05
GO:0009089,0.00010061497202570845,0.0,0.0002510220471697944,0.00011721233973183429
GO:0018189,0.0,0.0,0.0,0.0
GO:0015910,0.0,0.0,0.0,0.0
GO:0008816,0.0003334849156614981,0.0006128299890058616,0.0010810770187434547,0.0006757973078036048
GO:0019388,4.470833978107102e-06,0.0,0.00020253397128256712,6.900160175355807e-05
GO:0006597,0.0,0.0,0.0003259291730936715,0.00010864305769789049
GO:0034963,0.0,0.0,0.0,0.0
GO:1990131,0.00020624545769763533,0.0,0.0,6.874848589921178e-05
GO:0007186,0.0,0.0,0.0,0.0
GO:0008170,2.0334766133316654e-05,0.0,0.0,6.778255377772218e-06
GO:0007120,0.0,0.0,0.0,0.0
GO:0008852,0.0002573411558054056,0.0,0.0,8.578038526846853e-05
GO:0102043,0.0003939505255619471,0.0,0.0,0.00013131684185398236
GO:0015038,0.0,0.0,0.00026638211644818715,8.879403881606239e-05
GO:0009272,0.0,0.0,0.0,0.0
GO:2001107,0.0,0.0,0.0,0.0
GO:0009432,0.0,0.0,0.0,0.0
GO:0004108,0.00035218984923575115,0.0,0.0002602452432328426,0.00020414503082286456
GO:0051258,0.0,0.0,0.00018497739891698624,6.165913297232875e-05
GO:0044695,0.0001992737991511324,0.0,0.0,6.642459971704413e-05
GO:0007189,0.0,0.0,0.0,0.0
GO:0043866,0.0,0.0,0.00025629412427750903,8.543137475916968e-05
GO:0042802,0.0,0.0,0.0,0.0
GO:0000151,0.0,0.0,0.0,0.0
GO:0071902,0.0,0.0,0.0,0.0
GO:0019419,0.0,0.0,2.4901045046848004e-05,8.300348348949335e-06
GO:1904257,0.0,0.0,0.0,0.0
GO:0032357,0.0,0.0,0.0,0.0
GO:0003847,0.0006187224167725985,0.0,0.00024021310381039076,0.0002863118401943297
GO:0008965,0.00014788367383409488,0.0,0.0,4.9294557944698295e-05
GO:0051219,0.0,0.0,0.00017417747047809593,5.805915682603198e-05
GO:0007155,0.00024932037669614973,0.0002060070923582195,0.0,0.00015177582301812307
GO:0070692,0.0,0.0,0.0,0.0
GO:0008815,0.000711147223490415,0.0,0.0003839888787962826,0.0003650453674288992
GO:0034427,6.448203886045259e-19,0.0,0.0,2.1494012953484197e-19
GO:0006338,0.0,0.0,0.0,0.0
GO:0007019,0.0,0.0,0.0,0.0
GO:0004076,0.0,0.0,0.0,0.0
GO:0003949,0.0004086702922447051,0.0,0.000266190594851607,0.00022495362903210403
GO:0001727,0.00036817462706928455,0.002811456654939949,0.0,0.001059877094003078
GO:0034599,2.925301058458989e-05,0.0,8.553552494971339e-06,1.2602187693187075e-05
GO:0003859,0.0009409824260539773,0.0,0.0,0.0003136608086846591
GO:0000176,0.0005682614883264544,0.0,0.0,0.00018942049610881813
GO:0000467,0.0,0.0,0.0,0.0
GO:0047482,0.0,0.0,0.00032282394301509296,0.00010760798100503098
GO:0004650,0.0,0.0,0.0,0.0
GO:1990542,0.0,0.0,0.0,0.0
GO:0071014,0.0,0.0,0.0,0.0
GO:0045437,0.0005565009190735187,0.0,0.0,0.00018550030635783958
GO:0050462,0.0009969379745251462,0.0,0.0003236798300851584,0.00044020593487010157
GO:0046452,0.0,0.0,0.0,0.0
GO:0007041,0.0,0.0,0.0,0.0
GO:0052906,1.5759849434621115e-05,0.0,0.0,5.253283144873705e-06
GO:1901426,0.0,0.0,0.0,0.0
GO:2000819,0.0,0.0,0.0,0.0
GO:0004018,0.0,0.0,0.0,0.0
GO:0036307,0.00015038414940303198,0.0,0.0,5.012804980101066e-05
GO:0033863,0.00023665898677913667,0.0,0.0,7.88863289263789e-05
GO:0052734,0.00014111577398408074,0.0,0.00019065585922768303,0.00011059054440392125
GO:0006517,0.0002346368581848856,0.0,0.0,7.821228606162853e-05
GO:0016780,0.0,0.0,0.0,0.0
GO:0140663,0.0,0.0,0.0,0.0
GO:0008779,3.0401311319235707e-06,0.0,0.0003993884467642078,0.00013414285929871047
GO:0042277,7.196961504555031e-05,0.0,0.0002089776573050444,9.364909078353157e-05
GO:0009749,0.0,0.0,0.0,0.0
GO:0045550,0.00036727145577821456,0.0,1.3435835376914253e-18,0.00012242381859273863
GO:0031452,0.0,0.0,0.0,0.0
GO:0070209,0.0,0.0,0.0,0.0
GO:0008690,0.0,0.0,0.0004473404882160564,0.0001491134960720188
GO:0015276,0.00027360985747820006,0.0,0.0007597853348460253,0.00034446506410807515
GO:0007039,0.0,0.0,0.0,0.0
GO:1901137,0.0002443103789406958,0.0,0.0,8.143679298023193e-05
GO:0002937,0.0,0.0,0.0,0.0
GO:1905538,0.0,0.0,0.0,0.0
GO:0008490,0.0,0.0,0.0,0.0
GO:0050518,0.0,0.0,0.0,0.0
GO:0015462,2.652584056209759e-19,4.233809996975831e-05,2.4581342164628695e-19,1.4112699989919606e-05
GO:0001680,0.0,0.0,3.1212268990677794e-19,1.0404089663559265e-19
GO:0004581,0.0,0.0,0.0,0.0
GO:0042286,0.00016874706129343698,0.0,0.0,5.6249020431145656e-05
GO:0030257,0.0005083189519004585,0.0,0.00018444561780163357,0.0002309215232340307
GO:0003743,0.0,0.0,0.0002830730703293441,9.435769010978136e-05
GO:0031505,0.0,0.0,0.0,0.0
GO:0070887,0.0,0.0,0.0,0.0
GO:0019905,0.0,0.0,0.0,0.0
GO:0002178,1.0504324539933097e-18,0.0,0.0,3.5014415133110326e-19
GO:0019171,0.0,0.0,1.1837609772904623e-19,3.945869924301541e-20
GO:0034040,0.0,0.0,0.0,0.0
GO:2000370,0.0,0.0,0.0,0.0
GO:0031065,0.0,0.0,0.0,0.0
GO:0005230,0.0,0.0,0.0,0.0
GO:0034511,0.0,0.0,0.0,0.0
GO:0016539,0.0,0.0,0.00020925089813828045,6.975029937942682e-05
GO:0031463,0.0,0.0,0.0,0.0
GO:0071627,0.0,0.0,0.0,0.0
GO:0090282,0.0,0.0,0.0,0.0
GO:0019243,0.0,0.0,0.00047378079277016894,0.00015792693092338964
GO:0035460,0.0007310941559319923,0.0,0.00014496791777012452,0.00029202069123403896
GO:0070041,0.0001910803847028214,0.0,0.0001472121323189887,0.00011276417234060337
GO:0098800,0.0,6.512868775719029e-18,0.0,2.17095625857301e-18
GO:0042255,0.0,0.0,0.00017764685678361617,5.9215618927872056e-05
GO:1905268,0.0,0.0,0.0,0.0
GO:0034210,0.0,0.0,0.0,0.0
GO:0031982,0.0,0.0,0.0,0.0
GO:0009165,0.0,0.0,0.0,0.0
GO:0045895,0.0,0.0,0.0,0.0
GO:0030677,0.0003007768080833716,0.0,0.0,0.00010025893602779053
GO:1903574,0.0,0.0,0.0,0.0
GO:0036374,0.0012638970555197766,0.0,0.00016154621028404006,0.0004751477552679389
GO:0001694,0.0,0.0,0.0,0.0
GO:0032447,0.0,0.0,0.0,0.0
GO:0019563,0.0013281984653495896,0.0,0.0,0.00044273282178319655
GO:0004073,0.0006838577114512567,0.0,0.0,0.00022795257048375224
GO:0035808,0.0,0.0,0.0,0.0
GO:0045259,0.0003660784023261719,0.0,0.0,0.00012202613410872396
GO:0006972,0.0,0.0,0.0,0.0
GO:0061503,0.0,0.0,3.204591013951573e-19,1.0681970046505243e-19
GO:0030378,0.0,0.0,0.0,0.0
GO:0045040,0.0,0.0,0.0,0.0
GO:0016835,0.0002425343946198434,0.0005753850913584378,0.0,0.0002726398286594271
GO:0001163,0.0,0.0,0.0,0.0
GO:0030350,0.0,0.0,0.0,0.0
GO:0008855,0.0,0.0002771029110929656,0.0002461782625667961,0.00017442705788658724
GO:0032411,0.0,0.0,0.0,0.0
GO:0019408,0.0,0.0,0.0,0.0
GO:1904876,0.0,0.0,0.0,0.0
GO:0005047,0.00020216480144807618,0.0,4.635962507761275e-05,8.284147550856297e-05
GO:0097373,0.0,0.0,0.0,0.0
GO:0045152,4.87578411548213e-06,0.0,0.0002317841911857008,7.888665843372764e-05
GO:0004319,0.0,0.0,5.325177291936028e-19,1.7750590973120095e-19
GO:1901241,0.0,0.0,0.0,0.0
GO:0032139,0.0,0.0,0.0,0.0
GO:0015275,0.0,0.0,0.0,0.0
GO:0004379,0.0,0.0,0.0,0.0
GO:0043232,0.0,0.0,0.0,0.0
GO:0046559,8.119904375001763e-05,0.000766154060393608,0.0,0.00028245103471454187
GO:0006427,6.494945855854352e-05,0.0004942103539834873,2.3337356003518793e-05,0.00019416572284851653
GO:0034290,0.0,0.0019582014449889685,0.0003881267398847314,0.0007821093949579001
GO:0051292,0.0,0.0,0.0,0.0
GO:0120151,0.0,0.0,0.0,0.0
GO:0140107,0.0,0.0,0.0,0.0
GO:0070184,0.0,0.0,0.0,0.0
GO:0045490,0.00027740987405429525,0.0,0.0002220460539234607,0.00016648530932591866
GO:2001168,0.0,0.0,0.0,0.0
GO:0006828,0.0,0.0,0.0,0.0
GO:0061513,4.746808003885234e-05,0.0,0.00015380502651402467,6.709103551762566e-05
GO:0034496,0.0,0.0,0.0,0.0
GO:0071500,0.0,0.0,0.0,0.0
GO:0004386,0.0,0.0,0.0009984528949510765,0.0003328176316503588
GO:0015886,0.0012788311379456716,0.0024418961312900377,1.2094061332963444e-05,0.0012442737768562243
GO:0102756,0.0,0.0,1.5662058630188097e-18,5.220686210062699e-19
GO:0018890,0.0,0.0,0.0,0.0
GO:0051256,0.0,0.0,0.0,0.0
GO:0034202,0.0,0.0,0.0,0.0
GO:0015141,0.0,0.0,0.0,0.0
GO:0044612,0.0,0.0,0.0,0.0
GO:0047804,0.0,0.0,0.0,0.0
GO:2001163,0.0,0.0,0.0,0.0
GO:0000276,0.0,0.0,0.0,0.0
GO:0006469,0.0,0.0,0.0,0.0
GO:0034045,0.0,0.0,0.0,0.0
GO:0047355,0.0,0.0,0.00031435142756562124,0.00010478380918854041
GO:0015574,3.659892755930897e-05,0.0,0.00014242916587180914,5.967603114370604e-05
GO:0009435,0.0001175811823331579,0.0,0.0,3.919372744438597e-05
GO:0016836,0.0,0.0009936591968060745,0.0,0.0003312197322686915
GO:0032036,0.0,0.0,0.0,0.0
GO:0004370,0.00032473904427695205,0.0,0.0,0.00010824634809231735
GO:0008801,0.00012327010787789195,0.0,4.8962399329842004e-05,5.741083573591132e-05
GO:0005740,0.0,0.0,0.0,0.0
GO:0004771,3.6734643634860524e-19,0.0,0.0,1.2244881211620174e-19
GO:0016763,7.024136358484388e-05,0.0,0.0003542127881234532,0.00014148471723609903
GO:0004585,0.0,0.0,0.0003397848936870634,0.00011326163122902113
GO:0006335,0.0,0.0,0.0,0.0
GO:0097079,0.0,0.0,0.0,0.0
GO:0009134,0.0,0.0,0.0,0.0
GO:0015271,0.0,0.0,0.0,0.0
GO:0120125,0.0,0.0,0.0,0.0
GO:0005633,0.0,0.0,0.0,0.0
GO:0042173,0.0,0.0,0.0,0.0
GO:0006805,0.0,0.0,0.0,0.0
GO:0004348,0.0005603693506806515,0.0,0.00023321698402262856,0.0002645287782344267
GO:0004605,2.2353110378618883e-19,0.0,0.000246122226039821,8.204074201327375e-05
GO:0015099,0.00023144038849846104,0.0,0.00028226221961349284,0.00017123420270398463
GO:0016977,0.00026697736985309634,0.0,0.0008159455086526375,0.0003609742928352446
GO:0030418,0.0,0.0,0.0,0.0
GO:0006614,4.609595446744024e-05,0.0,0.0,1.5365318155813414e-05
GO:0006147,0.00048785879992796624,0.0,0.0,0.00016261959997598875
GO:2000813,0.0,0.0,0.0,0.0
GO:0000435,0.0,0.0,0.0,0.0
GO:0016480,0.0,0.0,0.0,0.0
GO:0070192,0.0,0.0,0.0,0.0
GO:0000978,0.0,0.0,0.0,0.0
GO:0140671,1.0403536030823398e-18,0.0,0.0,3.4678453436077996e-19
GO:0140580,0.0,0.0,0.0,0.0
GO:0030474,0.0,0.0,0.0,0.0
GO:0120236,0.0,0.0,0.0,0.0
GO:0050236,0.0,0.0,0.0,0.0
GO:0052724,0.00022128977604794767,0.0,0.0,7.376325868264923e-05
GO:0036033,0.0,0.0,0.0,0.0
GO:0006425,7.083178573019277e-05,0.0,0.0013147187790699924,0.0004618501882667284
GO:1990520,0.0,0.0,0.0,0.0
GO:0000959,0.0,0.0,0.0,0.0
GO:0044375,0.0,0.0,0.0,0.0
GO:0016787,0.0003712530668909759,0.00015287214337839707,0.0007728470875047209,0.0004323240992580313
GO:0015630,0.0,0.0,0.0,0.0
GO:0042578,0.0,0.0,0.0,0.0
GO:0035527,0.00032508437080176213,0.0,0.000519239013253723,0.00028144112801849506
GO:0019262,0.0,0.0,0.0,0.0
GO:2000002,0.0,0.0,0.0,0.0
GO:0010513,0.0,0.0,0.0,0.0
GO:0005786,0.0,0.0,0.0,0.0
GO:0044233,0.0,0.0,0.0,0.0
GO:0031144,0.0,0.0,0.0,0.0
GO:0017024,0.0,0.0,0.0,0.0
GO:0045722,0.0,0.0,0.0,0.0
GO:0061952,0.0,0.0,0.0,0.0
GO:0042744,1.1342885927331216e-18,0.0,0.0,3.7809619757770723e-19
GO:0007006,1.4159347663064314e-18,0.0,0.0,4.719782554354772e-19
GO:0007097,0.0,0.0,0.0,0.0
GO:0008936,1.4719196685781e-05,0.0,0.00017254914335880514,6.242278001486205e-05
GO:0009220,0.00028891704833872205,0.003104524722082511,4.164692590513592e-06,0.0011325354876705821
GO:0042790,0.0,0.0,0.0,0.0
GO:0010447,0.0,0.0,0.0,0.0
GO:0017187,0.0003023751861646438,0.0,0.0,0.00010079172872154793
GO:0010737,0.0,0.0,0.0,0.0
GO:0006605,0.0,0.0,0.0,0.0
GO:0017150,0.0,0.0,0.0,0.0
GO:0009217,0.0,0.0,0.0,0.0
GO:0017087,0.0,0.0,0.0,0.0
GO:0042284,0.0,0.0,0.0,0.0
GO:0035542,0.0,0.0,0.0,0.0
GO:0047527,0.0,0.0,0.0,0.0
GO:0009970,0.0,0.0,0.0,0.0
GO:0004834,0.0,0.0,6.234963666801504e-05,2.078321222267168e-05
GO:0010731,0.0,0.0,0.0,0.0
GO:0016032,7.945842423071461e-05,0.0,5.6074395402549805e-05,4.517760654442147e-05
GO:0052897,0.0,0.0,0.0,0.0
GO:0043814,0.0002482685777553355,0.0,0.0002862590477403887,0.0001781758751652414
GO:0052796,0.0,0.0,0.0008484967590677829,0.0002828322530225943
GO:0000147,0.0,0.0,0.0,0.0
GO:0008289,0.0005362115965050315,0.0,0.00026559568141620616,0.0002672690926404126
GO:0016881,0.0,0.0,0.00016978289790623398,5.6594299302077995e-05
GO:0005640,0.0,0.0,0.0,0.0
GO:0101031,0.0,0.0,0.0,0.0
GO:0010436,0.0,0.0,0.0,0.0
GO:0004321,0.0002544032759805584,0.0005399866526794696,0.0009142515738338019,0.0005695471674979433
GO:0050262,0.0006450805329521142,0.0,0.0008287055649886223,0.0004912620326469122
GO:0008201,0.0012848281789396984,0.0,0.0006659192069099385,0.0006502491286165456
GO:0032454,0.0,0.0,0.0,0.0
GO:0016855,0.0006356475847776776,0.0,0.0,0.00021188252825922587
GO:0044273,0.0,0.0,0.0,0.0
GO:0050797,9.675126225006716e-05,0.0,0.0005005544233730173,0.0001991018952076948
GO:0004371,0.0,0.0,0.00010421790063381734,3.473930021127245e-05
GO:0008610,0.0003133871482138596,0.0,0.0005163285329225786,0.0002765718937121461
GO:0016413,0.0,0.0,0.0,0.0
GO:0034517,0.0,0.0,0.0,0.0
GO:0004466,5.78234391440837e-05,0.0,0.0003389721731768319,0.00013226520410697187
GO:0071786,0.0,0.0,0.0,0.0
GO:0004645,0.000532958215039192,0.0,0.0,0.00017765273834639733
GO:0032012,0.0,0.0,0.0,0.0
GO:0019333,0.0,0.0,0.0014098496641572389,0.00046994988805241296
GO:0009213,0.0,0.0,0.0,0.0
GO:0106103,0.0,0.0,0.0,0.0
GO:0036222,0.0,0.0,0.0,0.0
GO:0061593,0.0,0.0,0.0,0.0
GO:0004648,0.0,0.0,0.0,0.0
GO:0070901,0.0,0.0,0.0,0.0
GO:0051594,0.0,0.0,0.0,0.0
GO:0010247,0.0,0.0,0.0,0.0
GO:0050286,0.0,0.0,0.0,0.0
GO:0052619,0.0,0.0,0.0,0.0
GO:0009451,1.0791000537616074e-05,0.0014018473134914606,0.0005674773557516736,0.0006600385565935833
GO:0033592,0.000692832921545799,0.0,5.953726246957955e-19,0.00023094430718193317
GO:0002143,0.00018474353250781282,0.0,2.484072038089077e-05,6.986141762956786e-05
GO:0033201,0.0,0.0,0.0,0.0
GO:0051353,0.0,0.0,4.1828727641887996e-19,1.3942909213962665e-19
GO:1902440,0.0,0.0,0.0,0.0
GO:0090148,0.0,0.0,0.0,0.0
GO:0005960,0.00033903395149396736,0.0,0.0,0.00011301131716465579
GO:0006636,0.000161813140720861,0.0,0.0,5.393771357362033e-05
GO:0001882,3.217437791659858e-19,0.0,0.0003524520547863781,0.00011748401826212613
GO:0043781,0.0,0.0,0.0,0.0
GO:0035864,0.0,0.0,0.0,0.0
GO:0009025,0.000813305750790862,0.001297019368505914,0.00011161774350744168,0.0007406476209347394
GO:0033919,4.806324026724639e-19,0.0,0.0,1.6021080089082129e-19
GO:1901857,0.0,0.0,0.0,0.0
GO:0009060,0.0004897869782758156,0.0,0.0004240998059744259,0.0003046289280834138
GO:0006310,0.0,0.0,3.967216032244561e-05,1.3224053440815203e-05
GO:0035539,0.00030215808602519225,0.0,0.00011103610241413433,0.0001377313961464422
GO:0015193,0.0,0.0,0.0,0.0
GO:2000114,0.0,0.0,0.0,0.0
GO:0034356,0.0,0.0,0.0,0.0
GO:0005366,0.0,0.0,0.0,0.0
GO:0097550,0.0,0.0,0.0,0.0
GO:0000472,0.0,0.0,0.0,0.0
GO:0035173,0.0,0.0,0.0,0.0
GO:0015412,0.00033677677081333363,0.0,0.0,0.00011225892360444455
GO:0009594,0.0,0.0,0.0,0.0
GO:0071050,0.0001644876254448038,0.0,0.0,5.4829208481601265e-05
GO:0035621,3.3088119793355767e-19,0.0,0.0,1.1029373264451923e-19
GO:0015627,0.0,0.0,1.1977259493814197e-05,3.992419831271399e-06
GO:0006356,0.0,0.0,0.0,0.0
GO:0047938,8.966516613946645e-05,0.0,0.0006237601778754089,0.00023780844800495846
GO:0045005,0.0,0.0,0.0,0.0
GO:0003992,0.0001433399874604539,0.0,8.485621328473958e-05,7.606540024839783e-05
GO:0071731,0.0,0.0,0.0,0.0
GO:0006103,0.0,0.0,0.0,0.0
GO:0005849,0.0,0.0,0.00035891635697743397,0.00011963878565914466
GO:0034315,0.0,0.0,0.0,0.0
GO:0009851,0.0,0.0,0.0,0.0
GO:0051669,0.0,0.0,0.0003874337725008916,0.00012914459083363054
GO:0008287,0.0,0.0,0.0,0.0
GO:0090422,0.0,0.0,0.0,0.0
GO:0047884,0.0,0.0,0.0,0.0
GO:0004156,0.00012637161152012627,0.0,8.066330104766387e-05,6.901163752259672e-05
GO:0034967,0.0,0.0,0.0,0.0
GO:0032931,0.0,0.0,0.0,0.0
GO:0006403,0.0,0.0,0.0,0.0
GO:0075713,0.0,0.0,0.0,0.0
GO:0004037,0.0,0.0,0.0,0.0
GO:0018206,1.2856589475183921e-05,0.0,0.0,4.285529825061307e-06
GO:0045982,0.00011484207761660334,0.0,0.0003388665289537848,0.00015123620219012937
GO:0003824,0.0002312915372548548,0.0,0.0001965971613897104,0.00014262956621485508
GO:0018850,0.0,0.0,0.0,0.0
GO:0090038,0.0,0.0,0.0,0.0
GO:0032041,0.0,0.0,0.0,0.0
GO:0019251,0.0005593622114251017,5.06082478331578e-05,0.0,0.00020332348641941984
GO:0004494,0.0,0.0010169508860711682,0.0,0.0003389836286903894
GO:0047150,0.0,0.0,0.0,0.0
GO:0042888,0.00016565287003127477,0.0,0.00012211792163756142,9.59235972229454e-05
GO:0004333,0.00032299810804389004,0.0,0.0002758028053357614,0.00019960030445988382
GO:0015021,0.0,0.0,0.0,0.0
GO:0016562,0.0,0.0,0.0,0.0
GO:0006986,0.0,0.0,0.0,0.0
GO:0006821,0.0,0.0,0.0,0.0
GO:0047868,4.865168521476074e-05,0.0,0.0,1.6217228404920246e-05
GO:0000062,0.0,0.0,0.0003303630997292755,0.00011012103324309183
GO:0044406,0.0004908118514532732,0.0,0.0,0.0001636039504844244
GO:0008540,0.0003031004061159295,0.0,0.0,0.00010103346870530984
GO:0019353,0.0,0.0,0.0,0.0
GO:0046386,2.8474987180165147e-05,0.0,0.00019676991122223212,7.508163280079909e-05
GO:0044179,0.0005547214624319971,0.0,9.405370653210168e-06,0.0001880422776950691
GO:0046912,0.00022063101134902707,0.0,0.001045384892144656,0.00042200530116456105
GO:1990298,0.0,0.0,0.0,0.0
GO:0031518,0.0,0.0,0.0,0.0
GO:0070623,0.0,0.0,0.0,0.0
GO:0016887,0.0,0.0,0.0003497124356003437,0.00011657081186678123
GO:0004820,0.0002762600182698447,0.0,0.000403692294422654,0.00022665077089749957
GO:0017168,0.0006104010887315514,0.0,0.0016708876652927985,0.0007604295846747834
GO:0042958,0.0,0.0,0.00033024469152274916,0.00011008156384091639
GO:0019988,0.0,0.0,0.0,0.0
GO:0004743,0.0001195611454296799,0.0,0.0002649584098500097,0.00012817318509322987
GO:0015074,1.7921152961465334e-19,0.0,0.0,5.973717653821777e-20
GO:0043967,0.00022577332756462145,0.0,0.0,7.525777585487381e-05
GO:1902555,0.0,0.0,0.0,0.0
GO:0007064,1.5320313498611397e-18,0.0,9.314412152952131e-05,3.104804050984095e-05
GO:0006730,0.00025731992844767014,0.0,3.93426779683901e-19,8.577330948255684e-05
GO:0005164,0.0,0.0,0.0,0.0
GO:0051086,0.0,0.0,2.226963013499097e-19,7.42321004499699e-20
GO:0045303,0.0005017769444009379,0.0,0.0,0.0001672589814669793
GO:0019298,0.0,0.0,0.0,0.0
GO:0036228,0.0,0.0,0.0,0.0
GO:0031422,0.0,0.0,0.0,0.0
GO:0004339,0.00018291888619692635,0.0,0.0,6.0972962065642116e-05
GO:0009276,0.000656742755544041,0.0,0.0008238862540528624,0.0004935430031989678
GO:0047770,0.0,0.0,0.0,0.0
GO:2001158,0.0,0.0,0.0,0.0
GO:0035838,0.0,0.0,0.0,0.0
GO:0030847,0.0,0.0,0.0,0.0
GO:0045239,0.00048752481486237536,0.0,0.0,0.0001625082716207918
GO:1902935,0.0,0.0,0.0,0.0
GO:1990964,0.0,0.0,0.0,0.0
GO:0018801,7.072151492880376e-05,0.001682763361402303,0.0005092929873779197,0.0007542592879030088
GO:0004157,3.8629973550564186e-05,0.0,0.00015759485598960843,6.540827651339087e-05
GO:0031469,0.0002143063373635985,2.8012583765865287e-18,0.0002568891300867428,0.00015706515581678137
GO:0052917,0.0,0.0,0.0,0.0
GO:0015824,0.00019349345681819423,0.0,0.0004088527726979489,0.00020078207650538104
GO:0052845,0.0,0.0,0.0,0.0
GO:0071010,0.0,0.0,0.0,0.0
GO:0016117,0.0,0.0,0.00025624914703047244,8.541638234349081e-05
GO:2000805,0.0,0.0,0.0,0.0
GO:0071169,0.0,0.0,0.0,0.0
GO:0004865,0.0,0.0,0.0,0.0
GO:0016783,1.1448931901941913e-19,0.0,0.00021784848868834332,7.261616289611448e-05
GO:0004552,6.262671540782061e-05,0.0,0.0,2.087557180260687e-05
GO:0031860,0.0,0.0,0.0,0.0
GO:0050393,0.0017018886390119557,0.0,0.00039771877390549717,0.0006998691376391509
GO:0004561,4.256231154910872e-05,0.0,0.0004326164824671808,0.00015839293133876317
GO:0004777,0.0,0.0,0.0,0.0
GO:0008780,0.0,0.0,0.00010455629983903266,3.485209994634422e-05
GO:0006006,8.176919530754068e-06,0.0,0.0,2.7256398435846895e-06
GO:0102500,0.00025280983866716105,0.0,0.00015838219949226227,0.00013706401271980777
GO:0004397,0.00044972189090432523,0.0,0.0,0.0001499072969681084
GO:0010507,0.0,0.0,0.0,0.0
GO:0070292,0.0,0.0,0.0,0.0
GO:0016072,0.0,0.0,0.0,0.0
GO:0000921,0.000322215808017812,0.0,0.0006706693328246146,0.0003309617136141422
GO:0006253,0.0,0.0,0.0,0.0
GO:0005507,3.6320001595759574e-05,0.0,0.0005438833692099047,0.0001934011236018881
GO:0003918,6.168740335924661e-19,0.0,7.913187142140357e-05,2.6377290473801396e-05
GO:0016607,0.0,0.0,0.0,0.0
GO:0070647,0.0,0.0,0.0,0.0
GO:0090372,0.0,0.0,0.0,0.0
GO:0031593,0.0,0.0,0.0,0.0
GO:0005875,0.0,0.0,0.0,0.0
GO:1902716,1.5952566492269128e-19,0.0,0.0,5.317522164089709e-20
GO:0009002,1.8502384820114392e-18,0.0,0.0,6.167461606704797e-19
GO:0102499,0.00012025900155464903,0.0,0.0004360803841867983,0.0001854464619138158
GO:0051978,9.900278196628758e-05,0.0021402823646864276,8.720726215648553e-08,0.0007464574513049572
GO:0019491,0.0005440681275514966,0.0,0.0007064078331958395,0.000416825320249112
GO:1900749,0.0,0.0,0.0,0.0
GO:0033692,8.667988561608044e-05,0.0,0.0002698332176148461,0.00011883770107697551
GO:0015986,0.00017383951408088562,0.0,0.0005006737874577371,0.0002248377671795409
GO:0000940,0.0,0.0,0.0,0.0
GO:0032042,0.0,0.0,0.0,0.0
GO:1990116,0.0,0.0,0.0,0.0
GO:0005773,0.00026913747311908007,0.0,0.0003441926063912648,0.0002044433598367816
GO:0004090,0.00033615047783599263,0.0,0.0,0.0001120501592786642
GO:0030989,0.0,0.0,0.0,0.0
GO:0009042,0.0,0.0,0.00021381930323636526,7.127310107878843e-05
GO:0005615,0.0,0.0008588855326763706,0.00041479452487542986,0.0004245600191839335
GO:0016125,0.00030354811370146366,0.0,0.0,0.00010118270456715456
GO:0034084,0.0,0.0,0.0,0.0
GO:0005727,0.0018898040130898507,0.0,0.00020371093156263325,0.0006978383148841614
GO:0001868,0.0,0.0,0.0,0.0
GO:0033014,0.0009322385300051275,0.0,3.4109809834966505e-19,0.00031074617666837593
GO:0001869,0.0,0.0,0.0,0.0
GO:0010309,2.7816123088587645e-05,0.0,0.0,9.272041029529214e-06
GO:0047798,0.0,0.0,0.0,0.0
GO:0043414,0.0,0.0,0.0,0.0
GO:0035145,0.0,0.0,0.0,0.0
GO:1902554,0.0,0.0,0.0,0.0
GO:0071013,0.0,0.0,0.0,0.0
GO:0004520,0.0003114395827128415,0.0,0.0,0.00010381319423761384
GO:0000421,0.0,0.0,0.0,0.0
GO:0017054,0.00019187780017745548,0.0,0.0,6.395926672581849e-05
GO:0033100,0.0,0.0,0.0,0.0
GO:0008440,0.0,0.0,0.0,0.0
GO:0005384,7.953641484600399e-05,0.0,0.0005172553145949202,0.00019893057648030806
GO:2001295,0.00011457513456535736,0.0,0.0,3.8191711521785786e-05
GO:0046306,7.9206856231493e-05,0.0,0.0005083662504940931,0.00019585770224186204
GO:0009347,0.0004874150967168764,0.0,0.0,0.00016247169890562548
GO:0050897,9.424132001036367e-05,0.0,0.00040366360721870995,0.00016596830907635788
GO:0051108,0.0003497461547615197,0.0,0.0005651040786405322,0.00030495007780068393
GO:0005546,0.0,0.0,0.0,0.0
GO:0106279,0.0,0.0,0.0,0.0
GO:0030476,0.0,0.0,0.0,0.0
GO:0008616,0.0,0.0,0.0,0.0
GO:0051692,0.0,0.0,8.761868348945377e-05,2.9206227829817923e-05
GO:0016636,0.0,0.0,2.5602467106987014e-05,8.534155702329005e-06
GO:0071020,0.0,0.0,0.0,0.0
GO:0043333,0.0,0.0,0.0003016860676639915,0.00010056202255466383
GO:0010833,0.0,0.0,0.0,0.0
GO:0008885,0.000180554518214079,0.0,0.0,6.0184839404692996e-05
GO:0015565,0.0,0.0,0.0,0.0
GO:0008299,0.00013204345572339095,0.0,0.0,4.401448524113031e-05
GO:0003864,0.00012379400590031492,0.0,0.00013944783148103253,8.77472791271158e-05
