0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
GO:0019104,0.0,0.0,0.0,0.0,0.00045117465590887527,9.023493118177506e-05
GO:0008156,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070492,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106357,0.0,0.0,0.0,0.0,9.636885715458439e-06,1.9273771430916877e-06
GO:0097063,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070131,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070631,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032549,0.0,0.0,0.0,0.0,0.0006971104158490007,0.00013942208316980014
GO:0045053,0.0,0.0,0.0,0.0,5.395745257584794e-19,1.0791490515169587e-19
GO:0046558,0.0,0.0,0.0,0.0,0.0003271795511103581,6.543591022207162e-05
GO:0007131,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097347,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004781,0.0,0.0,0.0,0.0,0.00022859216255442663,4.571843251088533e-05
GO:0015961,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045156,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034227,0.0,0.0,0.0,0.0,0.00012633465817496296,2.5266931634992593e-05
GO:1905216,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008685,0.0,0.0013558382425770032,0.0,0.0,0.0001245266815005661,0.00029607298481551384
GO:0032581,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051126,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019633,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009440,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010041,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003867,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061640,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051267,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045898,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003876,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008649,0.0,0.0,0.0,0.0,0.00012545254944187236,2.509050988837447e-05
GO:0006412,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008712,0.007868575979408363,0.0,0.003727433628318582,0.0,9.868649107779155e-20,0.002319201921545389
GO:0008514,0.0,0.0,0.0,0.0011738392481992746,0.0,0.00023476784963985493
GO:0017017,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071793,0.005577890586902171,0.0,0.0,0.0,0.0003607503607503604,0.0011877281895305062
GO:0047688,0.0,0.0,0.0,0.0,0.00015779293494859003,3.155858698971801e-05
GO:0071040,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008989,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008428,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004026,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000800,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052730,0.0,0.0025232394585781638,0.0,0.0018084477649189749,0.0,0.0008663374446994277
GO:0048029,0.0,0.0,0.0,0.0,0.0003933549942031821,7.867099884063641e-05
GO:0090266,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004180,0.0,0.0,0.0,0.0015759620969490022,0.0004932212412218078,0.000413836667634162
GO:2001166,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050075,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019136,0.0,0.0,0.0,0.0,0.00028982405388954966,5.7964810777909934e-05
GO:0017187,0.0,0.0,0.0,0.0022205868313259556,0.00012270323114330764,0.0004686580124938527
GO:0042938,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106408,1.5530062193946796e-05,0.0,0.0,0.0,0.0,3.1060124387893593e-06
GO:0008603,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010793,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017057,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033585,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902406,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034975,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042726,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070973,0.0,0.0,0.0,0.0,0.00013666479550873434,2.733295910174687e-05
GO:0010895,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002196,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015086,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990302,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015144,0.0,0.0,0.0,0.0,0.00035999341805521785,7.199868361104357e-05
GO:0006796,0.0,0.0,0.0,1.936604739033625e-18,0.0003773425997862418,7.546851995724876e-05
GO:0052665,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031055,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140643,0.0,0.0,0.0008368617683686112,0.0011049918878023254,0.0011160032050689381,0.000611571372247975
GO:0000127,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031226,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016656,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004174,0.0005476990222716662,2.9941948323969993e-18,0.0,0.0,0.00046451734375417325,0.0002024432732051685
GO:0004312,0.0,0.0,0.0,0.0,9.14481253134274e-06,1.828962506268548e-06
GO:0004653,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051716,0.0,0.0,0.0,0.0,0.00041462572072117925,8.292514414423585e-05
GO:0042413,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004090,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017022,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042594,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009220,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004530,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032197,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033353,0.0,0.0,0.0,0.0,8.535268306639528e-05,1.7070536613279058e-05
GO:0000118,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140311,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019216,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009966,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004305,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004177,0.0,0.0,0.0,0.0,0.0005401054992309572,0.00010802109984619143
GO:0000431,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032001,0.0,0.0,0.0,0.0,0.0,0.0
GO:0103118,0.0,0.0,0.0,0.0,9.348290598290614e-06,1.8696581196581227e-06
GO:0008810,0.0,0.0,9.553692779247715e-18,0.0014076724525379685,0.0,0.0002815344905075956
GO:0033179,0.0,0.0,0.00019620305727160528,0.0,0.0,3.924061145432106e-05
GO:0008534,0.0,0.0,0.0,0.0,0.00019810477394720168,3.962095478944034e-05
GO:2001118,0.0,0.0,0.0,0.0,2.932306675651151e-19,5.864613351302302e-20
GO:0030686,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903088,0.0,0.0,0.0,0.0,0.0,0.0
GO:0098046,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009159,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007193,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016814,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060917,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015159,0.0,0.0,0.0015201768933112206,5.9144993275702016e-18,0.0,0.0003040353786622453
GO:0043335,0.0,0.0,0.0,0.0,4.478210519496423e-19,8.956421038992845e-20
GO:0034394,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015220,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990879,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008718,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004563,0.0,0.0,0.0,0.0,0.001002373448531949,0.00020047468970638978
GO:0004334,0.0,0.0,0.0,0.00018877600915877892,0.00015509448604280842,6.877409904031747e-05
GO:0016920,0.0,0.0,0.0,0.0,0.00020054975403790938,4.0109950807581877e-05
GO:0071788,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052881,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006543,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001174,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015808,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030100,0.0,0.0,0.0,0.0,1.476181064126373e-18,2.952362128252746e-19
GO:0004805,0.0,0.0,0.0,0.0,0.0004203816520666334,8.407633041332668e-05
GO:0006338,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042301,0.0,0.0,0.0012834095955014503,0.0,5.250359323295119e-19,0.00025668191910029016
GO:0032837,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990107,0.0,0.0,0.0,0.0,8.654847872349891e-05,1.730969574469978e-05
GO:0009426,0.0,0.0,0.004289813637160652,0.0,0.0,0.0008579627274321305
GO:0047334,0.0,0.0,0.0,0.0,0.0010864984377457695,0.0002172996875491539
GO:1904498,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006414,0.0,0.0,0.0,0.0,0.0006406653927268719,0.00012813307854537436
GO:0009022,0.0,2.4424906541753408e-18,0.0,0.0,0.0,4.884981308350681e-19
GO:0008917,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034758,0.0,0.0,0.0,0.0,0.0,0.0
GO:0022613,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044667,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006111,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004817,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000140,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043777,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017070,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905268,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042742,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042025,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990871,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905088,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000707,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004621,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006298,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047896,0.0,0.007036509866169219,0.0,0.0,7.712255693830953e-05,0.0014227264846215057
GO:0097632,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050709,0.0,0.0,0.0,0.002249049121422988,0.0011543591640857296,0.0006806816571017435
GO:0046336,0.0,0.0,0.0,0.0,8.884253086154223e-05,1.7768506172308444e-05
GO:0030619,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033993,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016462,0.0,0.0,2.4661394161042813e-18,0.0,0.0,4.932278832208563e-19
GO:0004534,0.0029962020571601016,0.0,0.0,0.0,3.8080742806086713e-19,0.0005992404114320204
GO:0052795,0.0,0.0,0.0002848911897597579,0.0,0.0,5.6978237951951575e-05
GO:0043418,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031388,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019752,0.0,0.0,0.0,0.0008686536658343585,0.0,0.0001737307331668717
GO:0042171,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052837,0.0,0.0,0.0,0.0,0.00018651746404474708,3.7303492808949415e-05
GO:0006596,0.0,0.0014018445322793113,0.0,0.0,8.753260657670388e-05,0.0002978754277712031
GO:0004021,0.0,0.0,0.0007419310866956326,0.00020879968769600584,0.0,0.00019014615487832767
GO:0106050,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000972,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051116,0.0,0.0,0.0,0.0019374528919696992,0.0001395105129636155,0.0004153926809866629
GO:0045503,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004619,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140625,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008801,0.0,0.0,0.0,0.0,0.00044577728565179325,8.915545713035865e-05
GO:0106388,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004325,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006071,0.0,0.0,0.0,0.001350953476493475,0.000732107233582301,0.00041661214201515524
GO:0034243,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070917,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052777,0.0,0.0,0.0,0.0,7.264957264957266e-05,1.4529914529914531e-05
GO:0070873,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005657,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045436,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006607,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050151,0.0,0.0,0.0,0.0,0.00033313419565624664,6.662683913124933e-05
GO:0006075,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006006,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017110,0.0,2.1242598473086824e-18,0.0,0.0,0.0,4.2485196946173646e-19
GO:0008692,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110083,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009250,0.0,0.0,0.0037837837837837846,0.0,0.000635631567999043,0.0008838830703565656
GO:0008897,0.0,0.0,4.832735518956561e-18,0.0,0.0,9.665471037913121e-19
GO:0006659,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050560,0.0,0.0,0.0,0.0,0.0011647833106787813,0.00023295666213575626
GO:0046830,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043087,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042925,0.002201716070563246,0.0,0.00210878703411881,0.0,9.115034037152451e-05,0.0008803306890107162
GO:0005952,0.0,0.0,0.0,0.0,0.0,0.0
GO:0072657,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004741,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004755,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042352,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050622,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006898,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070897,0.0005530156972525351,0.0,0.0,0.0,0.0,0.00011060313945050702
GO:0018104,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070025,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031106,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046428,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090604,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000086,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031492,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097550,0.0,0.0,0.0,0.0,0.00011289534892880127,2.2579069785760255e-05
GO:0000316,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000480,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032865,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102042,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071916,0.0,0.0,0.0,0.0,2.8919532667602462e-05,5.783906533520492e-06
GO:0031340,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051108,0.0,0.0,0.0,0.000397485675539675,0.0005472186481351748,0.00018894086473496995
GO:0099621,0.0,0.0,0.0,0.0,0.0004962945248507898,9.925890497015795e-05
GO:0140068,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043937,0.0,0.0,0.0,0.0018801588135758452,0.0027552807672701868,0.0009270879161692063
GO:0070469,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015976,0.0,0.0,0.0,9.319053422143316e-05,0.000912047583057662,0.00020104762345581902
GO:0061712,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006325,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035974,0.0,0.0,0.0,0.0,0.0,0.0
GO:0120284,0.0,0.0,0.0,0.0,3.663035409152573e-19,7.326070818305147e-20
GO:2000200,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004164,0.0,0.0,0.0,0.0,0.00033049599094547237,6.609919818909447e-05
GO:0051516,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033947,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006171,0.0,0.0,0.0,0.0,0.0007708355629846313,0.00015416711259692628
GO:0031107,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005047,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004707,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051594,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016571,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031957,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045437,0.0036726723298778677,0.0,0.006531570779815901,0.0,0.00023567550280493026,0.0020879837224997396
GO:0007119,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015131,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048254,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019543,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052636,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004031,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018117,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071782,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046208,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000132,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000301,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010309,0.0032199347225709235,0.0,0.0,0.0007490712029220334,2.263736397949255e-19,0.0007938011850985914
GO:0016432,0.0,0.0,0.00468960403866387,0.0025643300798580257,0.0,0.0014507868237043791
GO:0016795,0.0,0.0,0.0,0.0,0.00011979275028699836,2.3958550057399673e-05
GO:0051670,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001032,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004516,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050708,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046177,0.0,0.0,0.0,0.0012167695854077357,0.0,0.00024335391708154712
GO:0004319,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052734,0.0,0.0,0.0,0.0,7.32915359507708e-19,1.465830719015416e-19
GO:0006424,0.0,0.0,0.0,0.0,0.0005083130877702237,0.00010166261755404474
GO:0005980,0.0,0.0,0.0,0.0,0.0007687631887950957,0.00015375263775901913
GO:0051170,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032147,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004519,0.0,0.0007877229560976288,0.0,0.0,0.0,0.00015754459121952578
GO:0071247,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051082,0.0014313399067140702,0.0,0.0,0.0,0.0,0.000286267981342814
GO:0001193,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004332,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015979,0.0,0.0,0.0,0.0,8.1434634518419e-19,1.62869269036838e-19
GO:0030132,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004141,0.0,0.0,0.0,0.0,7.67443010433665e-05,1.53488602086733e-05
GO:0008829,0.0,0.0,0.0,4.239783783934314e-18,0.0,8.479567567868629e-19
GO:0015209,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052904,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042883,0.0,0.0,0.0,0.0008294930807748599,0.0,0.00016589861615497198
GO:0070694,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008967,0.0,0.0,0.0,0.0015913092431846878,0.000338789171261379,0.00038601968288921336
GO:0071931,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016586,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002948,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006488,0.0,0.0,0.0,0.0,3.0531133177191755e-19,6.10622663543835e-20
GO:0001181,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050570,0.0,3.645435601736224e-18,0.0,0.0,0.0,7.290871203472448e-19
GO:0032006,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043897,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008478,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052855,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000105,0.0,0.0,0.0,0.0012529551535835736,4.8288201223692896e-05,0.0002602486709614533
GO:2000221,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019210,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047553,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097272,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043161,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140466,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990328,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000210,0.0,0.0,0.0,0.0,0.0,0.0
GO:0100002,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071563,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010126,0.0,0.0,0.0,7.705097480972059e-06,0.0,1.5410194961944118e-06
GO:0043531,0.0,0.0,0.0,0.0,8.752477289973672e-05,1.7504954579947345e-05
GO:0015153,0.0,0.0,0.0,0.0,0.0001191442623301243,2.382885246602486e-05
GO:0014065,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071951,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003400,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031097,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030632,0.0,0.0,0.0037891515032994795,0.0,0.0,0.0007578303006598959
GO:0070623,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008854,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033673,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009654,0.0,0.0,0.0007199367088607593,0.0,0.0,0.00014398734177215186
GO:0102478,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046713,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903457,0.0,0.0,0.0,0.0,2.7109472981074873e-19,5.421894596214974e-20
GO:0019144,0.0,0.0,0.0,0.0,0.0,0.0
GO:0055087,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900050,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016979,0.0,0.0007671767484851625,0.0,0.00015274765003615482,0.00011394634420550147,0.00020677414854536374
GO:0044781,0.0,0.0,0.0,0.0008750087624412595,0.00014118717455056479,0.00020323918739836486
GO:0010944,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000276,0.0,0.0,0.0,0.0,0.0001449523512311825,2.8990470246236497e-05
GO:0006865,0.0,0.0,0.0,0.0,0.0009830138101445784,0.00019660276202891568
GO:0000436,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030270,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006015,0.0,0.0,0.0,0.0,0.000525817893792787,0.0001051635787585574
GO:0019281,0.0,0.004514659790949368,0.0,0.0,0.00033847663972700373,0.0009706272861352745
GO:0019120,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102752,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016628,0.0,0.0,0.0,0.0,0.001298369443753787,0.0002596738887507574
GO:0051654,0.0,0.0,0.0,0.0,5.7363238346811835e-19,1.1472647669362366e-19
GO:0004589,0.0,1.9417240924379032e-18,0.0,0.000229032688185277,0.00041788368103725537,0.00012938327384450686
GO:2000617,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033100,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008907,0.0,0.0,0.0,0.0016462629339727604,0.0,0.00032925258679455206
GO:0043240,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006548,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051479,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008986,0.00273285087501555,0.0,0.0,0.0,0.0004390610515676095,0.0006343823853166319
GO:0047100,0.00194056509161247,0.0,0.0,0.0,0.0,0.000388113018322494
GO:0061982,0.0,0.0,0.0,0.0,0.0,0.0
GO:0022877,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045278,0.0,0.0,0.0,0.0,0.0004947826604369284,9.895653208738567e-05
GO:0012508,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071732,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019475,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061133,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004659,0.0,0.0017803183555392763,0.0,0.0,0.0,0.00035606367110785526
GO:0043858,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000425,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070930,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004809,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019787,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097255,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008289,0.0,0.0,0.0,0.0,9.207156836295911e-05,1.841431367259182e-05
GO:0009082,0.0,0.0,0.0,0.0,7.784183252737833e-20,1.5568366505475667e-20
GO:0047937,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046580,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990814,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061711,0.0,0.0,0.0,0.0,0.000775378542868224,0.0001550757085736448
GO:0016705,0.0,0.0,0.0,0.0,0.0004512160248572931,9.024320497145861e-05
GO:0070084,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051278,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904931,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031160,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102335,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030695,0.0,0.0,0.0007762096774193537,0.0,0.0,0.00015524193548387073
GO:0007020,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004341,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043974,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009051,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050129,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051453,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000403,0.0,3.301643635323172e-19,0.0,0.0,0.00025092406539158047,5.018481307831616e-05
GO:0051300,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019178,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047711,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008324,0.0,0.0,0.0,0.0017437533227006878,0.0,0.00034875066454013754
GO:0046029,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016984,0.001002059789128109,0.0006942148760330577,0.0013505461767626605,0.0,0.0,0.0006093641683847654
GO:0008301,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000464,0.0,0.0,4.6206092829651926e-18,0.0,0.0,9.241218565930384e-19
GO:0016692,0.0,0.0,0.0,0.0016787037228648846,0.00022879904598191588,0.0003815005537693601
GO:0030466,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033958,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905561,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031105,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901673,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009697,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106335,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032436,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047465,0.0,0.0,0.0,0.0,0.0013285147766173451,0.000265702955323469
GO:0031921,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032027,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000794,0.0,0.0,0.0,0.0,0.0,0.0
