0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
GO:0071139,0.0,0.0,0.0,1.266623490395763e-19,0.0,2.5332469807915262e-20
GO:0140663,0.0,0.0,2.253278285705036e-18,0.0,0.0,4.506556571410072e-19
GO:0004828,0.0006910268369943194,0.0,0.0,9.953731063608854e-05,0.00022524592031741738,0.00020316201358956508
GO:0006105,0.0,0.0,0.0,0.0,0.0004281238984846099,8.562477969692198e-05
GO:0030658,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035375,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009745,0.0,3.9389388314801485e-19,0.0,0.0,0.0,7.877877662960297e-20
GO:0008398,3.5875166363422985e-18,0.0,0.0,0.0,0.0,7.175033272684597e-19
GO:0009026,0.0,0.0,0.0,0.0006018518518518522,0.0,0.00012037037037037044
GO:0019781,0.0,0.0,2.1078761743497898e-18,5.2474908458681646e-05,0.0,1.0494981691736751e-05
GO:0048203,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097367,0.0,0.0,0.0,0.0,0.00038108264635934954,7.62165292718699e-05
GO:0003796,0.0008925271817208877,0.0,0.0,0.00020085197511719466,0.0,0.0002186758313676165
GO:0005789,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005853,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006616,0.0,6.916647581049137e-05,0.0,0.0,0.0,1.3833295162098274e-05
GO:0030412,0.0,0.00040950590511239443,0.0,0.0007942101593786975,0.0004256701145590033,0.000325877235810019
GO:0030951,0.0,0.0,0.0,3.5418304519762796e-19,0.0,7.083660903952559e-20
GO:0000373,0.0,0.0,0.0,0.000413480504461072,0.0,8.26961008922144e-05
GO:0046898,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000224,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016405,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034998,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033727,1.571156963718218e-05,0.0014333103689718359,0.0,0.00026587585642703714,0.0,0.00034297955900721106
GO:1990526,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051085,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903692,0.0,0.0,0.0,2.8415498392503993e-19,0.0,5.683099678500799e-20
GO:0050849,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019856,0.00046150929979524617,0.00040737548521072573,0.0010120470742677264,4.728671129468743e-05,0.0,0.0003856437141136771
GO:0120095,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009454,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903033,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043609,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004412,0.0,0.00024915723183478494,0.0003657445456109144,0.0,0.0,0.00012298035548913988
GO:0016722,0.000992821790447578,6.930799727640748e-05,0.0,0.0001243506493506491,0.0,0.0002372960874149269
GO:0031333,0.0,0.0,0.0001155543412923538,0.0,0.0,2.311086825847076e-05
GO:0044025,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003877,0.0,0.00022106604645262748,0.0,0.0,0.0,4.4213209290525494e-05
GO:0033732,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007535,0.0,0.0,0.0,6.211364213735259e-05,0.0,1.2422728427470517e-05
GO:0048038,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050427,0.0,0.00013177581776512286,5.4661914266523366e-05,0.0,0.0,3.7287546406329244e-05
GO:0003997,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007129,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047725,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005621,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031902,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004592,0.0019443684794842897,0.0002068305100266689,0.00027124862517243333,0.0,0.0,0.00048448952293667834
GO:0004812,0.0,0.0,0.0005372579130085717,0.00022488267469622145,0.0,0.00015242811754095863
GO:0097177,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051075,0.0,0.00010905945271269586,0.0,0.0,0.0,2.181189054253917e-05
GO:1990508,0.0,0.00012305980595077166,0.0,6.211364213735333e-05,0.0,3.7034689617625e-05
GO:0016600,0.0,2.0205331313787294e-19,0.0,0.00019205656541630074,0.0,3.8411313083260186e-05
GO:0102955,0.0,0.0,0.0,0.0008049551024955424,0.0,0.0001609910204991085
GO:0022625,0.0019123561349295457,0.0,0.00019666508513734544,0.0,0.0009832126176132162,0.0006184467675360214
GO:0045717,1.0140358669995545e-17,0.0,0.0,0.00014377456946717643,0.00040208083233293264,0.00010917108036002385
GO:0019379,0.0017440491195262003,0.00045856598682627393,0.0,0.0015435814960445987,0.0018898597380099882,0.0011272112680814122
GO:0006665,0.0,0.0,0.00010677850727947126,0.0,0.0,2.1355701455894253e-05
GO:0004674,0.0,0.0,0.0,0.0001584545855379186,0.0,3.169091710758372e-05
GO:0005823,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047705,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097266,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046459,0.0,0.0,0.0004128359593397711,4.89621474886524e-19,0.0,8.256719186795432e-05
GO:0051485,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019572,0.0,8.5766084040145385e-19,0.00012964640844203662,0.0,0.0013394181111622437,0.00029381290392085625
GO:0000324,0.0,0.0,0.0,1.0440366520032718e-18,0.0,2.0880733040065435e-19
GO:1902394,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004532,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015421,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904183,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010821,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005730,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015724,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097320,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004375,0.0003226469404467034,1.0522268187240611e-18,0.00016512084131512167,0.00022868163658906084,0.0,0.0001432898836701774
GO:0110165,0.0,0.0001392965652862712,0.0,0.0,0.0,2.785931305725424e-05
GO:0000296,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032014,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042826,0.0,0.0,0.0,1.9186592350168828e-18,0.0,3.8373184700337657e-19
GO:0035973,0.0,2.4682821020340345e-18,0.0,0.0,0.0,4.936564204068069e-19
GO:0140662,0.0,0.0,4.3594759324664906e-06,0.0,0.0,8.718951864932981e-07
GO:0000226,0.0,0.0,1.089011047198851e-18,0.0,0.0,2.178022094397702e-19
GO:0047260,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004416,0.0,0.0,0.0002457358951821937,2.453165875565968e-19,0.0,4.9147179036438793e-05
GO:0032468,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006228,0.0,0.0006543942723539056,0.0002453834717830968,0.00010517090271691486,0.0,0.00020098972937078347
GO:0045281,0.0,0.0003827897505161989,0.0,0.00010235362986029828,0.0,9.702867607529943e-05
GO:0031496,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010945,0.0007245538293159877,0.0,0.0002719693729779863,0.00014122600146285503,0.0013223887498660374,0.0004920275907245732
GO:0090606,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004348,0.0,0.0,0.0,0.00017865012789516145,0.0013534700444881658,0.00030642403447666547
GO:0008670,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009225,0.0,0.0,0.00010087031469656484,0.0,0.0,2.017406293931297e-05
GO:0003984,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018729,0.0,0.0005865908638987619,0.002180771443872126,0.00011198753530041796,0.000852287581699343,0.0007463274849541298
GO:0009421,0.0007187127370093664,0.0,0.0,0.001514500980482058,0.0,0.0004466427434982849
GO:0034506,0.0,0.0,6.049907478453653e-19,0.0,0.0,1.2099814956907306e-19
GO:0000102,0.0,0.0,0.0,0.0,1.4310134274134817e-19,2.8620268548269636e-20
GO:0004170,0.0017580943124691573,0.0,0.0,0.0,0.0,0.00035161886249383145
GO:0004832,0.0,0.0,0.0,0.00010476190476190469,0.0002325486047903695,6.746210191045483e-05
GO:0000156,7.110960128902324e-05,0.0006547203471995331,0.0,0.00010193580004900683,0.0,0.00016555314970751264
GO:0071424,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000196,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015113,0.0,0.0,4.816397910893556e-06,0.0,0.0,9.632795821787112e-07
GO:0044389,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004668,0.0,0.0003140847232700311,0.00012376272966152947,5.3709002861545226e-05,0.0,9.831129115862117e-05
GO:0010919,0.0,0.0,3.499757019286655e-19,0.0,0.0,6.99951403857331e-20
GO:0004783,0.00044500974743512677,0.0003527950778578149,0.00018011160007882671,1.9344808329781423e-19,0.0006901694566586929,0.0003336171764060923
GO:0044550,0.0,0.0,0.0,0.00015792038365356777,0.00035188129305776215,0.00010196033534226598
GO:0045727,0.00027190669371196676,0.0003270931306089247,0.0,0.0,0.0,0.0001197999648641783
GO:0006067,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035435,0.0,5.779015473523326e-06,0.0,0.0,0.0,1.1558030947046654e-06
GO:0050194,0.0018170846963106754,0.0005919507608825394,0.00020618335272060582,0.0004906903856500833,0.0002279944235758816,0.000666780723827957
GO:0000354,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071852,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009239,0.0,0.0003804150905658928,0.0,0.00039506749543916347,0.001163099534039907,0.00038771642400899266
GO:0008127,0.0,0.0,0.0004195727050978761,0.0,0.0,8.391454101957522e-05
GO:1990304,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004466,0.0,0.0,0.0009116890847106224,9.416929811484223e-05,0.0,0.00020117167656509292
GO:0070069,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008963,8.880555388330672e-05,0.0,0.0,0.0,0.0,1.7761110776661344e-05
GO:0030896,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902600,0.0,0.0,0.0,0.0,3.673009357605026e-19,7.346018715210053e-20
GO:0004128,0.0009322995267571847,0.00022298958105557216,0.0,0.0,0.0,0.00023105782156255137
GO:0102166,0.0004379888235164305,0.00028205690024399554,0.0,0.0,0.0,0.00014400914475208522
GO:0031316,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019464,0.0006588688267153309,3.150857015916047e-18,0.0,5.2639923894086244e-05,0.0,0.00014230175012188407
GO:0007031,0.00010397797270477294,0.0,0.0,0.0,0.0,2.0795594540954588e-05
GO:0007266,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071702,0.0,0.0019153128504851601,0.00037694465072632313,4.691876750700277e-05,0.0009743614122409865,0.0006627075361918945
GO:0004322,5.5748929033812136e-05,0.0,0.0,0.0002706804326435747,0.0,6.528587233547737e-05
GO:0017038,5.0669707996960655e-18,0.0,0.0,5.709605709605713e-05,0.0,1.1419211419212439e-05
GO:0140318,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015184,0.0,0.00013277678226646534,8.594277995621426e-05,0.0,0.0,4.374391244453592e-05
GO:0032888,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015729,0.0,0.0,1.4544067164441635e-18,0.0,0.0,2.908813432888327e-19
GO:0008266,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006474,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005684,0.0,0.0,0.0,6.971221841985061e-19,0.0,1.3942443683970122e-19
GO:0036218,0.0,0.0,0.00036452695522373285,0.000560861570552033,0.0001175438596491228,0.00020858647708497775
GO:0008918,0.0,0.0,0.0,0.0,0.0007554201163879338,0.00015108402327758676
GO:0004566,0.0,0.0,0.0,0.00046866706515242114,0.0,9.373341303048422e-05
GO:0090241,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905153,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060623,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030846,0.0,0.0,0.0,1.57703520572098e-19,0.0,3.15407041144196e-20
GO:0043780,0.0,0.0001597251472634906,0.0,0.0003238607270865334,0.0012866797812932434,0.00035405313112865346
GO:0008413,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036348,0.0,0.0,0.0003401321089266071,0.0,0.0,6.802642178532142e-05
GO:0033644,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009059,0.0,0.0,0.00010065625665318566,0.00041500276635110734,0.0,0.00010313180460085861
GO:0051575,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000824,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010571,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047154,0.0,0.0,0.0004379291400605763,0.0008301546355272573,0.0,0.00025361675511756675
GO:0006068,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043171,0.0,0.0,0.00028013863808648614,0.0,0.0,5.602772761729723e-05
GO:0033814,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047343,0.0,0.0,0.00016883681743663719,0.0001745002939447405,0.0,6.866742227627554e-05
GO:0005990,0.0,0.0,0.0,0.000191029825132211,0.0006063919353226415,0.0001594843520909705
GO:0042148,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061499,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045048,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902170,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008569,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019888,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047663,0.0002638163512577698,7.90584026396777e-05,0.00019469862018881598,0.0007194815558380146,2.3548528765919385e-05,0.0002561206917380395
GO:0046914,0.0,0.00023562394334049122,0.0002116136324419372,0.0,5.365377377601791e-19,8.944751515648579e-05
GO:0051445,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900264,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990429,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033110,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990334,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000172,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016836,0.0,0.0,0.00016734324649296276,0.0,0.0,3.346864929859255e-05
GO:0097718,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030532,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009013,0.0,0.0009043204166751765,0.0007379104917725094,0.003112224426261677,0.0,0.0009508910669418724
GO:1903205,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006116,0.0009770757756748264,0.0,0.0014491324842196324,0.0,0.0007405792412755139,0.0006333575002339945
GO:0006397,0.0,0.0,0.0,0.00031557130967243315,0.0,6.311426193448663e-05
GO:0008218,0.0,0.0,0.0,1.3492687436100122e-19,0.00011764705882352966,2.3529411764705958e-05
GO:0000957,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060172,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036396,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019915,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032025,0.0,0.0,8.903095884611318e-05,0.0,0.0,1.7806191769222635e-05
GO:0035673,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017065,0.0023047814107031946,0.002985027624979148,0.007292895668513108,0.0033017332773685386,0.0009477307734582681,0.0033664337510044516
GO:0047952,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002135,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070197,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016594,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036033,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034260,0.0,0.0,0.0,1.9876245541595044e-18,0.0,3.975249108319009e-19
GO:0018484,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008852,0.0,0.0,0.00010375140313630089,0.0004071547400730593,0.0,0.00010218122864187203
GO:0070901,1.1949013527919703e-18,0.0,0.0,0.0,0.0,2.3898027055839403e-19
GO:0033194,0.0,0.0,0.0,2.371022856233885e-18,0.0,4.74204571246777e-19
GO:0006283,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046658,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005729,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019588,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045454,0.0,7.430998970805225e-19,0.00021334063517145397,0.00018329681154758727,0.0005449882515843667,0.00018832513966068174
GO:0046279,0.0,0.0,2.348414113119989e-05,0.00017973577409432606,0.0,4.0643983045105195e-05
GO:0097046,0.0,0.0,0.0,5.948317893710401e-05,0.0,1.1896635787420803e-05
GO:1990252,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140708,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001933,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007346,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000055,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015908,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046202,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005785,0.0,1.0920411489435919e-18,0.0,0.0,0.0,2.184082297887184e-19
GO:0043812,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990616,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032051,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031671,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046474,0.0,0.0,0.0004447584283619973,0.0009208732084714548,0.0,0.00027312632736669045
GO:0032923,9.325426039146708e-05,3.97236614853196e-05,0.00016690433986824043,0.0005368814192343601,0.0,0.00016735273619587746
GO:0004125,0.0016729805661319563,0.0,0.0001684391538008489,0.0003193979865554911,0.0004395012688955083,0.000520063795076761
GO:0003729,0.0,0.00012171023170402324,0.0,0.00013333333333333334,1.5459302087907272e-18,5.100871300747163e-05
GO:0016774,0.0,4.203431053147434e-19,0.0,0.00012553326415311842,1.7590546623931043e-19,2.5106652830623805e-05
GO:0071472,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003747,0.0,0.0008952711841867849,0.0,0.000337423464961206,0.0,0.00024653892982959817
GO:0019358,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008287,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051191,0.0006013461459854117,0.004386118420897108,0.001595714288179488,0.00019224346664440105,0.003272537253970978,0.002009591915135477
GO:0070009,0.0,0.0,0.0,4.968261681904573e-05,0.0,9.936523363809147e-06
GO:0005868,0.0,0.0,4.609800533888378e-19,0.0,0.0,9.219601067776755e-20
GO:0044017,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035617,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052927,0.0,0.0003744366583008043,1.634478959551562e-05,5.373936408419093e-05,0.0,8.890416239610217e-05
GO:0044233,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035307,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005801,0.0,0.0,0.0,0.00026485972645357123,0.0,5.297194529071425e-05
GO:0004070,0.0,0.0,0.0005072168525488908,0.0011921236023311832,0.0,0.00033986809097601476
GO:0035438,4.2427294819856474e-05,0.0,0.0,0.0002285402710702589,0.00013325327602915652,8.084416838385437e-05
GO:0046690,0.0,0.0008412836620346792,0.0002554665509609323,0.0,0.0,0.0002193500425991223
GO:0004851,0.0,0.0,0.0,3.573956472290416e-19,9.95647893722221e-18,2.0627749168902505e-18
GO:0016460,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006046,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019866,0.0017021221695312113,0.00038421515602860825,0.0,0.00011368694266697395,0.00026311541565778967,0.0004926279367769166
GO:0043885,0.0,0.0,0.0006123608270847543,0.0,0.0,0.00012247216541695085
GO:0051252,0.0,2.3700025065227234e-18,0.0,0.0,0.0,4.740005013045447e-19
GO:0016233,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016363,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004496,0.0,0.0001470488692747167,0.00020045145914603094,0.0,0.0,6.950006568414953e-05
GO:0001081,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034593,0.0,0.0,0.0,0.0,0.0,0.0
GO:0103023,0.0,0.0,0.0001766047929655261,0.0,0.0,3.5320958593105224e-05
GO:0005186,0.0,0.00035057219835686853,0.0,0.0008743272071771365,0.00019726678550207937,0.00028443323820721687
GO:0050664,0.0,0.0,0.0,0.0,0.0,0.0
GO:0072687,0.0,0.0,0.0,2.89791682428586e-19,0.0,5.79583364857172e-20
GO:0015910,0.0,0.0,0.0,0.00014185707382936976,0.0,2.8371414765873953e-05
GO:0043620,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990220,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015556,0.0006120931053038067,0.0,0.0,0.0,0.00013293568224904108,0.00014900575751056953
GO:1901911,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901285,0.0,0.00045862100446677156,0.00045635213631669706,0.0,0.0,0.00018299462815669372
GO:0006206,0.0,0.0,0.0002343770578967139,0.0,0.000409824902723739,0.0001288403921240906
GO:0030600,0.0,0.0,0.0,0.00012435064935064936,0.0,2.4870129870129872e-05
GO:0102176,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904152,0.0,0.0,0.0,0.00014466087074797138,0.0,2.8932174149594275e-05
GO:0046406,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043291,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048478,0.0,0.0,0.0,0.0,7.893193997917784e-19,1.5786387995835566e-19
GO:0033971,0.0,0.0,0.0014839367479009419,0.0,0.0,0.0002967873495801884
GO:0036086,0.0,0.0,0.0,0.00016974535103190074,0.0,3.394907020638015e-05
GO:0043816,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060703,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031166,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071949,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006225,4.803055564857453e-18,0.0,0.0,0.0,0.0,9.606111129714906e-19
GO:0033214,0.0,0.0,0.0,0.00016807523562187466,0.0,3.3615047124374934e-05
GO:0033164,0.0,0.0,6.73790646601121e-19,2.510879358392433e-19,0.0,1.8497571648807286e-19
GO:1990362,0.0,0.0,2.6670219281834576e-05,0.0,0.0,5.334043856366915e-06
GO:0102027,0.0,0.0,0.0,0.0003897572343398168,0.0,7.795144686796335e-05
GO:0007188,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006739,0.0,0.0,0.0,0.0,0.00035242186901457434,7.048437380291486e-05
GO:1900079,0.0,0.0,0.0,0.0,4.783673457353637e-18,9.567346914707275e-19
GO:0008741,0.0,0.0,5.366905384436444e-05,0.0,0.0,1.0733810768872887e-05
GO:0001405,0.0,4.593394409626003e-19,0.0,0.0,0.0,9.186788819252006e-20
GO:0090083,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903432,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047184,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018063,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042575,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009303,0.0,0.0,0.0,3.015522278388177e-19,0.0,6.031044556776355e-20
GO:0050537,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051039,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010608,0.0,0.0,0.0017572749074570993,0.00095581256096031,0.0,0.0005426174936834819
GO:0031412,0.0,0.0,0.0001939973222397256,0.0,0.0,3.879946444794512e-05
GO:0034194,0.0,0.0003931982820815423,0.000854140020241949,0.00043669631327185787,0.0012006815288949171,0.0005769432288980532
GO:0015853,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002183,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008488,0.0,0.0,0.0,6.405603603871529e-20,0.0,1.2811207207743058e-20
GO:0008106,0.0,0.0,0.0007288786094719712,0.0,0.0012414391437508836,0.00039406355064457095
GO:0055085,0.0,0.000298215399746719,0.0,0.0,0.0,5.96430799493438e-05
GO:0015138,0.0001872623713707378,0.0003111759816740663,1.916415744045268e-18,0.0,0.0,9.968767060896122e-05
GO:0016730,0.0,0.0003250951093443868,0.00018874096460527935,0.0003544303797468363,0.0,0.00017365329073930049
GO:0004400,0.0,0.0005395975311295214,0.0,0.002390989086202871,0.0,0.0005861173234664785
GO:0036042,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015369,0.0,0.00023292036429110982,0.0,0.0003933077572608144,0.0,0.00012524562431038487
GO:0035652,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006562,0.0,0.0010301770536842068,0.0006018171350166674,5.710854686963871e-05,0.0005443386160089558,0.00044668827031589374
GO:0008732,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035551,0.0,0.0,0.0,2.996366890869862e-18,0.0,5.992733781739725e-19
GO:0044097,0.0,7.391251666060746e-05,2.9302029302029273e-05,5.373936408419179e-05,0.0,3.1390782009365706e-05
GO:0061863,0.0,0.0,0.0,9.587213442832797e-05,0.0,1.9174426885665593e-05
GO:0015417,0.0,0.000400786046905017,1.539808152956868e-05,0.0010859919889360228,0.0,0.0003004352234741217
GO:0018142,0.0,0.0,0.0004495153108823147,0.0,0.00025428510819914,0.00014076008381629096
GO:0009229,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000254,0.0,0.0,0.0,0.00015207304081734762,0.0,3.0414608163469526e-05
GO:0034028,0.00028881283397271673,9.652838640568723e-05,0.0,0.0009540754370859422,0.0,0.00026788333149286924
GO:0044318,0.0,0.0,2.561715055112012e-05,0.0,0.0,5.123430110224024e-06
GO:1990537,0.0,0.0,5.217997432216653e-19,0.0,0.0,1.0435994864433306e-19
GO:1902412,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043968,0.0,0.0,1.723454586897548e-05,6.235684875794527e-19,0.0,3.446909173795221e-06
GO:0045203,0.0,0.0,0.0,0.0,0.00040160642570281267,8.032128514056253e-05
GO:0004124,0.0,0.0,0.00015550115805906296,0.0,0.0004483780288441736,0.00012077583738064732
GO:0004355,0.0,0.0,0.0,0.0,0.0,0.0
GO:0072670,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090204,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006183,0.0,0.0008562541648965701,0.0005574926758834434,0.0,0.0,0.0002827493681560027
GO:0019239,0.0004569929099307314,0.0014101643805215327,0.0009487044856253417,0.00020113057757226803,0.0,0.0006033984707299749
GO:0008675,0.0013484326425723962,0.0,0.0,0.0003866515882256752,0.0,0.0003470168461596143
GO:0009384,0.0,0.0,0.0006772306101751102,0.0,0.0,0.00013544612203502204
GO:0033063,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046555,0.0,0.0,0.0,0.0004151805950160214,0.0009533514492753673,0.0002737064088582777
GO:0030552,0.0,0.0,0.0,0.00025538526657208034,0.0,5.1077053314416066e-05
GO:0005275,0.000519659726883727,0.0,0.0,0.0,0.0,0.00010393194537674541
GO:0043807,0.0,0.0009764116532730319,0.0015394807437267752,0.0030613031340548393,0.0016535653287855394,0.0014461521719680373
GO:0005753,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001173,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008898,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047868,0.0,0.0008893288868003198,9.844915860582237e-05,0.0017331669582081849,0.0,0.0005441890007228654
GO:0045937,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047425,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070298,0.0,5.469635374716142e-19,0.0,0.0,0.0,1.0939270749432283e-19
