0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
GO:0006015,0.00010058725139754084,0.0,0.0004068357628436945,0.000126503272137667,7.983375582059736e-05,0.00014275200843989996
GO:0019281,0.0,0.0,0.0,0.0,0.00036002368265730656,7.20047365314613e-05
GO:0019120,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102752,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016628,0.0,0.0,0.0,0.0,0.0010211480839033102,0.00020422961678066205
GO:0051654,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004589,0.0,0.000994620009946203,0.0006959192842080678,0.0005967827609568082,0.0008461470805959908,0.000626693827141414
GO:2000617,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033100,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008907,0.0004357406527269151,0.0009875762002598861,0.001293677303298823,0.0,0.0020813793836059963,0.0009596747079783242
GO:0043240,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006548,0.00039623208032414664,0.0,0.00017110149066957263,0.0,0.0,0.00011346671419874385
GO:0051479,0.00028833638448961786,0.0,0.0007221828770129634,0.001213653172074536,0.0,0.00044483448671542335
GO:0008986,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047100,0.0,0.0,0.0011221474144211168,0.0,0.0,0.00022442948288422336
GO:0061982,0.0,0.0,0.0,0.0,0.0,0.0
GO:0022877,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045278,0.0,0.0,0.0005233559844815549,0.0,0.0,0.00010467119689631097
GO:0012508,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071732,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019475,0.0006786596786083436,0.0,0.00020899512421875707,0.0,0.0,0.00017753096056542014
GO:0061133,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004659,0.0,0.0,0.0,0.0,0.00015970236881898822,3.1940473763797645e-05
GO:0043858,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000425,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070930,0.0,0.0,0.0006607407889968997,0.0002646645910126246,5.6272361071298334e-05,0.00019633554821616453
GO:0004809,0.0,0.0002437943262411353,0.0,0.0,1.1267439621573634e-19,4.875886524822708e-05
GO:0019787,0.0,0.00018036132311477038,0.0,0.0,0.0,3.607226462295407e-05
GO:0097255,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008289,0.0,0.0013856762773524454,0.0,0.0009574110868614136,0.0,0.0004686174728427718
GO:0009082,0.0,0.0,0.0,0.0,0.0004852678979135771,9.705357958271542e-05
GO:0047937,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046580,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990814,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061711,0.0,0.0,0.0,0.0005693734011781243,0.00029353278218322395,0.00017258123667226967
GO:0016705,0.0,0.0,2.0534996764457264e-19,0.0,2.6739976041848564e-06,5.347995208370123e-07
GO:0070084,4.796790326889946e-19,0.0,1.8909605064583341e-19,0.0,0.0,1.337550166669656e-19
GO:0051278,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904931,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031160,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102335,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030695,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007020,0.0,0.0,0.0,0.0,0.0003649681049500099,7.299362099000198e-05
GO:0004341,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043974,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009051,0.0,0.0,0.00045103065026816223,0.0,0.00028213571979188244,0.00014663327401200893
GO:0050129,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051453,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000403,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051300,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019178,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047711,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008324,0.0,0.0,2.8111444104270227e-05,0.0,0.0,5.6222888208540456e-06
GO:0046029,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016984,0.000899908525430973,0.0,0.0,0.0006024703857810036,0.0007569417727975613,0.00045186413680190754
GO:0008301,1.3643824041346435e-18,0.0,0.0,0.0,0.0,2.728764808269287e-19
GO:0000464,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016692,0.0007729520829424287,0.0003169467767750546,0.0,0.0,0.0,0.00021797977194349668
GO:0030466,0.0,0.0,0.00010770919254858821,0.0,0.0,2.1541838509717643e-05
GO:0033958,0.0011345644881433597,0.0,0.0,0.0004955130453409748,1.2019017020289163e-05,0.00032841931010092474
GO:1905561,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031105,0.0,0.0,0.0,0.0,6.481515335046966e-05,1.2963030670093932e-05
GO:1901673,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009697,0.0,0.0003250352911574527,0.0,0.0,0.0,6.500705823149053e-05
GO:0106335,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032436,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047465,7.15504916755489e-19,0.0,0.0013137508661577024,0.0,0.0,0.0002627501732315406
GO:0031921,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032027,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000794,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071244,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004849,0.0,0.0,0.0,9.944796076835834e-05,0.0,1.988959215367167e-05
GO:0017196,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035437,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031087,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030599,0.0,0.0018979092909636617,0.0,0.0006191673444255987,0.00068938763588386,0.0006412928542546241
GO:0003684,0.0,0.0,0.0,0.0008133304133983164,0.0,0.00016266608267966328
GO:0051601,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901858,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047753,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006069,0.0,0.0,0.0,0.0,9.68380006362154e-05,1.936760012724308e-05
GO:0046688,0.0,0.0,0.0006049987001023536,0.0,0.0,0.00012099974002047072
GO:0046495,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000973,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047661,7.242044654012852e-19,0.0007217624095990733,0.0,0.0016044894508001303,0.0,0.00046525037207984085
GO:0031201,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050281,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031371,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000083,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046523,0.0,1.796572518488757e-19,0.0,0.0,1.5165131769685264e-05,3.033026353937089e-06
GO:0019647,0.0,0.0,0.0,5.3403092726338385e-19,0.0,1.0680618545267677e-19
GO:0003917,0.00026339103572520293,0.0,2.7793168032922266e-05,0.0,0.0,5.823684075162505e-05
GO:0031494,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042736,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031515,0.0,0.0006836622048283116,0.0,0.00044104505717577436,0.00015076264212004635,0.0002550939808248265
GO:0042764,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007264,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000225,0.0,0.00046045308874433083,0.0,0.0,4.765679152975554e-19,9.209061774886627e-05
GO:1901682,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004608,0.0,0.0,0.00016147082745810034,0.0,3.3211066024377617e-19,3.2294165491620136e-05
GO:0004168,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061987,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031251,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043828,0.0,0.0013267961814983887,0.0,0.00016529338247178247,0.0,0.00029841791279403425
GO:0097110,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044182,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018578,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000736,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005347,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047555,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043604,0.0,0.00038856681264138877,0.0,0.0,0.0,7.771336252827775e-05
GO:0030697,0.0004482415470977493,0.0,0.0002947377671020965,0.00029559690449549794,0.00017843933143114868,0.0002434031100252985
GO:0019301,0.0010111302318701668,0.001334918835377014,0.0,0.0,0.0,0.0004692098134494361
GO:0071013,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046356,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008955,0.0,0.0012644508670520247,0.0,0.0,0.0001560985068838471,0.00028410987478717434
GO:0005762,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070649,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009338,7.746086241583107e-05,0.0,0.00038045879070421464,0.000144012016045467,0.0,0.00012038633383310254
GO:0005093,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008770,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001164,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990344,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902280,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061473,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004776,0.0,0.0,0.0002855463650673863,0.0,1.462446959194053e-19,5.710927301347729e-05
GO:0002107,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008725,0.0,0.0,0.00010137718328777881,0.0,0.00016198532067764545,5.267250079308485e-05
GO:0032212,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061578,0.0,0.0,0.0,0.0,0.0,0.0
GO:0098781,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030612,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043539,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000298,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045809,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005849,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030312,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008121,0.0011400442932005027,9.951407611837583e-05,0.0,0.0002082017096801415,0.0,0.00028955201579980406
GO:0031250,0.0,0.0,0.00018860807242550005,0.0,0.0,3.772161448510001e-05
GO:0080182,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061809,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047360,0.0,0.0,2.3244900284185058e-05,0.0,0.0,4.648980056837011e-06
GO:0033180,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015276,0.0,0.0,0.0005431775338357264,0.0,0.0,0.00010863550676714529
GO:0030001,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004378,0.0,0.0,0.0,0.0002517462340254145,0.0,5.0349246805082903e-05
GO:0046983,0.0,0.0,0.0,0.00014411835629176334,0.0,2.8823671258352666e-05
GO:0009898,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004517,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019305,4.866085269066842e-05,0.0006580836603809697,0.0,0.0,0.0,0.00014134890261432764
GO:0031397,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006891,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001694,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032154,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005828,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045862,0.0,0.0,0.0,0.0,0.000191813786745664,3.83627573491328e-05
GO:0004643,0.0,0.0,0.0,0.0,2.524374623428246e-19,5.048749246856492e-20
GO:0030134,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016682,0.0,0.0006686136663770774,0.0,0.0,0.0,0.00013372273327541548
GO:0006163,0.0,0.0,0.0005870454091483033,0.0001254243656995661,0.0,0.00014249395496957387
GO:0000776,0.0,0.0,8.249346934868985e-05,0.0,0.0,1.649869386973797e-05
GO:0005460,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006308,0.0,0.0,0.00024282560706401774,0.0,1.1739645892006094e-19,4.856512141280357e-05
GO:0007114,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008689,0.0026467351466493995,0.0,0.002513542541307614,0.0017119987237685151,0.0005557797991608455,0.0014856112421772747
GO:1904377,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047559,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006525,0.0,0.0,0.0002658321319110701,0.0006526213254264574,0.0,0.0001836906914675055
GO:0008559,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000717,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070134,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034450,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043971,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070847,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045740,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009651,0.00038721441229798404,0.0,0.0,0.0,0.0,7.74428824595968e-05
GO:0046951,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990734,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004414,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050524,0.0,0.0,2.9140375702700286e-05,0.0,0.0,5.828075140540057e-06
GO:0000815,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006096,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007232,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016407,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097080,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901352,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051383,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004856,0.0,0.0,0.0,0.0,0.00022170041657479682,4.434008331495936e-05
GO:0009295,0.0,0.0005423953147878306,0.0,0.0,4.3254588709134145e-05,0.00011712998069939293
GO:1902021,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061912,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015211,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900399,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016760,0.0,0.0,0.0,0.0,0.00022173358690647942,4.4346717381295886e-05
GO:0016861,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006487,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070401,0.000827678529311659,0.0,0.0,0.0,0.0,0.00016553570586233182
GO:0051256,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045140,0.0,0.0,0.0,6.314905273486924e-19,0.0,1.2629810546973847e-19
GO:0047244,0.0017797276274818105,0.0,0.0,0.0,5.719665971507123e-05,0.00036738485743937634
GO:0009030,0.0,0.0,0.0,0.0,3.8536400882403032e-19,7.707280176480607e-20
GO:0050480,0.0009220794505012498,0.0016221573586624992,0.0,0.0,0.00014875416301438467,0.0005385981944356267
GO:0050421,0.0,0.0,8.353811149393393e-05,0.0,0.0,1.6707622298786785e-05
GO:0006120,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904547,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009389,0.0,0.0003826344282329373,1.7994059061041672e-19,0.0,0.0004910020585976189,0.00017472729736611126
GO:0030894,0.00016304088722826095,0.0,0.00030789357619010014,0.0,0.0,9.418689268367222e-05
GO:0061685,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007041,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902927,0.0,0.0,0.0,0.0,3.5857185197430527e-19,7.171437039486106e-20
GO:0030692,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000917,0.0,0.0,0.0,0.0,1.0018408512022181e-05,2.003681702404436e-06
GO:0090071,0.0,0.0,0.0,0.0,0.00020852770749569234,4.1705541499138465e-05
GO:0071268,0.0,0.0,0.0,0.0008395740999531649,0.00016095640349611352,0.0002001061006898557
GO:0015762,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006595,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050308,0.0,0.0,0.0,0.0016351173998592498,0.0003392382464224362,0.00039487112925633717
GO:0052655,0.0,0.0,3.9655281319800617e-19,0.00048481771349316404,0.00033198649287471575,0.00016336084127357604
GO:1990451,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008812,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070476,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009975,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030253,0.0,0.001024368065649344,0.0,0.0,0.00038361944882012747,0.0002815975028938943
GO:0036356,0.0,0.0,0.0,0.0,0.00020543034856211018,4.108606971242204e-05
GO:0015495,0.0,0.0,2.4647864786086416e-19,0.0,0.0,4.9295729572172834e-20
GO:0052381,0.0,0.0,0.0,0.0028340804566916304,0.0,0.000566816091338326
GO:1902413,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006657,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032377,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004053,0.0,0.0,0.0,0.0004688918548886076,0.0002474707831850689,0.0001432725276147353
GO:0042245,0.0,0.0,0.0008083956588400603,0.0,0.0,0.00016167913176801205
GO:0018013,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004711,0.0,0.0,0.0,0.0,2.5328808559777175e-19,5.065761711955435e-20
GO:0036149,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018493,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031023,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048288,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000023,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033204,0.0,0.0,9.32806010888382e-19,0.0,0.0,1.865612021776764e-19
GO:0008798,0.0,0.002041238474181926,0.0005627705627705629,0.001652685509113,0.00036242343317914274,0.0009238235958489262
GO:0035597,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003727,0.0005571747644097947,0.0,0.0,0.0,0.0,0.00011143495288195894
GO:0031419,0.0,1.7431486868711072e-19,0.0,0.0,5.041745827049195e-19,1.3569789027840603e-19
GO:0003837,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033940,0.0,0.0,0.0,0.0,5.08901840320156e-05,1.017803680640312e-05
GO:0000274,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004578,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004144,0.0008031223121483137,0.0,0.0,0.0,7.351429158955377e-05,0.0001753273207475735
GO:1902953,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009584,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990317,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034272,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052911,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001731,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900832,0.0,0.0,3.6868235745006357e-19,0.0,0.0,7.373647149001271e-20
GO:0008803,0.0,0.0009439586790957904,0.0006172539309404735,0.0006631513565908394,0.0,0.0004448727933254206
GO:0008118,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905329,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042121,0.0,0.00029426860340579195,0.0013250638674660116,0.0006748626625778512,0.0008306354518780136,0.0006249661170655336
GO:0030989,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016990,0.0006167238772510745,0.0,0.0,0.0,0.0006851031477548241,0.0002603654050011797
GO:0005261,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008564,0.0,0.0,0.0,0.00046671078369955464,6.218713771636519e-05,0.00010577958428318397
GO:0070583,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034511,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071766,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009067,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035650,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015078,0.00020862082106209415,0.0,0.0,0.0,0.0,4.172416421241883e-05
GO:0003987,0.0,0.0007201038838389787,0.0,0.0,0.0005597102950286099,0.0002559628357735177
GO:0043625,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070940,0.0,0.0,0.00041336885423181983,0.0,0.0,8.267377084636397e-05
GO:0140223,0.0,0.0,0.0,0.0,0.00027887106635027443,5.577421327005489e-05
GO:0009675,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047386,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043917,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006062,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140098,0.0,0.0,0.0,0.0008771659786431054,0.00042368230095305256,0.00026016965591923156
GO:0015191,0.0,0.0,6.540222833177521e-19,0.0,0.0,1.308044566635504e-19
GO:0010629,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008865,0.001390448758469571,0.001143739664096495,0.0,0.0,0.000463727683720802,0.0005995832212573736
GO:0008465,0.0,0.0,0.0,0.0006316416938110754,0.0,0.00012632833876221507
GO:0000429,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061412,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045254,0.0,0.0,0.0,0.0,0.0008435207108457755,0.0001687041421691551
GO:0042907,0.0,0.0,0.0,0.0,0.0,0.0
GO:0098799,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070485,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042538,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004582,0.0,0.0,0.0,0.00021890748520063955,0.0,4.378149704012791e-05
GO:0004385,0.0,0.0,0.00044138981421211476,0.0005985871702122071,0.0,0.00020799539688486435
GO:0004827,0.00010875110304896289,0.0,0.0,0.0,5.124619219289916e-05,3.199945904837241e-05
GO:1900208,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006788,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006404,0.0,0.0,0.0,5.19257634795969e-19,0.0,1.0385152695919379e-19
GO:0006882,0.0,0.0,0.0,0.0,0.00018707348052790604,3.741469610558121e-05
GO:0016813,0.0,0.0,0.0,0.0,0.00013873857759216085,2.774771551843217e-05
GO:0050922,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010774,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004039,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106029,0.0,0.0,0.0005547821908903704,0.0,0.000711640019229034,0.00025328444202388087
GO:0070193,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000253,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032204,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008107,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008768,0.0,0.000341365461847386,0.0006295875968606789,0.0,0.0,0.00019419061174161297
GO:0009314,0.0,0.0,3.341735790662989e-05,0.0,0.0,6.683471581325979e-06
GO:0019309,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008080,0.0,0.0,0.0,0.000591114738097257,0.0,0.00011822294761945141
GO:0016838,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002131,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006190,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990166,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046961,0.0,0.00042061472885280535,7.547735698720522e-19,0.0012854858050279105,0.0,0.0003412201067761433
GO:0006995,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015333,0.0,3.03356130126102e-05,0.0,0.0,0.0,6.06712260252204e-06
GO:0047689,0.00036012541555112176,0.0,0.0003093172387778201,0.0,0.0,0.00013388853086578837
GO:0009451,0.0,0.0,0.00030851606323304055,3.914945801043018e-19,0.0003827997122482845,0.0001382631550962651
GO:0070189,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015917,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005290,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046912,0.0016199139381582776,0.0,0.0,0.001066724433818674,0.0,0.0005373276743953903
GO:2000238,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009228,0.0,0.0,0.00021238021238021256,0.0,0.00014859844647078707,7.219573177019993e-05
GO:0004457,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003953,0.001004049164149645,0.0010045100111425063,0.0007706408443757626,0.0004392355732740079,0.0020397639597123894,0.0010516399105308621
GO:0071590,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008912,0.0,0.0,0.0002588439452164626,0.0,0.00044674738050670963,0.00014111826514463444
GO:0033116,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005085,0.0,0.00010507513802578762,0.0,0.0,0.0,2.1015027605157524e-05
GO:0019103,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046540,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034618,0.0,0.0005086717198635926,0.0,0.0,1.228942523430854e-05,0.00010419222901958023
GO:0006367,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006278,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070310,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006547,0.0,0.0,0.0,0.00020217989425516894,0.0003487166528286247,0.00011017930941675874
GO:0004136,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017125,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016856,0.0,0.0007910425868378364,0.000341104719674417,0.001486052687878087,0.0,0.0005236399988780682
GO:1990453,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070042,0.0,0.0,0.00016323132776467639,0.0,0.0,3.264626555293528e-05
GO:0008574,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000096,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051973,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048279,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003957,0.0002629310291740333,0.0,0.0,0.0,0.00047117344891840817,0.0001468208956184883
GO:0047933,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044284,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016434,7.287072607040242e-19,0.0,0.0006478943742854348,0.0,2.6700075430873268e-06,0.00013011287636570458
GO:0008922,0.0007993181957196302,0.00046935886902005493,0.0005242189917534631,0.0007841740895753446,0.000774514870046442,0.000670317003222987
GO:0030378,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071483,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046969,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004583,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016031,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000979,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015707,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005824,0.0,0.0,0.0,0.0,0.0,0.0
GO:0080132,0.0007092353351955325,0.0,0.0,0.0,0.0,0.00014184706703910648
GO:0030789,0.0019175304195111309,0.005831805575773977,0.0,0.0011308874527897817,0.0012007729471955493,0.0020161992790540878
GO:0031398,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031072,0.0,0.0,0.00036755235678443684,0.0,0.0006277268951351401,0.0001990558503839154
GO:0033557,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016799,0.0,0.0,0.0012468004653515541,0.0,0.00024119139981959716,0.00029759837303423023
GO:0016788,5.16154167099902e-05,0.0006669504481742011,0.0004103472493391984,0.0,0.0,0.00022578262284467793
GO:0106098,0.0,0.0,0.0,0.0,0.0,0.0
