0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
GO:0010314,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070056,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032574,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033734,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046140,0.0005746357449209722,0.003376281761892117,0.0,1.206989204194404e-18,0.002422069389314275,0.0012745973792254732
GO:2001023,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031490,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032452,4.571933342883065e-05,0.0,0.0,0.0,0.0,9.14386668576613e-06
GO:0000177,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033859,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047693,0.00025995601359442554,0.0013411976502408056,0.0,0.0,0.0010443236566320842,0.000529095464093463
GO:0017018,0.0,0.0,0.0,0.0,0.00028726741358139104,5.745348271627821e-05
GO:0071819,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034462,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043906,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033677,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046557,0.0,0.00041825778973388506,0.0008754208754208736,0.0,0.00014459951854896364,0.00028765563674074444
GO:0070981,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015836,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043008,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032055,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044238,0.0007829751559949287,0.0,0.0,0.0,0.0007035698360871341,0.00029730899841641257
GO:1902657,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000993,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042393,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034040,9.750280583613927e-05,0.001007403557584742,0.0,0.0,0.0,0.00022098127268417627
GO:0000126,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046942,8.78279530165813e-05,0.0006799952769878558,0.0008493455861876938,0.0,1.3295414424265498e-05,0.00032609284612327924
GO:0071595,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009152,0.0003264346804204483,0.0,0.0009677419354838736,0.0,0.0,0.00025883532318086435
GO:0010971,0.0,1.0297812307730094e-18,0.0,0.0,0.0,2.0595624615460188e-19
GO:0009036,0.00020190545598237415,0.0,0.0,0.0,0.0,4.038109119647483e-05
GO:0004030,0.0,0.0,0.0,0.0,0.0005746468576759337,0.00011492937153518674
GO:0008610,0.002514574366023676,0.00122983144987394,0.0036446946693330386,0.0061708558129354805,0.003118576662867361,0.003335706592206699
GO:0004494,0.0006483882867190271,0.0,0.0,0.0,0.0,0.00012967765734380542
GO:0015091,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015213,0.00018149304873223197,0.0,0.0,0.0,0.0,3.629860974644639e-05
GO:0003998,1.071673614047895e-19,0.000831540624202729,0.0,0.0,0.0007042088107128953,0.00030714988698312486
GO:1905261,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046481,0.0001377010210728452,0.0,0.0,0.0,0.0,2.7540204214569043e-05
GO:0099616,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071001,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019867,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051031,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050105,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016482,2.0957172896936638e-19,0.0,0.0,0.0,0.0,4.191434579387328e-20
GO:0030114,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006452,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044780,0.00020557470230491616,0.0002531345838077823,0.0,0.0,0.0002728379854331329,0.00014630945430916625
GO:0004407,9.303702846959818e-05,1.0900395069982909e-05,0.0,0.0,0.0,2.0787484707916215e-05
GO:0004753,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042030,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007009,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004163,0.0007051385998871298,0.0,0.0033247424992822326,0.00303799218777761,0.000649853088785032,0.001543545275146401
GO:0042773,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005826,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036402,0.0009618437593845119,0.0,0.0,0.0,0.00019459001075662326,0.000231286754028227
GO:0051920,0.000651161087643222,0.0007140436804977941,0.0,0.0,0.000570433663018669,0.000387127686231937
GO:1902806,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005462,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903833,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032541,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050558,0.0,0.0,0.0,0.0,0.0005335971039067639,0.00010671942078135277
GO:0070813,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000027,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043824,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070896,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043766,0.00013737727766504717,0.0,0.0,0.0,0.0,2.7475455533009436e-05
GO:0005846,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006545,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006913,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015190,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006360,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030864,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044804,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043464,0.00025626611688712357,0.0,0.0,0.0,0.0,5.125322337742472e-05
GO:0009072,4.016064257028122e-05,0.0,0.0,0.0,0.0,8.032128514056244e-06
GO:0052689,8.276728412884125e-05,0.0006340426339156504,0.0,0.0,0.0,0.00014336198360889832
GO:0005048,0.0001146268056878292,0.0009005788489542573,0.0,0.0,0.0,0.0002030411309284173
GO:0005773,0.0002560790492399055,0.0,0.0,0.0,0.0,5.12158098479811e-05
GO:0010265,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016139,0.0005110347943623004,0.0,0.0,0.0,0.0,0.00010220695887246007
GO:0004722,0.0010271345858970011,0.0007372620867176175,0.0,0.0,0.0009880039241669883,0.0005504801193563214
GO:0044273,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090282,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004024,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045016,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102028,0.0,0.0,0.0,0.0,0.00040301127315190034,8.060225463038007e-05
GO:1990333,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903136,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046174,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005813,8.473426302886252e-20,0.0,0.0,0.0,0.0,1.6946852605772504e-20
GO:1990247,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140679,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033862,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043213,8.062818407646006e-05,0.0,0.0003596871947935755,0.0,0.0,8.80630757740071e-05
GO:0008693,0.0,0.0005311436430602844,0.0,0.0,0.0,0.00010622872861205688
GO:0004135,3.96292958263546e-05,0.0,0.0,0.00260374459809316,0.0005572937257871371,0.0006401335239413303
GO:0005092,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019538,1.9600167827296023e-19,0.0,0.0,0.0,0.0,3.9200335654592043e-20
GO:0120151,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031941,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004038,3.966645698854328e-05,0.0,0.0,0.0,0.0,7.933291397708657e-06
GO:0070319,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007120,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031261,0.0,0.0,0.0,0.0,0.0,0.0
GO:0062137,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043570,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006196,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043461,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051792,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033920,0.00034526442582266415,0.00028752420538004635,0.0,0.0,0.0,0.0001265577262405421
GO:0016731,0.0,0.0,0.0004089814778860722,0.0,0.0,8.179629557721444e-05
GO:0000333,1.5019253199444479e-19,0.0,0.0,0.0,0.0,3.0038506398888955e-20
GO:0002055,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019628,0.0,0.0,0.0,0.0,0.00033257124394415707,6.651424878883141e-05
GO:0097505,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044211,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000827,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051285,4.597893334306208e-19,0.0,0.0,0.0,0.0,9.195786668612417e-20
GO:0008275,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001156,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047459,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903241,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046098,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090334,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045732,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140678,1.1842378929335018e-19,0.0,0.0,0.0,0.0,2.3684757858670036e-20
GO:0030071,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042989,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000963,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097422,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106141,0.00029980022665335334,0.0,0.0004225409899121486,0.0,0.0,0.00014446824331310038
GO:0004471,0.00010129387710508639,0.0,0.0,0.0,0.0001766963439035079,5.5598044201718856e-05
GO:0008662,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030388,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016237,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006479,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033550,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030060,0.0001593041886015102,0.0006786638555750939,0.0,0.0,0.0,0.00016759360883532082
GO:0018189,0.00012319063114259965,0.0,0.0,0.0,0.0,2.463812622851993e-05
GO:0045974,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052723,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008409,0.0,0.0,0.0,0.0010696133857780962,0.0,0.00021392267715561925
GO:0005052,4.200512522966834e-05,0.0,0.0,0.0,0.0,8.401025045933668e-06
GO:0008813,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009594,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004622,0.001096523450303975,0.00043669984081892775,0.004601971594637926,0.0,0.001699032536500602,0.0015668454844522863
GO:0006614,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032509,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042864,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043486,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902543,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097587,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000463,7.818149109647947e-05,0.0,0.0,0.0,0.0,1.5636298219295894e-05
GO:0047112,4.350155362691533e-05,0.0,0.0,0.0,0.0,8.700310725383066e-06
GO:2001042,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030906,3.856077177632025e-05,0.0,0.0,0.0,0.0,7.71215435526405e-06
GO:0042931,4.119992405543994e-05,0.0,0.0,0.0,0.0,8.239984811087988e-06
GO:0090329,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030436,0.00041891697620978675,0.0,0.0,0.0,0.0,8.378339524195735e-05
GO:0005815,7.923582682999302e-05,0.0,0.0,0.0,0.0,1.5847165365998604e-05
GO:1901505,0.00019116732759895698,0.0,0.0030241018644838556,0.0008274055468251028,0.0,0.0008085349477815831
GO:1901381,0.0,0.0,0.0,0.0,0.0002616698170634025,5.2333963412680506e-05
GO:0006565,0.0003788001547539847,0.0,0.0,0.0,0.0,7.576003095079693e-05
GO:0003691,0.0,0.0,0.0,0.0,0.0,0.0
GO:0072334,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045982,0.0,0.0,0.0,0.0008249534443656157,0.0,0.00016499068887312315
GO:0071627,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070403,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019887,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016925,0.0001122455500543492,0.0,0.0,0.0,0.0,2.244911001086984e-05
GO:0018277,6.68875106193923e-20,0.0,0.0,0.0,0.0,1.337750212387846e-20
GO:0090069,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046087,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030908,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032266,0.00032501633634743284,0.0,0.0,0.0,0.0,6.500326726948657e-05
GO:0019236,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008820,0.00013702769937183902,0.0,0.0,0.0,7.917372398274095e-05,4.3240284670915996e-05
GO:0042500,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046408,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006189,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016154,0.0009180405459594462,0.0,0.0,0.0,0.0,0.00018360810919188924
GO:0000413,0.00010404718919309597,0.001407317975384404,0.0,0.0,0.0002352005322385937,0.00034931313936321874
GO:0015194,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033794,0.0,0.0,0.0,0.0,8.545436865744443e-05,1.7090873731488887e-05
GO:0070463,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000922,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000035,0.0001329103924983769,0.0,0.0,0.0,0.0,2.658207849967538e-05
GO:0070095,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061543,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001932,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008792,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030437,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006571,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030515,0.0,0.00046165233336694153,0.0,0.0,0.0,9.23304666733883e-05
GO:0001680,0.0,0.0,0.0004046914623837681,0.0,0.0,8.093829247675362e-05
GO:0004338,4.4540009215174844e-05,0.0,0.0,0.0,0.0,8.908001843034968e-06
GO:0035658,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004611,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006386,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106008,0.0001056544415453199,0.0,0.0,0.0,0.0002443195303890582,6.999479438687562e-05
GO:0047129,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004503,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001010,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033014,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900232,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051171,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004814,0.0001178821566459044,0.0006027854599458555,0.0,0.0,0.0013132271982488038,0.0004067789629681127
GO:0032038,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000170,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016480,0.0,0.000564390713128913,0.0,0.0,0.0,0.0001128781426257826
GO:0016052,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033192,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051872,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043778,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051179,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008762,0.0003596729914372197,0.0,0.0,0.0,0.0,7.193459828744394e-05
GO:1902626,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001002,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000432,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071704,0.0,0.0,0.0,0.004538356208715174,0.0,0.0009076712417430347
GO:0052692,3.302331033423471e-05,0.0015645254959123732,0.0,0.0009624494453774182,0.0006738748700664424,0.0006467746243380937
GO:1990050,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071111,0.0013101622494075408,0.0,0.0,0.0,0.0,0.0002620324498815082
GO:0036220,0.0,0.0,0.0,0.0,0.0002811035600289156,5.622071200578312e-05
GO:0030905,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006288,0.0004531096266376676,0.0,0.0,0.005531226754704371,4.820264175565388e-19,0.0011968672762684078
GO:0042147,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004830,3.208644865979681e-05,0.0,0.0,0.0007854424117234791,0.00026646118261338157,0.00021679800859933149
GO:0032580,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000060,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043628,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033735,0.0002505799114474523,0.0,0.0,0.0,0.0,5.011598228949046e-05
GO:0018343,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140355,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032324,0.0004169225315375485,0.0,0.0,0.0,8.930998892991288e-05,0.00010124650409349228
GO:0034432,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016852,0.0,0.0030031113546857805,0.005456791047569149,0.0,0.0021264105987892005,0.002117262600208826
GO:0052621,1.1681742264599884e-19,0.0,0.0,0.0008393684315385788,0.0,0.0001678736863077158
GO:0009046,6.962785114045627e-05,4.367315855882343e-19,0.0,0.0,0.0,1.392557022809134e-05
GO:0102559,0.00011118779234721291,0.0,0.0,0.0,0.0,2.2237558469442584e-05
GO:0006418,8.01667468334138e-05,0.0,0.0,0.0,0.0,1.603334936668276e-05
GO:0097042,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008374,8.637379002233819e-05,0.00016148030810280573,0.0,0.0,0.0,4.957081962502878e-05
GO:0018551,0.0014170718263466302,0.0,0.0,0.0,0.0,0.000283414365269326
GO:0046256,0.0006794690052998238,0.0,0.0,0.0,0.0005773098745842325,0.00025135577597681127
GO:0042777,0.0,0.0008194277717350778,0.0,0.0,0.0001758053232002531,0.0001990466189870662
GO:0004843,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044205,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042959,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900407,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008806,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004764,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035101,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000974,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901006,0.00013917870255807704,0.0,0.0,0.0,0.0,2.7835740511615406e-05
GO:0045722,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004099,2.6070396512550565e-19,0.0,0.0,0.0,0.0,5.214079302510113e-20
GO:1901642,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990072,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004089,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071211,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900189,4.0761950210769624e-05,0.0,0.0,0.0,0.0,8.152390042153926e-06
GO:0000469,0.0,0.0,0.001639747832947489,0.0,0.0,0.00032794956658949777
GO:2000622,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008690,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070291,0.0,0.0008180512077168844,0.0,0.0,0.0,0.00016361024154337687
GO:0033699,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006213,0.00029558515495205115,0.0,0.0,0.0,0.00021396807340793954,0.00010191064567199813
GO:0052656,0.0,0.0,0.0,0.0,8.456032602064577e-05,1.6912065204129155e-05
GO:0055091,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005965,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000235,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042354,0.0,0.0,3.331055798876795e-18,0.0,0.0,6.662111597753591e-19
GO:0046838,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004422,0.0,0.0005662251388702504,0.0,0.0,0.0,0.00011324502777405009
GO:0031924,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051117,0.00012547843784388075,0.0008313400455686182,0.0,0.0,0.00022938033015359628,0.00023723976271321904
GO:2001165,3.5352984156691277e-19,0.0,0.0,0.0,0.0,7.070596831338256e-20
GO:0008658,3.3443755309696054e-20,0.0007503222950236392,0.0,0.0,0.0,0.00015006445900472783
GO:0051382,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008841,5.349478847332929e-05,0.0,0.0,0.0,0.0,1.0698957694665858e-05
GO:0004560,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097553,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019509,0.00019513125763125785,0.0008499544854401092,0.0,0.0,0.0,0.00020901714861427343
GO:0002937,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030976,0.00014730296718886682,0.0,0.0,0.0,0.0,2.9460593437773364e-05
GO:0030091,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102561,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047265,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016812,0.0,0.0,0.0,0.00147636708019919,0.0,0.00029527341603983803
GO:0006633,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102756,0.0,0.0,0.0,0.0,0.0,0.0
GO:0040031,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008977,0.0,0.0,0.0,0.0,5.992306443370337e-05,1.1984612886740674e-05
GO:0047560,4.1614302410305556e-05,0.0,0.0,0.0,0.0,8.322860482061111e-06
GO:0071618,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006843,3.588153013440378e-05,0.0,0.0,0.0,0.0,7.176306026880756e-06
GO:0007049,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003995,0.00036942313157146994,0.0,0.0,0.0,0.0011850402877942067,0.0003108926838731353
GO:0000006,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007032,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008807,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034080,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000270,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034727,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000492,0.00012337010275808539,0.0,0.0,0.0,0.0,2.4674020551617077e-05
GO:0102662,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042364,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043136,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047834,0.00012246892220940675,0.0,0.0,0.0,0.0,2.449378444188135e-05
GO:0035173,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004450,0.000257925463008484,0.000226390530517156,0.0,0.0,0.00015209967482138377,0.00012728313366940476
GO:0031071,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004564,9.492515516611915e-05,0.001180206461650227,0.0009730259330700226,0.0,0.0017585212455200666,0.0008013357590812871
GO:0090267,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047024,0.00012209032990789673,0.0,0.0,0.0,0.0,2.4418065981579347e-05
GO:0051228,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033856,4.430863254392668e-05,0.0012131170756901754,0.0,0.0,0.00021196772901034308,0.000293878687448889
GO:0030447,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005937,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016207,3.5427535427535484e-05,0.0,0.0,0.0,0.0,7.085507085507097e-06
GO:0140255,0.0,0.0,0.0,0.0,6.026043262296084e-19,1.2052086524592167e-19
GO:0071528,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044715,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004075,0.00020788530465949822,0.0,0.0,0.0,0.0,4.157706093189965e-05
GO:0010525,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001033,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050787,0.0002858421027743443,0.0,0.0,0.0,0.0,5.7168420554868855e-05
GO:0009712,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031491,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901363,0.0,0.00048286921048834634,0.0,0.0,0.0,9.657384209766926e-05
GO:0007117,0.0,0.0,3.085186427319469e-18,0.0,0.0,6.170372854638938e-19
GO:0036428,0.0005905319780593718,0.0008965858174365661,0.0006915547461871165,0.0,0.0008619338593361899,0.0006081212802038488
GO:0008884,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016604,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008701,0.0003753362941285904,0.0,0.0,0.0,0.00038140512461201496,0.00015134828374812107
GO:0006064,4.6816654978129323e-05,0.0010946402933504447,0.0,0.0,0.0,0.0002282913896657148
GO:0043743,0.0013099813482133171,0.0,0.003218390804597704,0.0,0.00021428348237234642,0.0009485311270366734
GO:0000266,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042760,6.688751061939218e-20,0.0,0.0,0.0,0.0,1.3377502123878435e-20
GO:0019722,4.215186802523033e-05,0.0,0.0,0.0,0.0,8.430373605046066e-06
GO:0006499,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033573,8.049836342519197e-05,0.0,0.0,0.0,7.289449389860569e-05,3.0678571464759526e-05
GO:0005951,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004857,1.3966283846009242e-20,0.0,0.0,0.0,0.0,2.7932567692018486e-21
GO:0050295,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052737,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071218,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019546,0.0003875820743290623,0.0,0.0,0.0,1.5491535938963663e-18,7.751641486581277e-05
GO:0016612,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090339,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018730,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002188,0.0001094919573180431,0.0,0.0,0.0,0.0,2.189839146360862e-05
GO:0032184,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035267,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045787,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009446,0.0003353567922698401,0.0,0.0,0.0,0.0,6.707135845396801e-05
GO:0043621,0.00012125323544008683,0.0,0.001304347826086959,0.0,0.0,0.0002851202123054092
GO:0044774,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008608,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990928,0.0,0.0,0.0,0.0,0.0,0.0
GO:0098848,0.0009308537753087156,0.0,0.0,0.0,0.0,0.00018617075506174312
GO:0032042,0.0002559192638891242,0.0,0.0,0.0,0.0,5.1183852777824845e-05
GO:0006559,0.0,0.0,0.0,0.0,0.0018697196354277106,0.00037394392708554213
GO:0018026,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052794,0.00018495116279637126,0.0,0.0,0.0,8.838017965807003e-05,5.466626849088826e-05
GO:0016165,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061630,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008113,0.0,0.000581863854548798,0.0,0.0,0.0,0.0001163727709097596
GO:0004190,0.0,0.0,0.0,0.0,0.0,0.0
