0,Model_0,Model_1,Model_2,Average
GO:0006259,0.0,0.0,0.0002777632770270507,9.25877590090169e-05
GO:0042025,0.0,0.0,0.0,0.0
GO:0015211,0.0,0.0,0.00022042815674891105,7.347605224963702e-05
GO:0071586,0.0,0.0,0.00010442685445563295,3.480895148521098e-05
GO:0015707,0.0,0.0,3.717948717948716e-05,1.2393162393162387e-05
GO:0050380,0.0,0.0,0.0006765222833269852,0.00022550742777566172
GO:0007063,0.0,0.0,0.0,0.0
GO:0106261,0.0,0.0,0.0,0.0
GO:0004736,6.4115379672102755e-18,0.0,0.0,2.137179322403425e-18
GO:0031533,0.0,0.0,0.0,0.0
GO:0042538,0.0,0.0,2.272691838644436e-19,7.57563946214812e-20
GO:0043906,0.0,0.0,0.0,0.0
GO:0004343,0.0,0.0,0.0,0.0
GO:0007033,0.0,0.0,3.9681616956580145e-05,1.3227205652193382e-05
GO:0070037,0.0,0.0,0.0,0.0
GO:0006553,0.0,0.0,0.0,0.0
GO:0020037,0.0,0.0,9.63972066975459e-05,3.21324022325153e-05
GO:0005665,0.0,0.0,0.0,0.0
GO:0043162,0.0,0.0,0.0,0.0
GO:0004719,0.0,0.0,0.00010632686279237975,3.5442287597459916e-05
GO:0102261,0.0,0.0,0.0,0.0
GO:0002135,0.0,0.0,0.0,0.0
GO:1902275,0.0,0.0,0.0,0.0
GO:0006383,7.327980850085069e-18,0.0,0.0,2.44266028336169e-18
GO:0080139,0.0,0.0,0.00014981699569513245,4.993899856504415e-05
GO:0097749,0.0,0.0,0.0,0.0
GO:0071561,0.0,0.0,0.0,0.0
GO:1901681,0.0,0.0014131442858541204,0.0004549998881394219,0.0006227147246645141
GO:0030911,0.0,0.0,0.0,0.0
GO:0033202,0.0,0.0,0.0002055131570699342,6.850438568997806e-05
GO:1901901,0.0,0.0,0.0,0.0
GO:0070840,0.0,0.0,0.0,0.0
GO:0009234,0.0,0.0,4.773877012170089e-05,1.5912923373900297e-05
GO:0098624,0.0,0.0,0.0,0.0
GO:0006376,0.0,0.0,0.0,0.0
GO:1990544,0.0,0.0,0.0,0.0
GO:2001125,0.0,0.0,3.454878454878449e-05,1.1516261516261496e-05
GO:0051205,0.0,0.0,0.0003734336139820114,0.00012447787132733714
GO:0008755,0.0,0.0,0.0,0.0
GO:0046512,0.0,0.0,0.0,0.0
GO:0090268,0.0,0.0,0.0,0.0
GO:0031023,0.0,0.0,0.0,0.0
GO:2001034,0.0,0.0,0.0,0.0
GO:0006264,0.0,0.0,0.0,0.0
GO:0004797,0.0,0.0,3.695793436920671e-05,1.2319311456402236e-05
GO:0000096,0.0,0.0,0.0,0.0
GO:0006862,0.0,0.0,0.0,0.0
GO:0001401,0.0,0.0,0.00029675855232456954,9.891951744152317e-05
GO:0030255,0.0,0.0002944704614613063,0.0003100292787079313,0.00020149991338974587
GO:0031369,0.0,0.0,6.061484967817525e-05,2.0204949892725084e-05
GO:0000994,0.0,0.0,1.1627372531167109e-05,3.875790843722369e-06
GO:0043915,0.0,0.0,0.0,0.0
GO:0019365,0.001019094138543526,0.0,4.763412170819566e-06,0.00034128585023811514
GO:0006892,0.0,0.0,0.0,0.0
GO:0015793,0.0,0.0,0.0,0.0
GO:0019553,0.0,0.0,0.0,0.0
GO:0046537,0.0,0.0,0.00029305615947855437,9.768538649285146e-05
GO:0103064,0.0,0.0,0.0,0.0
GO:0042273,0.0,0.0,0.0,0.0
GO:0072423,0.0,0.0,0.0,0.0
GO:0031226,0.0,0.0,1.0765845694166881e-05,3.58861523138896e-06
GO:0016830,0.0,0.0,0.0,0.0
GO:0046174,0.0,0.0,0.0,0.0
GO:0050821,7.807586371424309e-05,0.001577919487706768,0.0,0.0005519984504736704
GO:0005823,0.0,0.0,0.0,0.0
GO:0019781,0.0,0.0,0.0,0.0
GO:0046540,0.0,0.0,0.0,0.0
GO:0010134,0.0,0.0,0.0,0.0
GO:0004613,0.0015870690314030754,0.0,0.00012086369156041253,0.000569310907654496
GO:0048038,0.0,0.0,0.0,0.0
GO:1990758,0.0,0.0,0.0,0.0
GO:0006688,0.0,0.0,0.0,0.0
GO:0034497,0.0,0.0,0.0,0.0
GO:0065002,0.0,0.0,0.0,0.0
GO:0004306,0.0,0.0,0.0,0.0
GO:0050661,0.0,0.0,0.0,0.0
GO:0071028,0.0,0.0,0.0,0.0
GO:0080163,0.0,0.0,0.0,0.0
GO:0016307,0.0,0.0,0.0,0.0
GO:0003954,0.0006022665947112794,0.0,0.0,0.00020075553157042648
GO:0050684,0.0,0.0,0.0,0.0
GO:0034096,0.0,0.0,0.0,0.0
GO:0000253,0.0,0.0,0.00028129782817881666,9.376594272627222e-05
GO:0140036,0.0,0.0,0.0,0.0
GO:0000971,0.0,0.0,0.0,0.0
GO:0007131,0.0,0.0,0.0,0.0
GO:0103039,0.0037181854364577473,0.0,0.0003927177689020274,0.001370301068453258
GO:0032527,0.0,0.0,0.0,0.0
GO:0031932,0.0,0.0,5.967567867142734e-19,1.989189289047578e-19
GO:0052865,0.0,0.005671927309976125,0.0,0.0018906424366587082
GO:0005689,0.0,0.0,0.0,0.0
GO:1990615,0.0,0.0,0.0,0.0
GO:0036088,0.0,0.0,3.5491373301217364e-19,1.1830457767072456e-19
GO:0071037,0.0,0.0,0.0,0.0
GO:0044377,0.0,0.0,0.0,0.0
GO:0050203,0.0,0.0,0.0,0.0
GO:0000049,0.0,0.0,0.0,0.0
GO:0008795,0.004443068509772716,2.424371329463419e-18,0.0001409990975208362,0.0015280225357645182
GO:0106318,0.0,0.0,0.0002286093439969725,7.620311466565749e-05
GO:0008428,0.0,0.0,0.00013278388278388246,4.426129426129415e-05
GO:0071268,0.0,0.0,2.6277999384326284e-19,8.759333128108762e-20
GO:0009297,0.0,0.0,2.8601575005178823e-19,9.533858335059607e-20
GO:0071578,0.0,0.0,0.0,0.0
GO:0002083,0.0,0.0,9.409160094091607e-05,3.1363866980305355e-05
GO:0042245,0.0015364565333945174,0.0,0.0005518452356812311,0.0006961005896919161
GO:0000995,0.0,0.0,0.00023983176088200917,7.994392029400306e-05
GO:0061795,0.0,0.0,0.0,0.0
GO:0070776,0.0,0.0,0.0,0.0
GO:0005869,0.0,0.0,0.0,0.0
GO:0140586,0.0,0.0,0.0,0.0
GO:1990114,0.0,0.0,0.0,0.0
GO:0009202,0.0,0.0,0.0,0.0
GO:0006295,0.0,0.0,0.0,0.0
GO:0015496,0.0,0.0,7.992946394419162e-05,2.664315464806387e-05
GO:0090063,0.0,0.0,0.0,0.0
GO:0008488,0.0,0.0013818002421850473,0.0,0.0004606000807283491
GO:0006660,0.0,0.0,9.288140336733327e-19,3.096046778911109e-19
GO:1905202,0.0,0.0,0.0,0.0
GO:0042780,0.0,0.0,0.0007363442021016077,0.0002454480673672026
GO:0071732,0.0,0.0,0.0,0.0
GO:0047547,0.0,0.0,0.0,0.0
GO:1900192,0.0,0.0,0.0,0.0
GO:0102560,0.0,0.0,0.0002249284676099156,7.497615586997187e-05
GO:0032183,0.0,0.0,0.0,0.0
GO:0046514,0.0,0.0,0.00013381571480163018,4.460523826721006e-05
GO:0052881,0.0,0.0,0.0,0.0
GO:0106356,0.0,0.0,5.153334681147779e-19,1.7177782270492596e-19
GO:0015288,0.0,0.003545983672300948,0.00011975779322718078,0.0012219138218427096
GO:0004177,0.0,0.0,0.0,0.0
GO:1990274,0.0,0.0,0.0,0.0
GO:0019647,0.0,0.0,0.0001321614583333337,4.405381944444457e-05
GO:0055088,0.0,0.0,6.020423715896959e-05,2.0068079052989864e-05
GO:0016156,0.0,0.0,1.9034476195008692e-05,6.34482539833623e-06
GO:0051097,0.0,0.0,7.88236546809766e-19,2.6274551560325534e-19
GO:0015144,0.0,0.0,0.00017085232773219876,5.695077591073292e-05
GO:0031459,0.0,0.0,0.0,0.0
GO:0000973,0.0,0.0,0.0,0.0
GO:0050291,0.0,0.0,0.0,0.0
GO:0003934,0.0036498111795487793,0.0,0.0008101305481355097,0.0014866472425614297
GO:0004034,0.00262731822196055,0.0,0.00022504941087715728,0.0009507892109459024
GO:0031097,0.0,0.0,0.0,0.0
GO:0000402,0.0,0.0,3.694350916573156e-05,1.2314503055243853e-05
GO:0008870,0.0,0.0,0.00012862108239440463,4.287369413146821e-05
GO:0016793,0.0,0.0,3.367003367003365e-05,1.1223344556677883e-05
GO:0015199,0.0,0.0,0.0,0.0
GO:0120104,0.0,0.0,2.935560291582396e-19,9.78520097194132e-20
GO:0046907,0.0,0.0,0.0,0.0
GO:0004525,0.0031447478955579588,0.002390565202685949,0.00019243718022289967,0.001909250092822269
GO:0099621,0.003641396473526903,0.0,7.865273166879886e-05,0.0012400164017319006
GO:0005412,0.0,0.0,3.4523809523809655e-05,1.1507936507936552e-05
GO:0030100,0.0,0.0,0.0,0.0
GO:0004540,0.0,0.0,0.00029382716049382724,9.794238683127574e-05
GO:0051606,0.0,0.0,0.00028048194797683425,9.349398265894476e-05
GO:0008519,0.0,0.0,0.00012027818140806078,4.009272713602026e-05
GO:0050121,0.0,0.0,0.0002215544335518124,7.385147785060413e-05
GO:0044686,0.0,0.0035498888174676753,0.00011724388445142672,0.0012223775673063672
GO:0006267,0.0,0.0,0.0,0.0
GO:0072380,0.0,0.0,0.0,0.0
GO:0106361,0.0037355152677987185,0.0,0.0,0.0012451717559329061
GO:0051069,0.0,0.0,0.000273188411109006,9.1062803703002e-05
GO:1990389,0.0,0.0,0.0,0.0
GO:0017177,0.0,0.0,0.00014048635964872524,4.682878654957508e-05
GO:0030430,0.0,0.0,0.00018191064490780847,6.063688163593616e-05
GO:0017059,0.0,0.0,0.0,0.0
GO:0005272,0.0,0.0,2.8408647983055444e-19,9.469549327685148e-20
GO:0080101,0.0,0.0,0.0,0.0
GO:1901359,0.0,0.0,0.0,0.0
GO:0000291,0.0,0.0,1.0646311801066974e-18,3.548770600355658e-19
GO:0017128,0.0,0.0,0.0,0.0
GO:0015812,0.0,0.0,0.0,0.0
GO:0140300,0.0,0.0,0.0,0.0
GO:0070677,0.0,0.0,0.0003266473084654901,0.00010888243615516336
GO:0071972,0.0,0.0,0.0,0.0
GO:2000284,0.0,0.0,0.0,0.0
GO:0035825,0.0,0.0,0.0,0.0
GO:0102343,0.0,0.0,0.0,0.0
GO:0052636,0.0,0.0,0.0,0.0
GO:0002939,0.0,0.0,0.00023090776785539272,7.696925595179757e-05
GO:0050378,0.0,0.0,0.0005899175349511914,0.0001966391783170638
GO:2000235,0.0,0.0,0.0,0.0
GO:0046705,0.0,0.0,0.0,0.0
GO:0005798,0.0,0.0,0.0,0.0
GO:0001732,0.0,0.0,0.0,0.0
GO:0008974,0.001173258227639746,0.0,0.0,0.0003910860758799153
GO:0043952,0.0,0.0,0.0003134740069138714,0.00010449133563795712
GO:0036261,0.0,0.0,0.0,0.0
GO:0000479,0.0,0.0,0.0,0.0
GO:0070522,0.0,0.0,0.0,0.0
GO:0031497,0.0,0.0,3.454878454878454e-05,1.1516261516261515e-05
GO:1990221,0.0,0.0,0.0,0.0
GO:0003747,0.0,0.0,0.00031046196689877263,0.00010348732229959087
GO:0004190,0.0,0.0,0.0001666867213085697,5.556224043618991e-05
GO:0043972,0.0,0.0,0.0,0.0
GO:0046855,0.0,0.0,0.0002698503428791636,8.995011429305454e-05
GO:0017101,0.0,0.0,0.00016055005031240742,5.351668343746914e-05
GO:0072697,0.0,0.0,0.0,0.0
GO:0090337,0.0,0.0,0.0,0.0
GO:0051316,0.0,0.0,0.0,0.0
GO:0030643,0.0,0.0,0.0,0.0
GO:0030145,0.0,0.0,0.00021506868199810378,7.168956066603459e-05
GO:0070847,0.0,0.0,0.0,0.0
GO:0004843,0.0,0.0,0.0,0.0
GO:0004577,0.0,0.0,0.0,0.0
GO:0030173,0.0,0.0,5.414050552184394e-19,1.8046835173947982e-19
GO:0009403,0.0,0.0,0.00034456666477277966,0.00011485555492425989
GO:0007163,0.0,0.0,0.0,0.0
GO:0071333,0.0,0.0,0.0001076289965178852,3.58763321726284e-05
GO:0015970,0.0,0.0,0.00018410024464038608,6.136674821346202e-05
GO:0047012,0.0,0.0,0.0,0.0
GO:0004846,0.0,0.0,0.0,0.0
GO:0071071,0.0,0.0,8.501496903352588e-05,2.833832301117529e-05
GO:0060962,0.0,0.0,0.0,0.0
GO:0047260,0.0,0.0,0.0,0.0
GO:0102344,0.0,0.0,0.0,0.0
GO:0045330,0.0,0.0,0.0,0.0
GO:0071944,0.0,0.0,0.0,0.0
GO:0016987,0.0,0.0027207212828352072,0.0004329203599231304,0.0010512138809194457
GO:0005832,0.0,0.0,0.0,0.0
GO:0036435,0.0,0.0,0.0,0.0
GO:0052618,0.0,0.0,0.0,0.0
GO:0051499,0.0,0.0,0.0001856401856401855,6.188006188006184e-05
GO:0004161,0.008356398541136692,1.4549718421907201e-18,0.000424727235455904,0.002927041925530866
GO:0072715,0.0,0.0,6.467538593762348e-05,2.1558461979207828e-05
GO:0043144,0.0,0.0,0.0,0.0
GO:0043604,0.0,0.0,0.0,0.0
GO:0030150,0.0,0.0,0.0,0.0
GO:1990112,0.0,0.0,3.789437585733879e-05,1.263145861911293e-05
GO:0004362,0.0,2.869991581777196e-05,6.734006734006723e-05,3.201332771927973e-05
GO:0042742,0.0,0.0,3.600823045267526e-05,1.2002743484225086e-05
GO:0045947,0.0,0.0,0.0,0.0
GO:0030242,0.0,0.0,0.0,0.0
GO:0097264,0.0,0.0,0.0,0.0
GO:0008186,0.0,0.0,0.00014055259092423804,4.685086364141268e-05
GO:0043998,0.0,0.0,0.0,0.0
GO:2001209,0.0,0.0,0.0,0.0
GO:0004060,0.0,0.0,0.0,0.0
GO:0016314,0.0,0.0,0.0,0.0
GO:0008835,0.0,0.0,0.00029055694219911596,9.685231406637199e-05
GO:0042122,0.0,0.0,0.0,0.0
GO:0017125,0.0,0.0,4.09352763640243e-19,1.3645092121341433e-19
GO:0045462,0.0,0.0,4.644326866549076e-05,1.5481089555163588e-05
GO:0008374,0.0,0.0,0.0,0.0
GO:0043863,0.0,0.0,0.0,0.0
GO:0032574,0.0,0.0,0.0,0.0
GO:0003984,0.0,0.0,3.2954545454545866e-05,1.0984848484848622e-05
GO:0015503,0.0,0.0,0.0,0.0
GO:0006476,0.0,0.0,0.000602463716803295,0.00020082123893443168
GO:0005829,0.0,0.0,3.129117259552038e-05,1.0430390865173459e-05
GO:1990545,0.0,0.0,0.0,0.0
GO:0045876,0.0,0.0,0.0,0.0
GO:0000292,0.0,0.0,0.0,0.0
GO:0004476,0.0,0.0,0.00016362288034934828,5.454096011644943e-05
GO:0006167,0.0,0.0,0.0,0.0
GO:0098797,1.9518820546373883e-18,0.0,4.354056437389777e-05,1.4513521457966572e-05
GO:0043879,0.0,0.0,0.00030853505986501233,0.00010284501995500412
GO:0070676,0.0,0.0,0.0,0.0
GO:0010044,0.0,0.0,0.0,0.0
GO:0000502,0.0,0.0,8.524059156970995e-06,2.8413530523236652e-06
GO:0008541,0.0,0.0,0.0,0.0
GO:0031991,0.0,0.0,0.0,0.0
GO:1990236,0.0,0.0,0.0,0.0
GO:0072741,0.0,0.0,0.0,0.0
GO:0042272,0.0,0.0,0.0,0.0
GO:0032263,0.0020555477231072906,0.0,0.0004442069363535334,0.000833251553153608
GO:0015499,0.0,0.0,0.00010546874999999988,3.515624999999996e-05
GO:1990481,0.0,0.0,3.438485246117106e-05,1.146161748705702e-05
GO:0047536,0.0,0.0,0.0,0.0
GO:0110155,0.0,0.0,2.926731720689407e-19,9.755772402298023e-20
GO:0080130,0.0,0.0,0.0,0.0
GO:0006325,0.0,0.0,0.0,0.0
GO:0051575,0.0,0.0,0.000268361029651351,8.945367655045033e-05
GO:0030864,0.0,0.0,5.307892698219999e-19,1.769297566073333e-19
GO:0042171,0.0,0.0,0.0,0.0
GO:0009375,0.0,0.0,3.454878454878446e-05,1.1516261516261487e-05
GO:0016602,0.0,0.0,0.0,0.0
GO:0019222,0.0,0.0,0.0,0.0
GO:0061645,0.0,0.0,0.0,0.0
GO:1904231,0.0,0.0,0.0,0.0
GO:0005834,0.0,0.0,0.0,0.0
GO:0032432,0.0,0.0,0.0,0.0
GO:0033149,0.0,0.0,0.0,0.0
GO:0003681,0.0,0.0,0.00019195275009228509,6.39842500307617e-05
GO:0033229,0.0,0.0,0.0,0.0
GO:0046813,0.0,0.0,3.7179487179487186e-05,1.2393162393162395e-05
GO:0060701,0.0,0.0,0.0,0.0
GO:0033732,0.0,0.0,0.0,0.0
GO:0051382,0.0,0.0,0.0,0.0
GO:0006809,0.0,0.0,0.0,0.0
GO:0005840,0.0,0.0,0.00018224614492268163,6.074871497422721e-05
GO:0000795,0.0,0.0,0.0,0.0
GO:0051031,0.0,0.0,0.0,0.0
GO:0035601,0.0,0.0,6.805110523310118e-05,2.268370174436706e-05
GO:2000001,0.0,0.0,0.0,0.0
GO:0003917,0.0,0.0,0.00029577609890109915,9.859203296703306e-05
GO:0042131,0.0,0.0,0.0,0.0
GO:0006337,0.0,0.0,0.0,0.0
GO:0070370,0.0,0.0,3.6943509165731504e-05,1.2314503055243835e-05
GO:0004515,0.0,0.0,0.0001781994705187027,5.939982350623423e-05
GO:0098713,0.0,0.0,0.0,0.0
GO:0033353,8.504039043587951e-05,0.0,8.82696375417541e-05,5.777000932587786e-05
GO:0000182,0.0,0.0,0.0,0.0
GO:0018279,0.0,0.0,0.0,0.0
GO:0008814,0.006718773391451469,0.005208981001727116,0.0008435734466713566,0.004257109279949981
GO:0004175,0.0014822093144739722,0.0,0.0003042797122402405,0.0005954963422380709
GO:0050567,0.0,0.0,3.5556162226557267e-19,1.1852054075519088e-19
GO:0071805,0.0,0.0,0.0,0.0
GO:0034026,0.0,0.0,0.0,0.0
GO:1903205,0.0,0.0,1.019584496055045e-18,3.3986149868501503e-19
GO:0016180,0.0,0.0,0.0,0.0
GO:0140658,0.0009272294304074642,0.0,0.0004702954080651275,0.00046584161282419725
GO:0031496,0.0,0.0,0.0,0.0
GO:0032301,0.0,0.0,0.0,0.0
GO:0030269,0.0,0.0,0.00046929908023625173,0.00015643302674541725
GO:0017126,0.0,0.0,0.0,0.0
GO:0031071,0.0,0.0,0.0002310065103587383,7.700217011957944e-05
GO:0009289,0.0011336305204229706,0.0,0.0,0.0003778768401409902
GO:0003978,0.0,0.0,0.0,0.0
GO:0009001,0.0,0.0,4.2192541686761867e-19,1.4064180562253956e-19
GO:0009028,0.0,0.0,0.0004750735567624666,0.00015835785225415554
GO:1900036,0.0,0.0,0.0,0.0
GO:0046081,0.0007442351748895594,0.0,0.0002740158293436981,0.0003394170014110859
GO:0006048,0.0,0.0,4.783163265306118e-05,1.5943877551020393e-05
GO:0009349,0.0,0.0,5.805087710458327e-20,1.9350292368194424e-20
GO:0006997,0.0,0.0,0.0,0.0
GO:0004609,0.0,0.0,0.0,0.0
GO:0006999,0.0,0.0,0.0,0.0
GO:0006007,0.0011798917195329824,0.0,3.939227879567623e-05,0.00040642799944288626
GO:0051595,0.0,0.0,0.0,0.0
GO:0043008,0.0,0.0,0.0,0.0
GO:0005777,0.0,0.0,8.950636360493664e-05,2.983545453497888e-05
GO:0005436,0.0,0.0,3.237658699843579e-05,1.0792195666145263e-05
GO:0032880,0.0,0.0,0.0,0.0
GO:0106226,0.0,0.0,0.0,0.0
GO:0071400,0.0,0.0,0.0,0.0
GO:0006680,0.0,0.0,0.0,0.0
GO:0046915,0.0,0.0,0.0,0.0
GO:0016075,0.0,0.0,0.0003236518362839996,0.00010788394542799987
GO:0048388,0.0,0.0,0.0,0.0
GO:0030798,0.0,0.0051004175207196864,0.0006846019364324474,0.0019283398190507112
GO:1902693,0.0,0.0,0.0,0.0
GO:0032218,0.0,0.0,0.0,0.0
GO:0015969,0.0,0.0,0.0002007953191954404,6.69317730651468e-05
GO:0019510,0.0,0.0,0.0,0.0
GO:0015112,0.0,0.0,0.00031642361667770605,0.00010547453889256868
GO:0045131,0.0,0.0,2.977111008292673e-19,9.923703360975577e-20
GO:0001223,0.0,0.0,0.0,0.0
GO:0090587,0.0,0.0,0.0,0.0
GO:0004382,0.0,0.0,0.0,0.0
GO:0009366,0.0006928782816147133,0.0,0.00013953565840760007,0.00027747131334077114
GO:0006272,0.0,0.0,0.0,0.0
GO:0000117,0.0,0.0,0.0,0.0
GO:0051444,0.0,0.0,0.0,0.0
GO:0045033,0.0,0.0,0.0,0.0
GO:0000492,0.0,0.0,0.0,0.0
GO:0004069,0.0,0.0,0.0007443913214381618,0.0002481304404793873
GO:0005049,0.0,0.0,0.0,0.0
GO:0032956,0.0,0.0,0.0,0.0
GO:0050355,0.0,0.0,2.225415078132906e-19,7.41805026044302e-20
GO:0045340,0.0,0.0,0.00013500361916508018,4.500120638836006e-05
GO:0004352,0.0,0.0017420762002405285,0.0002223748155599318,0.0006548170052668201
GO:0047400,0.0,0.0,0.0,0.0
GO:0031301,0.0,0.0,0.0,0.0
GO:0004672,0.0,0.0,0.0,0.0
GO:0006046,0.0,0.0,0.00010699695681663942,3.566565227221314e-05
GO:0034194,0.0031294790620930947,0.0,7.954545454545444e-05,0.0010696748388795165
GO:0019828,0.0,0.0,0.0,0.0
GO:0071988,0.0,0.0,0.0,0.0
GO:0006524,0.0,0.0,0.00025525716629191204,8.508572209730402e-05
GO:0004657,0.0,0.0,0.0002984563031831992,9.948543439439974e-05
GO:0031954,0.0,0.0,0.0,0.0
GO:0032116,0.0,0.0,3.856749311294759e-05,1.2855831037649196e-05
GO:0033951,0.0,0.0,0.00021005113227272153,7.001704409090717e-05
GO:0004713,0.0009491649553032093,0.0,0.0004171975599004776,0.0004554541717345623
GO:0019240,0.0,0.0,0.0,0.0
GO:0016054,0.0,0.0,0.0,0.0
GO:0030166,0.0,0.0,7.651319719816211e-05,2.5504399066054038e-05
GO:0031571,0.0,0.0,0.0,0.0
GO:0070205,0.0,0.0,0.0006189237371564092,0.00020630791238546975
GO:0009024,0.0,0.0,0.0,0.0
GO:0022618,0.0,0.0,0.0,0.0
GO:0004576,0.0,0.0,0.0,0.0
GO:0060236,0.0,0.0,0.0,0.0
GO:0045835,0.0,0.0,0.0,0.0
GO:0006012,0.0,0.0,4.789833822091858e-05,1.5966112740306192e-05
GO:0008840,0.0,0.0,0.00011523178807947079,3.841059602649026e-05
GO:1903135,0.0,0.0,0.0,0.0
GO:0071072,0.0,0.0,2.6274068856189e-19,8.758022952063e-20
GO:0006121,0.0,0.0,0.0,0.0
GO:0033768,0.0,0.0,0.0,0.0
GO:0047663,0.0,0.0,0.0002604052373637636,8.680174578792119e-05
GO:1990935,0.0,0.0,0.0,0.0
GO:0005744,0.0,0.0,0.0,0.0
GO:0035870,0.0,0.0,0.0,0.0
GO:0070916,0.0,0.0,0.0,0.0
GO:0000715,0.0,0.0,0.0,0.0
GO:0031087,0.0,0.0,0.0,0.0
GO:0032452,0.0,0.0,0.0,0.0
GO:0043213,0.0,0.0,0.00015339839068652603,5.113279689550868e-05
GO:0006741,0.003013252413036393,0.0,0.00041666190726176797,0.0011433047734327204
GO:0042594,0.0,0.0,0.0,0.0
GO:0072665,0.0,0.0,0.0,0.0
GO:0045252,0.0,0.005418110733701389,0.000346069025314308,0.0019213932530052324
GO:0004109,0.006734159015772412,0.0,0.0,0.0022447196719241375
GO:0000329,0.0,0.0,0.0,0.0
GO:0036042,7.02647435767808e-18,0.0,0.0,2.3421581192260266e-18
GO:0052645,0.0,0.0,0.0001924479064096001,6.414930213653336e-05
GO:0008173,0.0,0.0,0.0,0.0
GO:0000225,0.0,0.0,0.0,0.0
GO:0043529,0.0,0.0,0.0,0.0
GO:0036094,0.0,0.0,0.0004619580074886583,0.00015398600249621943
GO:0070818,0.0,0.0,7.8191087352954e-05,2.6063695784318e-05
GO:0032549,0.0,0.0,0.000103935038025947,3.464501267531567e-05
GO:0004347,0.0,0.0,0.0001454736428282899,4.849121427609663e-05
GO:0030234,0.0,0.0,9.343243470227671e-05,3.1144144900758905e-05
GO:0006875,0.0,0.0,0.0,0.0
GO:0043164,0.0,0.0,0.0,0.0
GO:0034638,0.0,0.0,0.0,0.0
GO:1900191,0.0,0.0,0.0,0.0
GO:0045984,0.0,0.0,0.0,0.0
GO:0046573,0.0,0.0,0.00013564158461571907,4.521386153857302e-05
GO:0005779,0.0,0.0,1.2010602725150552e-18,4.003534241716851e-19
GO:0008681,0.0,0.0,0.000206642098214516,6.888069940483867e-05
GO:0008276,0.0,0.0,0.0004132120240174953,0.0001377373413391651
GO:0102672,0.0,0.0,0.0,0.0
GO:0034756,0.0,0.0,0.0,0.0
GO:0043937,0.0016840445953906855,0.0035900784839911696,0.0003544343136880369,0.0018761857976899643
GO:0005971,0.0,0.0,0.00029891956631326796,9.963985543775599e-05
GO:0060090,0.0,0.0,0.0,0.0
GO:0004222,0.0,0.0,4.050925925925967e-05,1.3503086419753224e-05
GO:0050082,0.0,0.0,0.0,0.0
GO:0008813,0.0,0.0014150159500296079,0.00042836183721600387,0.000614459262415204
GO:1901381,0.0,0.0,0.00010577005953728569,3.5256686512428566e-05
GO:0031116,0.0,0.0,0.0,0.0
GO:0006480,0.0,0.0,7.37087859729369e-05,2.45695953243123e-05
GO:0050849,0.0,0.0,0.0,0.0
GO:0044718,0.0,0.0,0.0002029898196601233,6.76632732200411e-05
GO:0010954,0.0,0.0,0.0,0.0
GO:0006694,0.0,0.0,0.000325770796974985,0.00010859026565832833
GO:0045937,0.0,0.0,0.0,0.0
GO:0047490,0.0,0.0,0.0,0.0
GO:0031371,0.0,0.0,0.0,0.0
GO:0009266,0.0,0.0,5.630172296838955e-05,1.8767240989463182e-05
GO:0004124,0.0,0.0,0.0001377184450387808,4.590614834626027e-05
GO:0034204,0.0,0.0,0.0,0.0
GO:0042789,0.0,0.0,0.0,0.0
GO:0004567,0.0019325993908678126,0.0,0.0,0.0006441997969559376
GO:0022625,0.0,0.0,0.0001247983594152128,4.159945313840427e-05
GO:0006278,0.0,0.0,0.0,0.0
GO:0008687,0.0,0.0,0.0,0.0
GO:0043743,0.0,0.0,0.0,0.0
GO:0072707,0.0,0.0,0.0,0.0
GO:1990734,0.0,0.0,0.0,0.0
GO:0018667,0.0,0.0,0.0,0.0
GO:0008882,0.0,0.0,4.041332845194849e-05,1.3471109483982829e-05
GO:0043802,0.0,0.0,5.486968449931408e-05,1.8289894833104693e-05
GO:0008534,0.003977967711301051,0.0,0.0,0.0013259892371003503
GO:0000012,0.0,0.0,0.0,0.0
GO:0061759,0.0,0.0,1.6571711323449017e-19,5.523903774483006e-20
GO:0070158,0.0,0.0,0.0,0.0
GO:0036219,0.0,0.0,0.0,0.0
GO:0034316,0.0,0.0,0.0,0.0
GO:1903450,0.0,0.0,5.768152578567055e-19,1.9227175261890183e-19
GO:2000622,0.0,0.0,0.0,0.0
GO:0016812,0.0,0.0,0.00026318400396472527,8.772800132157509e-05
GO:0048254,0.0,0.0,0.0,0.0
GO:0003948,0.0,0.0,0.0002820354302798855,9.401181009329516e-05
GO:0004103,0.0,0.0,0.0,0.0
GO:0046654,0.0,0.0,0.0002852934409470743,9.509781364902477e-05
GO:0071025,0.0,0.0,1.45794574982795e-19,4.859819166093167e-20
GO:0004556,0.0,0.0,2.4620828251981404e-19,8.206942750660468e-20
GO:0019069,0.0,0.0,0.00015640273704789828,5.213424568263276e-05
GO:0000428,0.0,0.0,8.143642072213488e-05,2.7145473574044958e-05
GO:0032329,0.00046689113355779523,0.0,0.0,0.0001556303778525984
GO:0015194,0.0,0.0,0.0,0.0
GO:0007094,0.0,0.0,0.0,0.0
GO:0016669,0.0,0.0,0.0,0.0
GO:0000825,0.0,0.0,0.0,0.0
GO:0006545,0.0,0.0,0.0,0.0
GO:0032126,0.0,0.0,0.0,0.0
GO:0030975,0.0,0.0,0.0008214064086389831,0.00027380213621299435
