0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
GO:0018457,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990380,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034589,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004176,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030479,3.655670258434539e-18,0.0,0.0,3.655670258434539e-18,0.0,1.4622681033738157e-18
GO:0016823,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051697,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004739,0.0008743732708808986,0.001144580129654755,0.0,0.0008743732708808986,0.001144580129654755,0.0008075813602142614
GO:0009092,5.782462420976923e-19,0.0,0.0,5.782462420976923e-19,0.0,2.312984968390769e-19
GO:0006935,0.0,0.0,0.0009505082579616504,0.0,0.0,0.0001901016515923301
GO:0015292,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010698,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000813,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070985,0.0001512059369202223,0.0,0.0,0.0001512059369202223,0.0,6.048237476808892e-05
GO:0031328,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016429,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019164,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016646,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019238,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000053,0.0002513644451169558,0.0,0.0,0.0002513644451169558,0.0,0.00010054577804678231
GO:0033785,0.00018579925488572665,0.0,0.0005152567649517194,0.00018579925488572665,0.0,0.00017737105494463454
GO:0030166,0.0,0.0,0.0,0.0,0.0,0.0
GO:0072423,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032174,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106055,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030627,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015116,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006825,0.000526188233466617,0.0,5.496150446338002e-06,0.000526188233466617,0.0,0.0002115745234759144
GO:0004528,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010609,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015930,0.0,0.0,9.839530763179647e-06,0.0,0.0,1.967906152635929e-06
GO:0035429,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004585,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106411,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031648,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004152,0.0,0.0,0.0005901201424084785,0.0,0.0,0.0001180240284816957
GO:1903501,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031342,0.00043154001687782797,0.00012668877481488024,0.001420804343559471,0.00043154001687782797,0.00012668877481488024,0.0005074523853889774
GO:0051604,0.0,0.0,0.0004046883804481633,0.0,0.0,8.093767608963266e-05
GO:0004427,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003905,0.0,0.00015916598931515073,0.0,0.0,0.00015916598931515073,6.366639572606029e-05
GO:0030126,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070677,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102420,0.0,0.0008638369567242634,0.0,0.0,0.0008638369567242634,0.00034553478268970535
GO:0070550,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016655,0.0005558558394914888,0.0,0.00029553789629745283,0.0005558558394914888,0.0,0.00028144991505608605
GO:0006429,0.00019500351864883885,0.0,0.0,0.00019500351864883885,0.0,7.800140745953554e-05
GO:0009060,5.934140765601436e-05,0.0010307467616012325,0.0,5.934140765601436e-05,0.0010307467616012325,0.00043603526770289873
GO:1990573,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007023,0.0002278978803827835,0.0,0.0,0.0002278978803827835,0.0,9.11591521531134e-05
GO:1904382,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990145,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016592,4.1463431327837465e-19,0.0,0.0,4.1463431327837465e-19,0.0,1.6585372531134986e-19
GO:0047451,0.0,0.0,0.0016103754968717014,0.0,0.0,0.00032207509937434025
GO:0102771,4.095890765937081e-18,0.0,0.0,4.095890765937081e-18,0.0,1.6383563063748324e-18
GO:0004336,0.0,0.0,0.00029416441749098717,0.0,0.0,5.8832883498197435e-05
GO:0002235,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008758,0.0,0.0,4.500774072173496e-19,0.0,0.0,9.001548144346991e-20
GO:0006783,0.0,0.0,0.00036056886830897883,0.0,0.0,7.211377366179577e-05
GO:0010043,1.1615358534943852e-19,0.0,0.0,1.1615358534943852e-19,0.0,4.646143413977541e-20
GO:0000721,0.00010822375910927812,0.0,0.0005009053459643554,0.00010822375910927812,0.0,0.00014347057283658232
GO:0008299,0.0,0.0,0.0001995739843299408,0.0,0.0,3.9914796865988164e-05
GO:0060213,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034257,0.0,0.0,0.0006012437439008615,0.0,0.0,0.0001202487487801723
GO:0005827,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006846,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000109,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045135,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990593,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001107,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008199,0.0001110338701579577,0.0,0.0006253537068477643,0.0001110338701579577,0.0,0.00016948428943273594
GO:0032422,0.0,0.0,0.0002667185684802251,0.0,0.0,5.3343713696045026e-05
GO:0042138,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042176,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070987,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019290,0.0,0.0,0.0008023712140112463,0.0,0.0,0.00016047424280224925
GO:0047922,1.609613213280537e-19,0.0,0.0,1.609613213280537e-19,0.0,6.438452853122148e-20
GO:0042168,0.0,0.0,9.008764410726304e-05,0.0,0.0,1.8017528821452608e-05
GO:0019483,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902604,5.9483178937103476e-05,0.0,0.0,5.9483178937103476e-05,0.0,2.3793271574841392e-05
GO:0004497,0.00019547181930096695,0.0,0.0003532000242210443,0.00019547181930096695,0.0,0.00014882873256459565
GO:1990816,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033262,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034128,0.0013047212065954228,0.001845877856911563,0.0027493016786410782,0.0013047212065954228,0.001845877856911563,0.00181009996113101
GO:0047884,6.559033242019767e-05,0.0,0.0,6.559033242019767e-05,0.0,2.6236132968079067e-05
GO:0033108,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042981,0.0,1.0340710929919042e-18,0.0,0.0,1.0340710929919042e-18,4.136284371967617e-19
GO:0031122,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006730,0.0,0.0,4.2735583935145515e-06,0.0,0.0,8.547116787029104e-07
GO:0048476,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097036,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016174,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004360,0.0,7.618171979140833e-18,8.877661368230734e-19,0.0,7.618171979140833e-18,3.2248220190209483e-18
GO:0006178,0.0,0.0015623298222339978,0.0,0.0,0.0015623298222339978,0.0006249319288935991
GO:0070840,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004356,1.0232043355469159e-05,0.0,0.0,1.0232043355469159e-05,0.0,4.092817342187664e-06
GO:0030544,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034514,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018849,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042888,0.0005424592193876902,0.002717182349723684,0.0011647531385438744,0.0005424592193876902,0.002717182349723684,0.0015368072553533247
GO:0008671,0.0,0.0002706599511724978,0.0006771134754930314,0.0,0.0002706599511724978,0.0002436866755676054
GO:0032981,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006750,0.0008545074643759882,0.001286853335379405,0.002104237364463861,0.0008545074643759882,0.001286853335379405,0.0012773917927949294
GO:0102482,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032473,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030163,2.882521621742187e-19,0.0,0.0,2.882521621742187e-19,0.0,1.1530086486968749e-19
GO:0008909,0.0,0.0004071466470588098,3.988103285115599e-05,0.0,0.0004071466470588098,0.0001708348653937551
GO:0052914,0.00016522503040951358,0.0005866258412456547,0.00020825375036669178,0.00016522503040951358,0.0005866258412456547,0.00034239109873540564
GO:0015867,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031942,0.0,9.700708962352388e-18,0.0,0.0,9.700708962352388e-18,3.880283584940955e-18
GO:0000171,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044167,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070202,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097589,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008668,0.0,0.0,0.0,0.0,0.0,0.0
GO:0080101,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008204,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015031,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015938,1.9551470287647427e-18,0.0,0.0,1.9551470287647427e-18,0.0,7.820588115058971e-19
GO:1900192,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015248,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140492,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047577,0.001603570983276809,0.0030838929208489383,0.0019128658114115399,0.001603570983276809,0.0030838929208489383,0.0022575587239326072
GO:0052909,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032185,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008142,3.4169096123954557e-19,0.0,1.309856464133942e-18,3.4169096123954557e-19,0.0,3.986476773226066e-19
GO:0000030,0.00044252608025117436,0.0,0.0,0.00044252608025117436,0.0,0.00017701043210046973
GO:0032973,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060702,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006235,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010468,0.00048274852874842923,0.0012127862063932553,0.0012425690275931877,0.00048274852874842923,0.0012127862063932553,0.0009267276995753113
GO:0061188,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097268,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032933,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034499,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050311,0.00017077723499741838,0.0,0.0,0.00017077723499741838,0.0,6.831089399896736e-05
GO:0045041,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047228,5.51891922875242e-05,0.0,0.0,5.51891922875242e-05,0.0,2.207567691500968e-05
GO:1900101,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015671,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006658,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043527,0.000317480919801686,0.0,0.0,0.000317480919801686,0.0,0.0001269923679206744
GO:0031151,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031457,0.0,0.0,0.0,0.0,0.0,0.0
GO:0022611,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005507,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000278,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061617,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052845,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140674,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050152,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034221,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045025,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033711,0.0016123911902586469,0.0,0.0002760117898248682,0.0016123911902586469,0.0,0.0007001588340684324
GO:0008744,0.002731925845690035,0.0016951112762992181,0.0028406567951617663,0.002731925845690035,0.0016951112762992181,0.0023389462078280544
GO:0005542,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070414,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016755,5.318966649975694e-05,0.0,0.0,5.318966649975694e-05,0.0,2.1275866599902775e-05
GO:0005760,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004454,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003948,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019069,0.0,0.0,0.00027952195800189274,0.0,0.0,5.590439160037855e-05
GO:1901241,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016880,0.0,0.0,0.00048262562813541974,0.0,0.0,9.652512562708395e-05
GO:1990303,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000417,0.0,0.0,3.3888751596496813e-19,0.0,0.0,6.777750319299363e-20
GO:0042026,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052874,0.0,0.0,9.523936072543959e-05,0.0,0.0,1.904787214508792e-05
GO:0034700,0.0,0.0,0.0,0.0,0.0,0.0
GO:0099620,0.0007525571912364365,0.0,0.00033679455779617504,0.0007525571912364365,0.0,0.0003683817880538096
GO:0004602,0.0,0.0,0.00012617967043419424,0.0,0.0,2.5235934086838847e-05
GO:0016558,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036293,2.4553009198440936e-18,0.0,0.0,2.4553009198440936e-18,0.0,9.821203679376375e-19
GO:0008961,0.0,0.0,0.0,0.0,0.0,0.0
GO:0020002,0.0007686460190036923,0.0,0.0008386897301665281,0.0007686460190036923,0.0,0.00047519635363478253
GO:0015377,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019547,0.00037208106431165715,0.0,0.0002945107358339723,0.00037208106431165715,0.0,0.0002077345728914573
GO:0035446,0.00014734950584007153,0.00108372474632508,0.00015693649234274572,0.00014734950584007153,0.00108372474632508,0.0005238169993346097
GO:0050573,0.00018072431624287471,0.0,0.0,0.00018072431624287471,0.0,7.228972649714989e-05
GO:0033615,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071034,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030150,0.0,0.0,0.0002363959380323925,0.0,0.0,4.72791876064785e-05
GO:0036222,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032516,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102480,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000494,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009266,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046785,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033674,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019008,0.00010737628384687197,0.0,0.0005408571388859054,0.00010737628384687197,0.0,0.00015112194131592987
GO:0050538,0.0003634588225796599,0.0,0.0,0.0003634588225796599,0.0,0.00014538352903186396
GO:0000217,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008686,0.00021316801036675996,0.0,9.975286291570535e-05,0.00021316801036675996,0.0,0.00010521777672984505
GO:0008864,0.0007270401341811395,0.00022940928327825496,0.0003211477098190348,0.0007270401341811395,0.00022940928327825496,0.0004468093089475647
GO:0046342,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990298,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006275,0.0001458181653647933,0.0,0.0,0.0001458181653647933,0.0,5.8327266145917316e-05
GO:0000307,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071474,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050228,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001965,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008138,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015835,0.0,0.00014163477844361918,0.0,0.0,0.00014163477844361918,5.665391137744767e-05
GO:0006574,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006598,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902281,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043200,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005247,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046902,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071734,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046405,0.00020188674733368454,0.0,0.0,0.00020188674733368454,0.0,8.075469893347382e-05
GO:0000902,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015649,0.0003897572343398168,0.0,0.00011056439387892648,0.0003897572343398168,0.0,0.000178015772511712
GO:0008988,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004499,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016846,0.0006586083177671441,0.0,0.0,0.0006586083177671441,0.0,0.00026344332710685764
GO:0052591,0.0002130976077571767,0.0,0.0,0.0002130976077571767,0.0,8.523904310287068e-05
GO:0045984,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000730,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001216,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006996,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004314,0.00019015246333645023,0.0,0.0,0.00019015246333645023,0.0,7.60609853345801e-05
GO:0034315,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047295,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016163,0.00020139354646397088,0.0017294920938597743,0.00022878077445735246,0.00020139354646397088,0.0017294920938597743,0.0008181104110209685
GO:0035243,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001403,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007018,0.000267729579395088,0.0,0.00038320917214470894,0.000267729579395088,0.0,0.000183733666186977
GO:0047293,0.0,0.0,0.00028578438349040195,0.0,0.0,5.715687669808039e-05
GO:0019419,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016884,0.0001939934684913408,0.0,0.0,0.0001939934684913408,0.0,7.759738739653631e-05
GO:0005997,0.00010517090271691478,0.0,0.00011908015460898843,0.00010517090271691478,0.0,6.58843920085636e-05
GO:0015858,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016573,0.0,0.0,0.0,0.0,0.0,0.0
GO:0089701,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019348,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032392,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046538,5.156488207335668e-05,0.0,5.605040484598727e-06,5.156488207335668e-05,0.0,2.1746960926262418e-05
GO:0140312,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034271,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017148,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001228,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903754,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019346,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060195,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015098,0.0,0.0,0.0008994795409055635,0.0,0.0,0.0001798959081811127
GO:0005354,0.0,0.0,0.0001365462522389194,0.0,0.0,2.730925044778388e-05
GO:0052594,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044096,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035615,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030269,0.0,0.0,0.0,0.0,0.0,0.0
GO:0040020,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016208,0.00018590998043052794,0.0,0.0,0.00018590998043052794,0.0,7.436399217221118e-05
GO:0047723,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090563,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017178,0.0003249394448210759,0.0,0.0,0.0003249394448210759,0.0,0.00012997577792843036
GO:0008541,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032435,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000792,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097588,0.0,0.00036264784436597825,0.0001142617918243907,0.0,0.00036264784436597825,0.00016791149611126944
GO:0035511,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046936,0.00028169854122318133,0.0,0.0006920519275496569,0.00028169854122318133,0.0,0.00025108980199920394
GO:0030140,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009231,0.00015519299641862303,8.357463667586381e-05,0.0,0.00015519299641862303,8.357463667586381e-05,9.550705323779474e-05
GO:0004861,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045429,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015075,0.00014076392677215635,0.0,0.0004644480082968954,0.00014076392677215635,0.0,0.0001491951723682416
GO:0030698,0.0,0.0,0.00039481602708202546,0.0,0.0,7.896320541640509e-05
GO:0102092,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046413,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002128,0.00018269285359449257,0.0,6.08479892298664e-05,0.00018269285359449257,0.0,8.524673928377031e-05
GO:0005315,0.0,0.0,9.907121027618394e-05,0.0,0.0,1.981424205523679e-05
GO:0048026,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990615,0.0,0.0,0.0,0.0,0.0,0.0
GO:0080030,0.00010476190476190676,0.0,0.0,0.00010476190476190676,0.0,4.190476190476271e-05
GO:0006437,4.378096678555759e-19,0.00021762433588880692,0.0,4.378096678555759e-19,0.00021762433588880692,8.704973435552294e-05
GO:0006144,0.0019197089646893896,0.004450472690477459,0.000886160511858329,0.0019197089646893896,0.004450472690477459,0.0027253047644384054
GO:2000749,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016018,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006279,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035498,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001400,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990170,5.373936408419206e-05,0.0,0.0,5.373936408419206e-05,0.0,2.149574563367682e-05
GO:0036433,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001018,3.5181093247862125e-19,0.0,0.0,3.5181093247862125e-19,0.0,1.407243729914485e-19
GO:0002130,0.0,0.0,0.0,0.0,0.0,0.0
GO:0101030,0.000345048604670269,0.0,0.0,0.000345048604670269,0.0,0.0001380194418681076
GO:0032259,0.0,0.0,0.0001757258143911259,0.0,0.0,3.514516287822518e-05
GO:0000967,0.0,0.0,1.8383017707967335e-05,0.0,0.0,3.676603541593467e-06
GO:0005451,0.0,0.0,0.00021240161743287184,0.0,0.0,4.248032348657437e-05
GO:0004069,5.026875615110913e-05,0.0,0.00014107148396698445,5.026875615110913e-05,0.0,4.832179925384055e-05
GO:0042255,8.23517078705473e-20,0.0,0.0,8.23517078705473e-20,0.0,3.294068314821892e-20
GO:0031416,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007052,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005953,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035998,0.0,0.0011058991095249243,0.0,0.0,0.0011058991095249243,0.0004423596438099697
GO:0019899,0.0,0.0012314574068244954,0.0011734766351672963,0.0,0.0012314574068244954,0.0007272782897632575
GO:0005782,1.447569703309442e-19,0.0,0.0,1.447569703309442e-19,0.0,5.790278813237769e-20
GO:0042758,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008794,0.0009897838395991263,0.0021170283508798932,0.0,0.0009897838395991263,0.0021170283508798932,0.0012427248761916077
GO:0006526,7.009045358759905e-20,0.0,7.972227130517957e-05,7.009045358759905e-20,0.0,1.594445426103594e-05
GO:0047727,1.609613213280539e-19,0.0006544903653400509,4.2237835825435e-05,1.609613213280539e-19,0.0006544903653400509,0.0002702437133011074
GO:0016469,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008410,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070191,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006427,3.843079700625541e-19,0.0,0.0011669346122538478,3.843079700625541e-19,0.0,0.00023338692245076972
GO:0016857,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031463,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097053,0.0,0.0,0.0005321580852838723,0.0,0.0,0.00010643161705677446
GO:0002940,7.218778155378236e-19,0.0,0.0,7.218778155378236e-19,0.0,2.8875112621512947e-19
GO:0050371,0.00017823628445341746,0.0,0.0005375539772700331,0.00017823628445341746,0.0,0.0001788053092353736
GO:0000770,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070407,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990542,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048205,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008816,0.0011210720611070121,0.004571064167631572,0.0005438698666152188,0.0011210720611070121,0.004571064167631572,0.0023856284648184774
GO:0006534,0.0,0.0,0.00017936062555467408,0.0,0.0,3.5872125110934814e-05
GO:0046537,0.0013909257692395463,0.0,0.0005494025758129685,0.0013909257692395463,0.0,0.0006662508228584122
GO:0008429,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031595,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001091,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043768,0.0003780364873291257,0.0,0.0,0.0003780364873291257,0.0,0.0001512145949316503
GO:0106009,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052906,0.0005650907548034538,0.0,0.0,0.0005650907548034538,0.0,0.0002260363019213815
GO:0015275,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031390,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061587,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043773,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004793,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051255,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090555,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047433,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047545,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110153,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000445,0.0,0.0,2.9513527609949575e-18,0.0,0.0,5.902705521989915e-19
GO:0048309,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902104,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030010,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004766,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001210,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051991,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902209,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043752,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000947,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000149,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004418,0.00011317254174396878,0.0,0.0,0.00011317254174396878,0.0,4.5269016697587516e-05
GO:0044164,0.0,0.0,0.0005311078177687528,0.0,0.0,0.00010622156355375057
GO:1990414,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030158,9.370767991457702e-05,4.8499382397548696e-05,0.0,9.370767991457702e-05,4.8499382397548696e-05,5.688282492485029e-05
GO:0051038,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032447,0.000283822138126772,0.0,0.0,0.000283822138126772,0.0,0.0001135288552507088
GO:0005821,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008890,0.0,0.0006297920352847652,0.0005764278577951982,0.0,0.0006297920352847652,0.00036720238567294574
GO:0051666,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048017,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902001,0.0,0.0,0.0,0.0,0.0,0.0
GO:0072380,1.8999352355936445e-18,0.0,0.0,1.8999352355936445e-18,0.0,7.599740942374578e-19
